# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240821-20240827
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
ACC1336,Germany,North Rhine-Westphalia,Cologne,4
CH.-B.:FC3095,Germany,Baden-Wurttemberg,(not set),4
ER8727,United States,Washington,Seattle,4
EW0176,United States,Illinois,Chicago,4
EW8904,Germany,Saxony,Leipzig,4
EWO164,United States,Nebraska,Omaha,4
EWO167,United States,Nebraska,Omaha,4
EX3510,Poland,Masovian Voivodeship,Warsaw,4
EX7823,Germany,Baden-Wurttemberg,Weinheim,4
EX7823,Germany,Saxony-Anhalt,Bitterfeld-Wolfen,4
FA1027,United Kingdom,England,London,4
FA7842,Poland,Masovian Voivodeship,Warsaw,4
FA9094,Canada,British Columbia,Vancouver,4
FC6984,France,Ile-de-France,Paris,4
FD6840,Austria,Lower Austria,Bruck an der Leitha,4
FE2090,Norway,Vestland,Bergen Municipality,4
FE4728,Slovenia,Slovenj Gradec,(not set),4
FE6975,Germany,North Rhine-Westphalia,Dulmen,4
FE7011,Germany,North Rhine-Westphalia,Cologne,4
FE9174,Germany,Hessen,Kassel,4
FF0680,France,Ile-de-France,Paris,4
FF5111,South Africa,Western Cape,Cape Town,4
FH8030,United States,Virginia,Ashburn,4
FH9951,Finland,Uusimaa,Helsinki,4
FJ5683,United States,New York,New York,4
FJ5973,Austria,Styria,Graz,4
FJ8372,Australia,Victoria,Melbourne,4
FK9712,United Kingdom,England,London,4
FL5324,Sweden,Skane County,Malmo,4
FL5324,Sweden,Vastra Gotaland County,Gothenburg,4
FN5519,Finland,Pirkanmaa,Tampere,4
FN5519,Finland,Uusimaa,Helsinki,4
FN7934,Canada,New Brunswick,Fredericton,4
FP1972,Germany,Baden-Wurttemberg,Vohringen,4
LOT000087A,Germany,Hamburg,Hamburg,4
SCRP9,Germany,Hessen,Kassel,4
SDEW9,Germany,Bavaria,Augsburg,4
(not set),Albania,Tirana County,(not set),5
(not set),Algeria,Oran Province,Bir El Djir,5
(not set),Belgium,Flanders,Herent,5
(not set),Belgium,Flanders,Kortrijk,5
(not set),Belgium,Flanders,Moerbeke-Waas,5
(not set),Belgium,Wallonia,(not set),5
(not set),Brazil,State of Santa Catarina,Blumenau,5
(not set),Canada,Alberta,Grande Prairie,5
(not set),Canada,Alberta,Hinton,5
(not set),Canada,British Columbia,Richmond,5
(not set),Canada,British Columbia,Victoria,5
(not set),Canada,Nova Scotia,(not set),5
(not set),Canada,Nova Scotia,Shelburne,5
(not set),Canada,Nova Scotia,Sydney,5
(not set),Canada,Ontario,Arnprior,5
(not set),Canada,Ontario,Richmond Hill,5
(not set),Canada,Quebec,Sherbrooke,5
(not set),Chile,Araucania,Temuco,5
(not set),Chile,Coquimbo,La Serena,5
(not set),Colombia,Atlantico,Barranquilla,5
(not set),Colombia,Bogota,Bogota,5
(not set),Denmark,Capital Region of Denmark,Vaerlose,5
(not set),Finland,Kanta-Hame,Hameenlinna,5
(not set),France,Auvergne-Rhone-Alpes,(not set),5
(not set),France,Centre-Val de Loire,(not set),5
(not set),France,Nouvelle-Aquitaine,La Rochelle,5
(not set),France,Provence-Alpes-Cote d'Azur,Carqueiranne,5
(not set),France,Provence-Alpes-Cote d'Azur,Draguignan,5
(not set),France,Provence-Alpes-Cote d'Azur,Saint-Raphael,5
(not set),Germany,Baden-Wurttemberg,73663,5
(not set),Germany,Baden-Wurttemberg,Esslingen,5
(not set),Germany,Baden-Wurttemberg,Friedrichshafen,5
(not set),Germany,Baden-Wurttemberg,Heilbronn,5
(not set),Germany,Baden-Wurttemberg,Holzgerlingen,5
(not set),Germany,Baden-Wurttemberg,Isny im Allgau,5
(not set),Germany,Baden-Wurttemberg,Karlsruhe,5
(not set),Germany,Baden-Wurttemberg,Obersulm,5
(not set),Germany,Baden-Wurttemberg,Pforzheim,5
(not set),Germany,Baden-Wurttemberg,Weilheim an der Teck,5
(not set),Germany,Bavaria,Furth,5
(not set),Germany,Bavaria,Landsberg am Lech,5
(not set),Germany,Bavaria,Mittenwald,5
(not set),Germany,Bavaria,Neunburg vorm Wald,5
(not set),Germany,Brandenburg,Michendorf,5
(not set),Germany,Hessen,Freigericht,5
(not set),Germany,Hessen,Nidda,5
(not set),Germany,Lower Saxony,Goslar,5
(not set),Germany,Lower Saxony,Nienburg,5
(not set),Germany,Lower Saxony,Rhauderfehn,5
(not set),Germany,Lower Saxony,Sehnde,5
(not set),Germany,Lower Saxony,Varel,5
(not set),Germany,Lower Saxony,Weyhe,5
(not set),Germany,Mecklenburg-Vorpommern,Stralsund,5
(not set),Germany,North Rhine-Westphalia,Ibbenburen,5
(not set),Germany,North Rhine-Westphalia,Kempen,5
(not set),Germany,North Rhine-Westphalia,Lippstadt,5
(not set),Germany,North Rhine-Westphalia,Moers,5
(not set),Germany,North Rhine-Westphalia,Recklinghausen,5
(not set),Germany,North Rhine-Westphalia,Stolberg (Rhineland),5
(not set),Germany,Rhineland-Palatinate,Alzey,5
(not set),Germany,Rhineland-Palatinate,Zweibrucken,5
(not set),Germany,Saxony,Coswig,5
(not set),Germany,Saxony-Anhalt,Merseburg,5
(not set),Germany,Schleswig-Holstein,Husum,5
(not set),Germany,Schleswig-Holstein,Trittau,5
(not set),Germany,Thuringia,Bad Salzungen,5
(not set),Hungary,Borsod-Abauj-Zemplen,Kazincbarcika,5
(not set),Hungary,Gyor-Moson-Sopron,(not set),5
(not set),Hungary,Szabolcs-Szatmar-Bereg,(not set),5
(not set),India,Delhi,Delhi,5
(not set),India,Rajasthan,Jaipur,5
(not set),India,Rajasthan,Phulera,5
(not set),India,Tamil Nadu,Chennai,5
(not set),India,West Bengal,Chakdaha,5
(not set),Indonesia,Banten,Tangerang,5
(not set),Iraq,Duhok Governorate,(not set),5
(not set),Italy,Emilia-Romagna,Cervia,5
(not set),Italy,Marche,Pesaro,5
(not set),Italy,Sicily,(not set),5
(not set),Italy,Sicily,Acireale,5
(not set),Italy,Sicily,Messina,5
(not set),Italy,Tuscany,(not set),5
(not set),Japan,Hyogo,Himeji,5
(not set),Japan,Saitama,Saitama,5
(not set),Japan,Tokyo,Shibuya City,5
(not set),Japan,Tokyo,Shinjuku City,5
(not set),Jordan,Amman Governorate,Amman,5
(not set),Mexico,Chihuahua,Chihuahua,5
(not set),Mexico,Guerrero,Acapulco,5
(not set),Mexico,Jalisco,Zapopan,5
(not set),Mexico,Sinaloa,Culiacan,5
(not set),Netherlands,North Brabant,Gemert,5
(not set),Netherlands,South Holland,Leiderdorp,5
(not set),Netherlands,Utrecht,Zeist,5
(not set),New Zealand,Canterbury,Rangiora,5
(not set),New Zealand,Manawatu-Whanganui,Palmerston North,5
(not set),Norway,Nordland,Narvik Municipality,5
(not set),Norway,Vestfold,Tonsberg Municipality,5
(not set),Poland,Greater Poland Voivodeship,Ostrzeszow,5
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,5
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Torun,5
(not set),Poland,Silesian Voivodeship,Gliwice,5
(not set),Poland,Silesian Voivodeship,Zory,5
(not set),Poland,Swietokrzyskie Voivodeship,Kielce,5
(not set),Portugal,Lisbon,(not set),5
(not set),Portugal,Lisbon,Porto Salvo,5
(not set),Romania,Iasi County,Iasi,5
(not set),Romania,Timis,(not set),5
(not set),Russia,(not set),(not set),5
(not set),Réunion,Saint-Pierre,(not set),5
(not set),Spain,Catalonia,Mollet del Valles,5
(not set),Sweden,Jonkoping County,Mullsjo,5
(not set),Sweden,Norrbotten County,Kalix,5
(not set),Sweden,Ostergotland County,(not set),5
(not set),Sweden,Skane County,Hassleholm,5
(not set),Sweden,Varmland County,Arjang,5
(not set),Switzerland,Geneva,Geneva,5
(not set),Switzerland,Thurgau,Arbon,5
(not set),Switzerland,Ticino,(not set),5
(not set),Switzerland,Ticino,Lugano,5
(not set),Switzerland,Vaud,Morges,5
(not set),Switzerland,Zurich,Affoltern am Albis,5
(not set),Switzerland,Zurich,Kloten,5
(not set),Switzerland,Zurich,Schlieren,5
(not set),Ukraine,Lviv Oblast,(not set),5
(not set),United Kingdom,England,Aylesbury,5
(not set),United Kingdom,England,Broadstairs,5
(not set),United Kingdom,England,Bromley,5
(not set),United Kingdom,England,Burnley,5
(not set),United Kingdom,England,Camborne,5
(not set),United Kingdom,England,Derby,5
(not set),United Kingdom,England,Dudley,5
(not set),United Kingdom,England,East Grinstead,5
(not set),United Kingdom,England,Exeter,5
(not set),United Kingdom,England,Huddersfield,5
(not set),United Kingdom,England,Lowton,5
(not set),United Kingdom,England,Middlesbrough,5
(not set),United Kingdom,England,Newcastle upon Tyne,5
(not set),United Kingdom,England,Normanton,5
(not set),United Kingdom,England,Soham,5
(not set),United Kingdom,England,Southampton,5
(not set),United Kingdom,England,Telford,5
(not set),United Kingdom,England,Wallsend,5
(not set),United Kingdom,England,Waltham Abbey,5
(not set),United Kingdom,England,Worsley,5
(not set),United Kingdom,Wales,(not set),5
(not set),United States,Alabama,Birmingham,5
(not set),United States,Alabama,Florence,5
(not set),United States,Alabama,Jack,5
(not set),United States,Arizona,Quartzsite,5
(not set),United States,California,Indio,5
(not set),United States,California,Lake Forest,5
(not set),United States,California,Oakhurst,5
(not set),United States,California,Porterville,5
(not set),United States,California,Vallejo,5
(not set),United States,Colorado,Glenwood Springs,5
(not set),United States,Connecticut,Enfield,5
(not set),United States,Connecticut,Hartford,5
(not set),United States,Connecticut,Waterbury,5
(not set),United States,Florida,Fruitland Park,5
(not set),United States,Florida,Kissimmee,5
(not set),United States,Florida,Merritt Island,5
(not set),United States,Florida,Rockledge,5
(not set),United States,Florida,Winter Haven,5
(not set),United States,Georgia,Albany,5
(not set),United States,Idaho,Hailey,5
(not set),United States,Idaho,Laclede,5
(not set),United States,Illinois,Huntley,5
(not set),United States,Illinois,Lake in the Hills,5
(not set),United States,Indiana,Columbus,5
(not set),United States,Indiana,Indianapolis,5
(not set),United States,Iowa,Burlington,5
(not set),United States,Iowa,Urbandale,5
(not set),United States,Kansas,Olathe,5
(not set),United States,Louisiana,Central,5
(not set),United States,Michigan,Petoskey,5
(not set),United States,Michigan,Pinckney,5
(not set),United States,Minnesota,Inver Grove Heights,5
(not set),United States,Mississippi,Biloxi,5
(not set),United States,Mississippi,Jackson,5
(not set),United States,Nebraska,Grand Island,5
(not set),United States,Nevada,Incline Village,5
(not set),United States,New Hampshire,Dover,5
(not set),United States,New York,Harrison,5
(not set),United States,North Dakota,Carrington,5
(not set),United States,Ohio,Berea,5
(not set),United States,Ohio,Galion,5
(not set),United States,Oklahoma,Edmond,5
(not set),United States,Oklahoma,Oklahoma City,5
(not set),United States,Oregon,Astoria,5
(not set),United States,Pennsylvania,King of Prussia,5
(not set),United States,Pennsylvania,Thorndale,5
(not set),United States,Pennsylvania,Woodbourne,5
(not set),United States,South Dakota,Sioux Falls,5
(not set),United States,South Dakota,Yankton,5
(not set),United States,Tennessee,Camden,5
(not set),United States,Tennessee,Etowah,5
(not set),United States,Texas,Arlington,5
(not set),United States,Texas,Friendswood,5
(not set),United States,Texas,Lacy Lakeview,5
(not set),United States,Texas,Montgomery,5
(not set),United States,Texas,Nacogdoches,5
(not set),United States,Utah,Kaysville,5
(not set),United States,Utah,Monroe,5
(not set),United States,Utah,Ogden,5
(not set),United States,Virginia,Mount Vernon,5
(not set),United States,Washington,(not set),5
(not set),United States,Washington,Bellingham,5
(not set),United States,Wisconsin,Durand,5
(not set),United States,Wisconsin,Madison,5
(not set),Zimbabwe,Harare Province,Harare,5
1E021A,Germany,Hessen,Kassel,5
CH.-B.:1F1024A,Ukraine,Kharkiv Oblast,Kharkiv,5
ET7205,Italy,Apulia,Taranto,5
EW3143,United Kingdom,England,London,5
FC8289,United Kingdom,England,London,5
FE3380,United Kingdom,England,London,5
FF319,United Kingdom,Northern Ireland,Belfast,5
FF3319,United Kingdom,England,London,5
PCA0037,France,Hauts-de-France,Lille,5
XD974,Poland,Masovian Voivodeship,Warsaw,5
(not set),Australia,New South Wales,Wollongong,6
(not set),Austria,Lower Austria,(not set),6
(not set),Austria,Tyrol,(not set),6
(not set),Austria,Tyrol,Telfs,6
(not set),Austria,Vorarlberg,Dornbirn,6
(not set),Belgium,Wallonia,Huy,6
(not set),Canada,British Columbia,Coquitlam,6
(not set),Canada,Ontario,(not set),6
(not set),Canada,Ontario,Guelph,6
(not set),Canada,Ontario,Kawartha Lakes,6
(not set),Canada,Ontario,Windsor,6
(not set),Chile,Tarapaca,Iquique,6
(not set),Denmark,Region Zealand,Roskilde,6
(not set),Egypt,Giza Governorate,Giza,6
(not set),Finland,Southwest Finland,Paimio,6
(not set),France,Centre-Val de Loire,Tours,6
(not set),France,Provence-Alpes-Cote d'Azur,Gareoult,6
(not set),Georgia,Adjara,Batumi,6
(not set),Germany,Baden-Wurttemberg,Bad Krozingen,6
(not set),Germany,Baden-Wurttemberg,Lahr,6
(not set),Germany,Baden-Wurttemberg,Offenburg,6
(not set),Germany,Bavaria,Amberg,6
(not set),Germany,Bavaria,Knetzgau,6
(not set),Germany,Bavaria,Neufahrn bei Freising,6
(not set),Germany,Bavaria,Reichertshofen,6
(not set),Germany,Brandenburg,Brandenburg,6
(not set),Germany,Brandenburg,Muhlenbecker Land,6
(not set),Germany,Lower Saxony,Achim,6
(not set),Germany,Lower Saxony,Aurich,6
(not set),Germany,Lower Saxony,Lilienthal,6
(not set),Germany,Mecklenburg-Vorpommern,Ueckermunde,6
(not set),Germany,North Rhine-Westphalia,Beverungen,6
(not set),Germany,North Rhine-Westphalia,Grefrath,6
(not set),Germany,North Rhine-Westphalia,Herten,6
(not set),Germany,North Rhine-Westphalia,Rahden,6
(not set),Germany,North Rhine-Westphalia,Solingen,6
(not set),Germany,Rhineland-Palatinate,Kaiserslautern,6
(not set),Germany,Saarland,Sankt Ingbert,6
(not set),Germany,Thuringia,Weimar,6
(not set),Greece,"Decentralized Administration of Peloponnese, Western Greece and the Ionian",(not set),6
(not set),Iran,(not set),(not set),6
(not set),Italy,Campania,Agropoli,6
(not set),Italy,Lazio,Isola Sacra,6
(not set),Italy,Piedmont,Trecate,6
(not set),Italy,Sicily,Palermo,6
(not set),Italy,Veneto,(not set),6
(not set),Japan,Mie,Tsu,6
(not set),Japan,Osaka,Yao,6
(not set),Japan,Toyama,Tonami,6
(not set),Kuwait,Hawalli Governorate,Salmiya,6
(not set),Malaysia,Penang,George Town,6
(not set),Netherlands,Limburg,Roermond,6
(not set),New Caledonia,(not set),Noumea,6
(not set),Philippines,Davao Region,Davao City,6
(not set),Poland,Greater Poland Voivodeship,(not set),6
(not set),Poland,Lublin Voivodeship,Chelm,6
(not set),Saudi Arabia,Riyadh Province,Riyadh,6
(not set),Slovakia,Bratislava Region,Bratislava,6
(not set),Slovakia,Trnava Region,(not set),6
(not set),South Africa,Gauteng,Johannesburg,6
(not set),South Africa,Limpopo,(not set),6
(not set),Spain,Community of Madrid,Majadahonda,6
(not set),Sweden,Dalarna County,Borlange,6
(not set),Sweden,Jonkoping County,Eksjo,6
(not set),Sweden,Skane County,Staffanstorp,6
(not set),Switzerland,Basel City,Basel,6
(not set),Switzerland,Fribourg,Bulle,6
(not set),Switzerland,Thurgau,Kreuzlingen,6
(not set),Switzerland,Thurgau,Steckborn,6
(not set),Switzerland,Ticino,Locarno,6
(not set),Türkiye,Duzce,Duzce,6
(not set),United Kingdom,England,Amersham,6
(not set),United Kingdom,England,Bridlington,6
(not set),United Kingdom,England,Chatham,6
(not set),United Kingdom,England,Ely,6
(not set),United Kingdom,England,Farnborough,6
(not set),United Kingdom,England,Hastings,6
(not set),United Kingdom,England,South Benfleet,6
(not set),United Kingdom,England,South Croydon,6
(not set),United Kingdom,England,Wythenshawe,6
(not set),United Kingdom,Scotland,Glasgow,6
(not set),United Kingdom,Scotland,Peebles,6
(not set),United States,Alabama,Mobile,6
(not set),United States,Arkansas,Bella Vista,6
(not set),United States,Arkansas,Jonesboro,6
(not set),United States,California,Colusa,6
(not set),United States,California,Dana Point,6
(not set),United States,California,Elverta,6
(not set),United States,California,Imperial Beach,6
(not set),United States,California,Ladera Ranch,6
(not set),United States,California,Perris,6
(not set),United States,California,Redwood Valley,6
(not set),United States,California,Santa Ana,6
(not set),United States,California,Vista,6
(not set),United States,California,Woodland,6
(not set),United States,Connecticut,Meriden,6
(not set),United States,Florida,Clearwater,6
(not set),United States,Georgia,Ball Ground,6
(not set),United States,Georgia,McDonough,6
(not set),United States,Hawaii,Waimalu,6
(not set),United States,Illinois,Itasca,6
(not set),United States,Illinois,Sterling,6
(not set),United States,Maryland,Hampstead,6
(not set),United States,Michigan,Rose City,6
(not set),United States,Mississippi,(not set),6
(not set),United States,Mississippi,Long Beach,6
(not set),United States,Missouri,Columbia,6
(not set),United States,Missouri,St. Louis,6
(not set),United States,New Jersey,Livingston,6
(not set),United States,North Carolina,Asheboro,6
(not set),United States,North Carolina,Boone,6
(not set),United States,North Carolina,Marion,6
(not set),United States,North Carolina,Marvin,6
(not set),United States,Ohio,Boardman,6
(not set),United States,Ohio,Perry Heights,6
(not set),United States,Oklahoma,Norman,6
(not set),United States,Oregon,Coos Bay,6
(not set),United States,Pennsylvania,Stonybrook,6
(not set),United States,Tennessee,Cornersville,6
(not set),United States,Tennessee,Memphis,6
(not set),United States,Utah,Sandy,6
(not set),United States,Utah,West Jordan,6
(not set),United States,Virginia,Charlottesville,6
(not set),United States,Washington,Five Corners,6
(not set),United States,Washington,Monroe,6
(not set),United States,West Virginia,Chapmanville,6
(not set),United States,Wisconsin,Hartford,6
(not set),United States,Wisconsin,Manitowoc,6
014M20A,United States,Florida,(not set),6
ACC0681,Germany,Bavaria,Marktheidenfeld,6
EX8679,Germany,Hessen,Kassel,6
EY0584,Malaysia,Selangor,Klang,6
FE6029,Poland,Silesian Voivodeship,Katowice,6
PFIZER FC3182,United States,Illinois,Chicago,6
(not set),Australia,New South Wales,Moruya,7
(not set),Austria,Upper Austria,Scharding,7
(not set),Bangladesh,Chittagong Division,Chattogram,7
(not set),Belgium,Wallonia,Liege,7
(not set),Bosnia & Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,7
(not set),Canada,Alberta,(not set),7
(not set),Canada,British Columbia,Chilliwack,7
(not set),Canada,Ontario,Belleville,7
(not set),Canada,Ontario,Erin,7
(not set),Canada,Ontario,Vaughan,7
(not set),Canada,Quebec,Saint-Hyacinthe,7
(not set),Colombia,Cundinamarca,Zipaquira,7
(not set),Denmark,Region Zealand,Holbaek,7
(not set),Finland,South Karelia,Lappeenranta,7
(not set),Finland,Uusimaa,Nurmijarvi,7
(not set),Finland,Uusimaa,Porvoo,7
(not set),France,Grand Est,Strasbourg,7
(not set),Germany,Baden-Wurttemberg,Aldingen,7
(not set),Germany,Baden-Wurttemberg,Furtwangen,7
(not set),Germany,Baden-Wurttemberg,Wendlingen,7
(not set),Germany,Bavaria,Burgau,7
(not set),Germany,Bavaria,Schweitenkirchen,7
(not set),Germany,Hessen,Limburg,7
(not set),Germany,Lower Saxony,Bad Harzburg,7
(not set),Germany,Lower Saxony,Herzberg am Harz,7
(not set),Germany,Lower Saxony,Schuttorf,7
(not set),Germany,Lower Saxony,Wolfsburg,7
(not set),Germany,Mecklenburg-Vorpommern,Neustrelitz,7
(not set),Germany,North Rhine-Westphalia,Hamm,7
(not set),Germany,Saxony,Chemnitz,7
(not set),Germany,Schleswig-Holstein,Ratekau,7
(not set),Hungary,Vas County,9912,7
(not set),India,Madhya Pradesh,Indore,7
(not set),Indonesia,East Java,69163,7
(not set),Israel,Haifa District,Haifa,7
(not set),Israel,Tel Aviv District,Herzliya,7
(not set),Italy,Emilia-Romagna,Bologna,7
(not set),Italy,Emilia-Romagna,Cento,7
(not set),Italy,Lombardy,Varese,7
(not set),Italy,Sardinia,Cagliari,7
(not set),Italy,Trentino-South Tyrol,(not set),7
(not set),Italy,Trentino-South Tyrol,Brixen,7
(not set),Italy,Tuscany,Massa,7
(not set),Italy,Tuscany,Prato,7
(not set),Japan,Tokyo,Ota City,7
(not set),Mexico,Nuevo Leon,Monterrey,7
(not set),Morocco,Fez-Meknes,Fes,7
(not set),Morocco,Rabat-Sale-Kenitra,Rabat,7
(not set),Nepal,(not set),Kathmandu,7
(not set),Netherlands,Limburg,Geleen,7
(not set),Netherlands,Limburg,Heerlen,7
(not set),Netherlands,North Holland,Zaandam,7
(not set),Netherlands,South Holland,Capelle aan den IJssel,7
(not set),Netherlands,Zeeland,Wissenkerke,7
(not set),Norway,Akershus,Asker Municipality,7
(not set),Paraguay,Central Department,(not set),7
(not set),Poland,Podlaskie Voivodeship,Bialystok,7
(not set),Poland,Silesian Voivodeship,Sosnowiec,7
(not set),Romania,Prahova,Ploiesti,7
(not set),Spain,Andalusia,Marbella,7
(not set),Spain,Catalonia,Barcelona,7
(not set),Spain,Galicia,A Coruna,7
(not set),Switzerland,Canton of Bern,Thun,7
(not set),Switzerland,Thurgau,(not set),7
(not set),Türkiye,(not set),(not set),7
(not set),United Kingdom,England,Arnold,7
(not set),United Kingdom,England,Cheadle Hulme,7
(not set),United Kingdom,England,Clacton-on-Sea,7
(not set),United Kingdom,England,Reading,7
(not set),United Kingdom,England,Tyldesley,7
(not set),United Kingdom,England,Wednesbury,7
(not set),United States,Alabama,Decatur,7
(not set),United States,California,Anderson,7
(not set),United States,California,Oakley,7
(not set),United States,California,Redondo Beach,7
(not set),United States,Colorado,Estes Park,7
(not set),United States,Florida,Cocoa,7
(not set),United States,Florida,Ormond Beach,7
(not set),United States,Illinois,Decatur,7
(not set),United States,Illinois,Machesney Park,7
(not set),United States,Indiana,Delphi,7
(not set),United States,Iowa,Ida Grove,7
(not set),United States,Kentucky,Barbourville,7
(not set),United States,Kentucky,Independence,7
(not set),United States,Kentucky,Owensboro,7
(not set),United States,Massachusetts,Leicester,7
(not set),United States,Michigan,Brandon Township,7
(not set),United States,Michigan,Traverse City,7
(not set),United States,Missouri,(not set),7
(not set),United States,Missouri,Excelsior Springs,7
(not set),United States,Missouri,Wildwood,7
(not set),United States,New York,Oswego,7
(not set),United States,New York,Ticonderoga,7
(not set),United States,North Carolina,Garner,7
(not set),United States,Ohio,Athens,7
(not set),United States,Ohio,Cincinnati,7
(not set),United States,Ohio,Wellington,7
(not set),United States,Oklahoma,Harrah,7
(not set),United States,South Carolina,Irmo,7
(not set),United States,South Carolina,Walhalla,7
(not set),United States,South Dakota,Belle Fourche,7
(not set),United States,Tennessee,Chattanooga,7
(not set),United States,Texas,Georgetown,7
(not set),United States,Virginia,Winchester,7
(not set),United States,Washington,Kent,7
(not set),United States,Washington,Kirkland,7
FF3318,Austria,Vienna,Vienna,7
FH8030,United States,Texas,Dallas,7
(not set),Argentina,Tucuman Province,San Miguel de Tucuman,8
(not set),Australia,Victoria,Narre Warren North,8
(not set),Austria,Tyrol,Innsbruck,8
(not set),Brazil,State of Santa Catarina,Florianopolis,8
(not set),Canada,British Columbia,Delta,8
(not set),Canada,Ontario,Collingwood,8
(not set),Canada,Ontario,Hamilton,8
(not set),Canada,Ontario,Strathroy-Caradoc,8
(not set),Czechia,Pardubice Region,(not set),8
(not set),France,Auvergne-Rhone-Alpes,73640,8
(not set),France,Grand Est,Reims,8
(not set),Germany,Baden-Wurttemberg,Bad Waldsee,8
(not set),Germany,Baden-Wurttemberg,Dielheim,8
(not set),Germany,Baden-Wurttemberg,Straubenhardt,8
(not set),Germany,Brandenburg,Kleinmachnow,8
(not set),Germany,Brandenburg,Senftenberg,8
(not set),Germany,Hessen,(not set),8
(not set),Germany,Lower Saxony,Harsefeld,8
(not set),Germany,North Rhine-Westphalia,Duisburg,8
(not set),Germany,North Rhine-Westphalia,Iserlohn,8
(not set),Germany,North Rhine-Westphalia,Schwelm,8
(not set),Germany,North Rhine-Westphalia,Unna,8
(not set),Germany,Saxony-Anhalt,Wittenberg,8
(not set),Germany,Schleswig-Holstein,Bad Oldesloe,8
(not set),Germany,Schleswig-Holstein,Itzehoe,8
(not set),Honduras,(not set),San Pedro Sula,8
(not set),Hungary,Somogy County,Tab,8
(not set),Ireland,County Kerry,Killarney,8
(not set),Italy,Apulia,Francavilla Fontana,8
(not set),Italy,Umbria,Perugia,8
(not set),Mexico,Mexico City,Mexico City,8
(not set),Mexico,Tlaxcala,La Magdalena Tlaltelulco,8
(not set),Netherlands,North Brabant,Helmond,8
(not set),Nigeria,Lagos,Lagos,8
(not set),Philippines,Central Luzon,(not set),8
(not set),Poland,Greater Poland Voivodeship,Poznan,8
(not set),Poland,Silesian Voivodeship,Jastrzebie-Zdroj,8
(not set),Poland,Warmian-Masurian Voivodeship,Olsztyn,8
(not set),Portugal,Lisbon,Amadora,8
(not set),Puerto Rico,San Juan,San Juan,8
(not set),Serbia,(not set),Belgrade,8
(not set),South Africa,(not set),(not set),8
(not set),Sweden,Vastra Gotaland County,Kungalv,8
(not set),Switzerland,Zug,Zug,8
(not set),Syria,(not set),Damascus,8
(not set),United Arab Emirates,Abu Dhabi,Abu Dhabi,8
(not set),United Kingdom,England,Biggleswade,8
(not set),United States,Arizona,Tempe,8
(not set),United States,Florida,Pensacola,8
(not set),United States,Hawaii,Kalaheo,8
(not set),United States,Illinois,Sugar Grove,8
(not set),United States,Illinois,Urbana,8
(not set),United States,Kansas,Belle Plaine,8
(not set),United States,Kansas,Cedar Vale,8
(not set),United States,Kentucky,Louisville,8
(not set),United States,Massachusetts,Foxborough,8
(not set),United States,Massachusetts,Norfolk,8
(not set),United States,Massachusetts,Oxford,8
(not set),United States,Minnesota,Cloquet,8
(not set),United States,New York,Newburgh,8
(not set),United States,New York,Victor,8
(not set),United States,North Carolina,Charlotte,8
(not set),United States,Oklahoma,Lawton,8
(not set),United States,Pennsylvania,Bethlehem,8
(not set),United States,Pennsylvania,Cecil-Bishop,8
(not set),United States,Tennessee,Loretto,8
(not set),United States,Texas,Gatesville,8
(not set),United States,Texas,Lake Jackson,8
(not set),United States,Texas,Van Horn,8
(not set),United States,Virginia,Harrisonburg,8
30155BA,United States,New York,New Rochelle,8
FN5519,Finland,Uusimaa,Vantaa,8
(not set),Argentina,Buenos Aires Province,Azul,9
(not set),Argentina,Santiago del Estero Province,Santiago del Estero,9
(not set),Belgium,Flanders,Brasschaat,9
(not set),Canada,Ontario,Barrie,9
(not set),Canada,Ontario,Terrace Bay,9
(not set),Croatia,Split-Dalmatia County,Split,9
(not set),Finland,North Savo,Siilinjarvi,9
(not set),France,Provence-Alpes-Cote d'Azur,Gardanne,9
(not set),Germany,Bavaria,Garmisch-Partenkirchen,9
(not set),Germany,Bavaria,Straubing,9
(not set),Germany,Brandenburg,Oberkramer,9
(not set),Germany,Hessen,Linden,9
(not set),Germany,Lower Saxony,Luneburg,9
(not set),Germany,Lower Saxony,Wedemark,9
(not set),Germany,Mecklenburg-Vorpommern,Altentreptow,9
(not set),Germany,North Rhine-Westphalia,Bad Munstereifel,9
(not set),Germany,North Rhine-Westphalia,Marl,9
(not set),Germany,North Rhine-Westphalia,Paderborn,9
(not set),Germany,Rhineland-Palatinate,Pirmasens,9
(not set),Germany,Saarland,Saarlouis,9
(not set),Germany,Saxony,Bautzen,9
(not set),Germany,Saxony,Freital,9
(not set),Germany,Thuringia,Nordhausen,9
(not set),Guernsey,Saint Peter Port,(not set),9
(not set),Hong Kong,(not set),Hong Kong,9
(not set),India,(not set),(not set),9
(not set),Italy,Friuli-Venezia Giulia,Trieste,9
(not set),Japan,Aichi,Okazaki,9
(not set),Lebanon,Beirut Governorate,Beirut,9
(not set),Netherlands,(not set),(not set),9
(not set),Norway,Vestland,Etne Municipality,9
(not set),Oman,Dhofar Governorate,(not set),9
(not set),Poland,Lesser Poland Voivodeship,Skawina,9
