# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231119-20231123
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Maryland,(not set),6
(not set),United States,Massachusetts,Orange,6
(not set),United States,Michigan,Caro,6
(not set),United States,Michigan,East Lansing,6
(not set),United States,Michigan,Lawton,6
(not set),United States,Mississippi,Biloxi,6
(not set),United States,Missouri,Brookfield,6
(not set),United States,New Jersey,Lawrence Township,6
(not set),United States,New York,Orchard Park,6
(not set),United States,North Carolina,Wallace,6
(not set),United States,Oklahoma,Guthrie,6
(not set),United States,Oregon,Portland,6
(not set),United States,Oregon,Springfield,6
(not set),United States,Texas,Fairfield,6
(not set),United States,Texas,Lewisville,6
(not set),United States,Washington,Friday Harbor,6
(not set),United States,Washington,Kirkland,6
(not set),United States,Wyoming,Gillette,6
FE2090,Belgium,Flanders,Antwerp,6
,France,Hauts-de-France,59166,7
,France,Nouvelle-Aquitaine,Pau,7
,Germany,Bavaria,Rosenheim,7
,Germany,Lower Saxony,Achim,7
,United Kingdom,England,Reading,7
,United States,Illinois,Chicago,7
,United States,North Carolina,,7
,United States,Ohio,Parma,7
,United States,Utah,Vernal,7
(not set),Belgium,Brussels,Brussels,7
(not set),Bulgaria,Sofia City Province,Sofia,7
(not set),Canada,Alberta,(not set),7
(not set),Canada,Ontario,Milton,7
(not set),Denmark,Capital Region of Denmark,Ishoj,7
(not set),Finland,Pirkanmaa,Pirkkala,7
(not set),France,Pays de la Loire,Nantes,7
(not set),Germany,Baden-Wurttemberg,Weinheim,7
(not set),Germany,Baden-Wurttemberg,Zell,7
(not set),Germany,Bavaria,Burglengenfeld,7
(not set),Germany,Bavaria,Hohenfels,7
(not set),Germany,Bavaria,Memmingen,7
(not set),Germany,Hessen,Wiesbaden,7
(not set),Germany,Lower Saxony,Buchholz in der Nordheide,7
(not set),Germany,Lower Saxony,Goslar,7
(not set),Germany,Lower Saxony,Varel,7
(not set),Germany,North Rhine-Westphalia,Euskirchen,7
(not set),Germany,Saarland,Saarlouis,7
(not set),Germany,Saarland,Sankt Ingbert,7
(not set),Germany,Saarland,Sankt Wendel,7
(not set),Germany,Saxony,Mulsen,7
(not set),Germany,Saxony,Oschatz,7
(not set),Germany,Saxony-Anhalt,Wernigerode,7
(not set),Germany,Thuringia,Eisenach,7
(not set),Italy,(not set),(not set),7
(not set),Italy,Emilia-Romagna,Rimini,7
(not set),Italy,Lombardy,Brescia,7
(not set),Japan,Aichi,Okazaki,7
(not set),Japan,Saitama,Saitama,7
(not set),Malaysia,Penang,Bukit Mertajam,7
(not set),Netherlands,North Holland,Wieringerwerf,7
(not set),North Macedonia,(not set),(not set),7
(not set),Philippines,Bicol,Virac,7
(not set),Philippines,Central Visayas,(not set),7
(not set),Puerto Rico,San Juan,San Juan,7
(not set),Slovakia,Kosice Region,Kosice,7
(not set),Spain,Aragon,Zaragoza,7
(not set),Spain,Canary Islands,(not set),7
(not set),Spain,Catalonia,Barcelona,7
(not set),United Kingdom,England,Ellesmere Port,7
(not set),United States,Arkansas,Pea Ridge,7
(not set),United States,California,Arcata,7
(not set),United States,California,Rohnert Park,7
(not set),United States,California,Sacramento,7
(not set),United States,California,San Francisco,7
(not set),United States,California,Sunnyvale,7
(not set),United States,Colorado,Buena Vista,7
(not set),United States,Delaware,Bridgeville,7
(not set),United States,Florida,Palm Coast,7
(not set),United States,Maine,Westbrook,7
(not set),United States,Michigan,(not set),7
(not set),United States,Missouri,Sparta,7
(not set),United States,New Jersey,(not set),7
(not set),United States,New Jersey,Medford,7
(not set),United States,New York,Brookhaven,7
(not set),United States,New York,Warwick,7
(not set),United States,North Carolina,Oak Island,7
(not set),United States,Ohio,Carrollton,7
(not set),United States,Pennsylvania,Slippery Rock,7
(not set),United States,Tennessee,Chattanooga,7
(not set),United States,Texas,Harlingen,7
(not set),United States,Virginia,Rocky Mount,7
(not set),United States,Washington,Picnic Point-North Lynnwood,7
216038,Belgium,Flanders,Antwerp,7
,Canada,Quebec,Montreal,8
,Germany,Bavaria,Feldkirchen-Westerham,8
,Germany,Berlin,Berlin,8
,Germany,Lower Saxony,,8
,Germany,North Rhine-Westphalia,Bielefeld,8
,Greece,Attica,Athens,8
,Italy,Piedmont,Turin,8
,Japan,Tokyo,,8
,Namibia,Khomas Region,Windhoek,8
,United States,California,,8
,United States,Texas,Dallas,8
(not set),Argentina,Buenos Aires,Buenos Aires,8
(not set),Canada,Alberta,Redwood Meadows,8
(not set),Canada,Ontario,Brampton,8
(not set),Chile,Santiago Metropolitan Region,Santiago,8
(not set),China,Guangdong Province,Guangzhou,8
(not set),Croatia,City of Zagreb,Zagreb,8
(not set),Denmark,Central Denmark Region,Allingabro,8
(not set),Denmark,Region of Southern Denmark,Odense,8
(not set),France,Provence-Alpes-Cote d'Azur,Marseille,8
(not set),Germany,Baden-Wurttemberg,Bad Saulgau,8
(not set),Germany,Baden-Wurttemberg,Esslingen,8
(not set),Germany,Baden-Wurttemberg,Herrenberg,8
(not set),Germany,Baden-Wurttemberg,Kirchardt,8
(not set),Germany,Bavaria,Cham,8
(not set),Germany,Bavaria,Klingenberg am Main,8
(not set),Germany,Bavaria,Konigsberg,8
(not set),Germany,Bavaria,Landsberg am Lech,8
(not set),Germany,Bavaria,Landshut,8
(not set),Germany,Bavaria,Marktoberdorf,8
(not set),Germany,Brandenburg,(not set),8
(not set),Germany,Brandenburg,Erkner,8
(not set),Germany,Brandenburg,Oranienburg,8
(not set),Germany,Hessen,Dietzenbach,8
(not set),Germany,Lower Saxony,Salzgitter,8
(not set),Germany,North Rhine-Westphalia,Monchengladbach,8
(not set),Germany,North Rhine-Westphalia,Unna,8
(not set),Germany,Saxony,Crimmitschau,8
(not set),Germany,Saxony,Freiberg,8
(not set),Germany,Schleswig-Holstein,Eutin,8
(not set),Germany,Schleswig-Holstein,Flensburg,8
(not set),Germany,Schleswig-Holstein,Wahlstedt,8
(not set),Ireland,County Galway,Galway,8
(not set),Japan,Osaka,Ibaraki,8
(not set),Malaysia,Selangor,Banting,8
(not set),Mauritius,Port Louis District,Port Louis,8
(not set),New Zealand,Canterbury,(not set),8
(not set),Norway,(not set),(not set),8
(not set),Philippines,Davao Region,Davao City,8
(not set),Philippines,Metro Manila,Paranaque,8
(not set),Poland,Lower Silesian Voivodeship,Wroclaw,8
(not set),Poland,Masovian Voivodeship,Pruszkow,8
(not set),Portugal,Azores,Angra do Heroismo,8
(not set),Slovakia,Trencin Region,Prievidza,8
(not set),South Africa,Gauteng,Krugersdorp,8
(not set),Thailand,Chon Buri,Pattaya City,8
(not set),Türkiye,Antalya,Alanya,8
(not set),United Kingdom,England,Liverpool,8
(not set),United Kingdom,England,Milton Keynes,8
(not set),United Kingdom,England,Peterborough,8
(not set),United Kingdom,England,Stoke-on-Trent,8
(not set),United Kingdom,England,Taunton,8
(not set),United States,California,Cypress,8
(not set),United States,California,Julian,8
(not set),United States,Colorado,Englewood,8
(not set),United States,Colorado,Grand Junction,8
(not set),United States,Colorado,Lafayette,8
(not set),United States,Georgia,Conyers,8
(not set),United States,Georgia,Pine Mountain,8
(not set),United States,Illinois,Belleville,8
(not set),United States,Illinois,Elk Grove Village,8
(not set),United States,Illinois,Metropolis,8
(not set),United States,Illinois,Peoria,8
(not set),United States,Indiana,(not set),8
(not set),United States,Indiana,Greensburg,8
(not set),United States,Iowa,Denison,8
(not set),United States,Kansas,Coffeyville,8
(not set),United States,Kentucky,Russell Springs,8
(not set),United States,Maryland,Ballenger Creek,8
(not set),United States,Massachusetts,Fall River,8
(not set),United States,Michigan,Forest Hills,8
(not set),United States,Michigan,Portage,8
(not set),United States,Michigan,Three Rivers,8
(not set),United States,Missouri,Rogersville,8
(not set),United States,New Hampshire,Hampton,8
(not set),United States,New Jersey,Clifton,8
(not set),United States,New York,Latham,8
(not set),United States,Ohio,Columbus,8
(not set),United States,Pennsylvania,Harrisburg,8
(not set),United States,Pennsylvania,Southampton,8
(not set),United States,South Carolina,(not set),8
(not set),United States,South Carolina,Cheraw,8
(not set),United States,Texas,New Caney,8
(not set),United States,Utah,Salt Lake City,8
(not set),United States,Virginia,Dale City,8
,Japan,Fukuoka,Fukuoka,9
,Mexico,Jalisco,Guadalajara,9
,Netherlands,Flevoland,Dronten,9
,United States,Florida,Miami,9
(not set),Australia,Australian Capital Territory,Canberra,9
(not set),Canada,British Columbia,Sidney,9
(not set),Canada,Nova Scotia,Halifax Regional Municipality,9
(not set),Canada,Quebec,(not set),9
(not set),Germany,Baden-Wurttemberg,Markgroningen,9
(not set),Germany,Baden-Wurttemberg,Ulm,9
(not set),Germany,Bavaria,Maxhutte-Haidhof,9
(not set),Germany,Lower Saxony,Bad Essen,9
(not set),Germany,Lower Saxony,Lehrte,9
(not set),Germany,Lower Saxony,Osnabruck,9
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,9
(not set),Germany,Mecklenburg-Vorpommern,Parchim,9
(not set),Germany,North Rhine-Westphalia,Lippstadt,9
(not set),Germany,North Rhine-Westphalia,Rheine,9
(not set),Germany,Saarland,Saarbrucken,9
(not set),Japan,Hokkaido,Asahikawa,9
(not set),Japan,Hokkaido,Fukagawa,9
(not set),Japan,Hyogo,Kobe,9
(not set),Japan,Osaka,Higashiosaka,9
(not set),Mexico,Mexico City,Mexico City,9
(not set),Netherlands,Friesland,Wolvega,9
(not set),Slovakia,Zilina Region,(not set),9
(not set),Switzerland,Zurich,Wadenswil,9
(not set),Taiwan,New Taipei City,(not set),9
(not set),United Kingdom,England,Poole,9
(not set),United Kingdom,England,Sheffield,9
(not set),United States,Colorado,Denver,9
(not set),United States,Florida,Lehigh Acres,9
(not set),United States,Indiana,Indianapolis,9
(not set),United States,Mississippi,Oxford,9
(not set),United States,New Jersey,Brick Township,9
(not set),United States,New York,Rochester,9
,Australia,Western Australia,Perth,10
,Germany,Baden-Wurttemberg,,10
,New Zealand,Canterbury,Christchurch,10
,Switzerland,Canton of Bern,Aarwangen,10
,United Arab Emirates,Dubai,Dubai,10
,United States,California,Newport Beach,10
(not set),Belgium,Flanders,Turnhout,10
(not set),Canada,Ontario,Amherstburg,10
(not set),Canada,Saskatchewan,Regina,10
(not set),Germany,Bavaria,Bad Neustadt an der Saale,10
(not set),Germany,Bavaria,Wurzburg,10
(not set),Germany,Brandenburg,Schwedt,10
(not set),Germany,Rhineland-Palatinate,Herxheim bei Landau/Pfalz,10
(not set),Germany,Rhineland-Palatinate,Mutterstadt,10
(not set),Germany,Schleswig-Holstein,Kiel,10
(not set),Hungary,Tolna County,7135,10
(not set),Israel,Tel Aviv District,Tel Aviv-Yafo,10
(not set),Italy,Emilia-Romagna,Bologna,10
(not set),Lebanon,Beirut Governorate,Beirut,10
(not set),Netherlands,North Holland,Amsterdam,10
(not set),Philippines,Cagayan Valley,(not set),10
(not set),Philippines,Metro Manila,Manila,10
(not set),Türkiye,Mugla,Marmaris,10
(not set),United Kingdom,England,Barnsley,10
(not set),United Kingdom,England,Dunstable,10
(not set),United Kingdom,Wales,Cardiff,10
(not set),United States,Florida,Jacksonville,10
(not set),United States,Florida,Tampa,10
(not set),United States,Iowa,Brooklyn,10
(not set),United States,Maryland,Columbia,10
(not set),United States,Nebraska,Omaha,10
(not set),United States,Ohio,London,10
(not set),United States,South Carolina,Seneca,10
(not set),United States,Tennessee,Dickson,10
(not set),United States,Texas,Arlington,10
(not set),United States,Texas,Pipe Creek,10
(not set),United States,Washington,Gig Harbor,10
(not set),United States,Washington,Roslyn,10
,France,Occitanie,09350,11
,Japan,Osaka,Osaka,11
(not set),Argentina,Buenos Aires Province,Mar del Plata,11
(not set),Australia,Tasmania,Hobart,11
(not set),Austria,Styria,Bad Radkersburg,11
(not set),Brazil,State of Alagoas,57309,11
(not set),Canada,Ontario,Peterborough,11
(not set),Canada,Ontario,Vaughan,11
(not set),Estonia,Harju County,Tallinn,11
(not set),France,Grand Est,Saint-Dizier,11
(not set),Germany,Bavaria,Bayreuth,11
(not set),Germany,Hessen,Morfelden-Walldorf,11
(not set),Germany,Lower Saxony,Hann. Munden,11
(not set),Germany,North Rhine-Westphalia,Rheinberg,11
(not set),Germany,North Rhine-Westphalia,Schalksmuhle,11
(not set),Germany,Saxony-Anhalt,Wittenberg,11
(not set),Germany,Schleswig-Holstein,Elmshorn,11
(not set),Germany,Schleswig-Holstein,Norderstedt,11
(not set),Germany,Thuringia,Nordhausen,11
(not set),Hong Kong,(not set),(not set),11
(not set),Indonesia,Jambi,37173,11
(not set),Poland,Opole Voivodeship,Praszka,11
(not set),Singapore,(not set),(not set),11
(not set),Slovakia,Bratislava Region,Bratislava,11
(not set),Sweden,Vastra Gotaland County,Lysekil,11
(not set),Trinidad & Tobago,Tunapuna/Piarco Regional Corporation,(not set),11
(not set),United Kingdom,England,Watford,11
(not set),United Kingdom,England,Wolverhampton,11
(not set),United States,Arizona,Mesa,11
(not set),United States,California,Newport Beach,11
(not set),United States,California,San Luis Obispo,11
(not set),United States,Connecticut,Madison,11
(not set),United States,New York,Albany,11
(not set),United States,New York,Fairport,11
(not set),United States,North Carolina,Garner,11
(not set),United States,North Carolina,Raleigh,11
(not set),United States,Oklahoma,Edmond,11
092F21A,Germany,Rhineland-Palatinate,Bitburg,11
,Italy,Emilia-Romagna,Bologna,12
(not set),Austria,Lower Austria,Baden bei Wien,12
(not set),Canada,New Brunswick,Miramichi,12
(not set),Canada,Quebec,Labelle,12
(not set),Denmark,Capital Region of Denmark,Ballerup,12
(not set),France,Auvergne-Rhone-Alpes,(not set),12
(not set),Germany,Baden-Wurttemberg,Achern,12
(not set),Germany,Bavaria,Krumbach,12
(not set),Germany,Bremen,Bremerhaven,12
(not set),Germany,Mecklenburg-Vorpommern,(not set),12
(not set),Germany,North Rhine-Westphalia,Bochum,12
(not set),Germany,North Rhine-Westphalia,Krefeld,12
(not set),Germany,Thuringia,Jena,12
(not set),Philippines,Calabarzon,General Trias,12
(not set),Sweden,Norrbotten County,Lulea,12
(not set),Sweden,Vastmanland County,Vasteras,12
(not set),United Kingdom,England,Plymouth,12
(not set),United States,Iowa,Cedar Rapids,12
(not set),United States,Michigan,Battle Creek,12
(not set),United States,Michigan,Detroit,12
(not set),United States,Montana,Libby,12
(not set),United States,Nevada,Las Vegas,12
(not set),United States,New Mexico,Las Cruces,12
(not set),United States,Oregon,(not set),12
(not set),United States,Texas,(not set),12
(not set),United States,Wisconsin,Wauwatosa,12
,Colombia,Valle del Cauca,Cali,13
,United Kingdom,England,London,13
,United States,California,Rancho Palos Verdes,13
,United States,California,San Diego,13
(not set),Canada,British Columbia,Coquitlam,13
(not set),China,Guangdong Province,Shenzhen,13
(not set),Czechia,Central Bohemian Region,Kladno,13
(not set),France,Auvergne-Rhone-Alpes,Cluses,13
(not set),France,Hauts-de-France,Lille,13
(not set),Germany,Bavaria,Roding,13
(not set),Germany,Lower Saxony,Stadthagen,13
(not set),Germany,Mecklenburg-Vorpommern,Schwerin,13
(not set),Germany,Mecklenburg-Vorpommern,Wolgast,13
(not set),Germany,North Rhine-Westphalia,Rahden,13
(not set),Germany,Saxony-Anhalt,38899,13
(not set),Germany,Schleswig-Holstein,Itzehoe,13
(not set),Hungary,Zala County,Zalaegerszeg,13
(not set),Italy,Sardinia,(not set),13
(not set),Malaysia,Perak,(not set),13
(not set),United States,California,San Diego,13
(not set),United States,Kentucky,Prestonsburg,13
(not set),United States,Massachusetts,Boston,13
(not set),United States,North Carolina,Pittsboro,13
(not set),United States,Washington,Federal Way,13
(not set),Vietnam,Ho Chi Minh City,Ho Chi Minh City,13
,France,Auvergne-Rhone-Alpes,Annemasse,14
,Germany,Baden-Wurttemberg,Stuttgart,14
(not set),Canada,Alberta,Calgary,14
(not set),Canada,Ontario,(not set),14
(not set),Canada,Quebec,Montreal,14
(not set),Canada,Quebec,Pointe-Claire,14
(not set),Finland,Uusimaa,Hanko,14
(not set),Germany,Baden-Wurttemberg,Backnang,14
(not set),Germany,Lower Saxony,Soltau,14
(not set),Germany,Lower Saxony,Wilhelmshaven,14
(not set),Germany,North Rhine-Westphalia,Aachen,14
(not set),Germany,North Rhine-Westphalia,Essen,14
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,14
(not set),Germany,Thuringia,Gera,14
(not set),Japan,Tokyo,Koto City,14
(not set),Philippines,Central Luzon,Angeles,14
(not set),Portugal,Lisbon,Lisbon,14
(not set),Slovakia,Presov Region,(not set),14
(not set),United States,Connecticut,(not set),14
(not set),United States,Connecticut,Norwich,14
(not set),United States,North Dakota,Fargo,14
(not set),United States,Ohio,Waverly,14
(not set),United States,Washington,(not set),14
(not set),Australia,South Australia,Adelaide,15
(not set),Canada,Ontario,Ottawa,15
(not set),Czechia,South Moravian Region,Brno,15
(not set),Germany,Bavaria,Kronach,15
(not set),Germany,Hessen,Bad Homburg,15
(not set),Germany,Lower Saxony,Kalefeld,15
(not set),Germany,North Rhine-Westphalia,Bad Oeynhausen,15
(not set),Germany,North Rhine-Westphalia,Munster,15
(not set),Germany,Saxony,Wurzen,15
(not set),Germany,Thuringia,Weimar,15
(not set),Japan,Hiroshima,Onomichi,15
(not set),Netherlands,South Holland,The Hague,15
(not set),Peru,Lima Province,(not set),15
(not set),Romania,Timis,Timisoara,15
(not set),United Kingdom,England,Birmingham,15
(not set),United States,Georgia,(not set),15
(not set),United States,New York,Country Knolls,15
(not set),United States,Texas,San Antonio,15
(not set),United States,Wisconsin,West Bend,15
,New Zealand,Auckland,Auckland,16
,United States,Ohio,Finneytown,16
(not set),Austria,Styria,Graz,16
(not set),Germany,Baden-Wurttemberg,Donaueschingen,16
(not set),Germany,Baden-Wurttemberg,Reutlingen,16
(not set),Germany,Bavaria,Illertissen,16
(not set),Germany,Bavaria,Vaterstetten,16
(not set),Germany,Thuringia,Erfurt,16
(not set),Italy,Lombardy,Como,16
(not set),Philippines,(not set),(not set),16
(not set),United Kingdom,England,Newcastle upon Tyne,16
(not set),United States,California,Carlsbad,16
(not set),United States,California,Manteca,16
(not set),United States,Florida,Sarasota,16
(not set),United States,Pennsylvania,(not set),16
,Canada,Manitoba,Winnipeg,17
,Germany,Hamburg,Hamburg,17
,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,17
,United States,Mississippi,Long Beach,17
(not set),Germany,Baden-Wurttemberg,Sulz,17
(not set),Germany,Hessen,Fulda,17
(not set),Germany,Lower Saxony,Braunschweig,17
(not set),Netherlands,North Brabant,Eindhoven,17
(not set),Switzerland,Solothurn,(not set),17
(not set),United States,Connecticut,Groton,17
(not set),United States,Florida,Orlando,17
(not set),United States,Missouri,St. Louis,17
(not set),China,(not set),(not set),18
(not set),Germany,Hessen,Bad Hersfeld,18
(not set),Germany,Lower Saxony,Luneburg,18
(not set),Germany,Lower Saxony,Melle,18
(not set),Germany,Lower Saxony,Meppen,18
(not set),Germany,Lower Saxony,Sarstedt,18
(not set),Germany,Lower Saxony,Syke,18
(not set),Germany,Mecklenburg-Vorpommern,Rostock,18
(not set),Netherlands,North Holland,Haarlem,18
(not set),South Africa,Western Cape,Cape Town,18
(not set),United Kingdom,Scotland,(not set),18
(not set),United States,California,Santa Clara,18
(not set),United States,Maryland,Baltimore,18
,United States,California,Los Angeles,19
,United States,New York,New York,19
(not set),Canada,British Columbia,Kelowna,19
(not set),Canada,Ontario,Burlington,19
(not set),France,Hauts-de-France,59234,19
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,19
(not set),Germany,Lower Saxony,Achim,19
(not set),Germany,North Rhine-Westphalia,Eschweiler,19
(not set),Germany,Saxony,Grimma,19
(not set),Japan,Tokyo,Shinjuku City,19
(not set),Malaysia,Kelantan,Kota Bharu,19
(not set),United States,Michigan,Garfield Township,19
(not set),United States,Oregon,La Grande,19
,Germany,Bavaria,Munich,20
,Netherlands,Gelderland,Eibergen,20
(not set),Australia,Queensland,Brisbane,20
(not set),Canada,British Columbia,Colwood,20
(not set),Germany,Baden-Wurttemberg,Steinen,20
(not set),Malaysia,Pahang,Kuantan,20
(not set),Philippines,Bicol,(not set),20
(not set),Philippines,Western Visayas,Iloilo City,20
(not set),Spain,Valencian Community,Port de Sagunt,20
(not set),Sweden,Skane County,Malmo,20
(not set),United Kingdom,England,Sutton-in-Ashfield,20
,Italy,Lombardy,Milan,21
(not set),Austria,Lower Austria,Bruck an der Leitha,21
(not set),Austria,Tyrol,Innsbruck,21
(not set),Czechia,Central Bohemian Region,Kolin,21
(not set),Germany,Hessen,Kaufungen,21
(not set),Japan,Osaka,Osaka,21
(not set),Philippines,Calabarzon,Bacoor,21
(not set),United States,Colorado,Highlands Ranch,21
,Germany,North Rhine-Westphalia,,22
(not set),Canada,Alberta,St. Albert,22
(not set),Germany,Bavaria,Burgthann,22
(not set),United Kingdom,Scotland,Edinburgh,22
(not set),United Kingdom,Scotland,Glasgow,22
(not set),United States,Iowa,Des Moines,22
(not set),United States,North Carolina,(not set),22
(not set),United States,Virginia,(not set),22
(not set),Australia,Western Australia,Perth,23
(not set),Germany,Hessen,Frankenberg (Eder),23
(not set),Germany,North Rhine-Westphalia,Stolberg (Rhineland),23
(not set),United Kingdom,England,(not set),23
(not set),United States,Texas,Austin,23
(not set),Netherlands,(not set),(not set),24
(not set),United States,Idaho,Boise,24
(not set),Canada,Ontario,Windsor,25
(not set),Germany,Baden-Wurttemberg,Crailsheim,25
(not set),Germany,Baden-Wurttemberg,Mannheim,25
(not set),Germany,Baden-Wurttemberg,Tubingen,25
(not set),Germany,Bavaria,Schwabach,25
(not set),Germany,Bavaria,Selb,25
(not set),Germany,Lower Saxony,Cloppenburg,25
(not set),United Kingdom,Wales,Bangor,25
(not set),Germany,Brandenburg,Cottbus,26
(not set),Germany,Rhineland-Palatinate,(not set),26
,Australia,New South Wales,Sydney,27
,Germany,Hessen,Frankfurt,27
(not set),Canada,Nova Scotia,Yarmouth,27
(not set),Germany,Saxony-Anhalt,(not set),27
(not set),Germany,Schleswig-Holstein,Lubeck,27
(not set),Netherlands,South Holland,Vlaardingen,27
(not set),United States,Texas,Houston,27
(not set),Belgium,Flanders,Antwerp,28
(not set),Germany,Bavaria,(not set),28
(not set),Malaysia,Johor,(not set),28
(not set),Sweden,Stockholm County,Stockholm,28
(not set),United States,Arizona,Phoenix,28
(not set),United States,Connecticut,Greenwich,28
(not set),Germany,Bavaria,Regensburg,29
(not set),Germany,Bavaria,Rosenheim,29
(not set),Italy,Lombardy,(not set),29
(not set),Philippines,Metro Manila,Quezon City,29
(not set),United States,California,Thousand Oaks,29
(not set),Germany,Brandenburg,Brandenburg,30
(not set),Germany,Lower Saxony,Gottingen,30
(not set),Italy,Lombardy,Bergamo,30
(not set),United States,North Carolina,Charlotte,30
(not set),United States,Tennessee,Lewisburg,30
,Austria,Vienna,Vienna,31
(not set),Italy,Piedmont,Turin,31
(not set),Germany,Bavaria,Augsburg,32
(not set),Germany,Bavaria,Kitzingen,32
(not set),Germany,North Rhine-Westphalia,Dortmund,32
(not set),United States,California,(not set),32
(not set),Switzerland,Zurich,Zurich,33
(not set),Denmark,Capital Region of Denmark,Copenhagen,34
(not set),Finland,Uusimaa,Helsinki,34
(not set),France,Ile-de-France,Paris,34
(not set),Germany,North Rhine-Westphalia,Bielefeld,34
(not set),Germany,North Rhine-Westphalia,Oberhausen,34
(not set),Netherlands,South Holland,Rotterdam,35
(not set),Romania,Bucharest,Bucharest,35
(not set),Germany,North Rhine-Westphalia,Dusseldorf,36
,Philippines,Calabarzon,Calamba,37
(not set),United Kingdom,England,Norwich,38
(not set),France,Auvergne-Rhone-Alpes,Thonon-les-Bains,39
(not set),Germany,Bavaria,Nuremberg,39
(not set),Germany,Bavaria,Passau,39
(not set),Czechia,Prague,Prague,40
(not set),Germany,Lower Saxony,Hanover,40
(not set),Germany,Brandenburg,Luckenwalde,41
(not set),Germany,Hessen,(not set),41
(not set),Germany,Baden-Wurttemberg,(not set),42
(not set),Germany,Saxony,Dresden,42
(not set),France,Occitanie,09350,43
(not set),Germany,Saxony-Anhalt,Magdeburg,43
(not set),United States,Oklahoma,Oklahoma City,44
(not set),United States,Washington,Seattle,44
(not set),Australia,Victoria,Melbourne,46
(not set),United States,(not set),(not set),47
(not set),United States,Florida,(not set),49
(not set),Ireland,County Dublin,Dublin,51
(not set),Japan,Osaka,Hirakata,51
(not set),New Zealand,Auckland,Auckland,53
(not set),United States,Georgia,Atlanta,53
(not set),United States,California,San Jose,57
(not set),Germany,Lower Saxony,(not set),61
(not set),Canada,British Columbia,Vancouver,62
(not set),Germany,Saxony,Leipzig,63
(not set),Spain,Community of Madrid,Madrid,64
(not set),Germany,Baden-Wurttemberg,Sinsheim,67
(not set),United States,Washington,Sedro-Woolley,68
(not set),Malaysia,Selangor,Shah Alam,70
(not set),Poland,Masovian Voivodeship,Warsaw,70
(not set),Germany,Rhineland-Palatinate,Bitburg,75
(not set),Italy,Lazio,Rome,81
(not set),Germany,Hamburg,Hamburg,85
(not set),Canada,Ontario,Toronto,88
(not set),United States,Virginia,Ashburn,88
(not set),Germany,North Rhine-Westphalia,(not set),93
(not set),United States,Texas,Dallas,93
(not set),Germany,North Rhine-Westphalia,Cologne,101
(not set),Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,105
(not set),Japan,Tokyo,(not set),115
(not set),United States,New York,New York,115
(not set),Germany,Baden-Wurttemberg,Stuttgart,134
(not set),United States,Illinois,Chicago,136
(not set),Australia,New South Wales,Sydney,137
(not set),Germany,Bavaria,Munich,140
(not set),Italy,Lombardy,Milan,153
(not set),United States,California,Los Angeles,159
(not set),Austria,Vienna,Vienna,181
(not set),Germany,Berlin,Berlin,252
(not set),United Kingdom,England,London,261
(not set),Germany,Hessen,Frankfurt,404

