# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231022-20231025
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FC3181,United States,Tennessee,Cleveland,1
FC3181,United States,Texas,Bulverde,1
FC3181,United States,Texas,New Caney,1
FC3182,United States,Colorado,Denver,1
FC3182,United States,Colorado,Parker,1
FC3182,United States,Kentucky,Ashland,1
FC3183,United States,Alabama,Brewton,1
FC3183,United States,Delaware,Bear,1
FC3183,United States,Kentucky,Corbin,1
FC3183,United States,New York,New York,1
FC3183,United States,Oregon,Cave Junction,1
FC3184,United States,Nebraska,Central City,1
FC3184,United States,Nevada,(not set),1
FC3184,United States,New Jersey,Warren,1
FC3184,United States,Oklahoma,Idabel,1
FC3184,United States,Oregon,Cave Junction,1
FC3184,United States,Washington,Seattle,1
FC3592,Denmark,Region of Southern Denmark,Odense,1
FC5029,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FC5029,New Zealand,Canterbury,Christchurch,1
FC5029,South Africa,Gauteng,Pretoria,1
FC5089,Italy,Lombardy,Milan,1
FC5435,Italy,Emilia-Romagna,Bologna,1
FC5435,Italy,Lazio,Rome,1
FC5435,Italy,Lombardy,Milan,1
FC5435,Italy,Piedmont,Asti,1
FC5435,Italy,Sardinia,Cagliari,1
FC5947,Belgium,Flanders,Nijlen,1
FC5947,Japan,Osaka,Izumisano,1
FC5947,Japan,Tokyo,Shinjuku City,1
FC8289,Bulgaria,Plovdiv Province,Asenovgrad,1
FC8889,Germany,Bremen,Bremen,1
FC8889,Germany,Hessen,(not set),1
FC8889,Germany,North Rhine-Westphalia,(not set),1
FC9001,Singapore,(not set),Singapore,1
FC9001,United Kingdom,England,London,1
FC9174,Germany,Hessen,Morfelden-Walldorf,1
FD 6840,Austria,Lower Austria,Kirchstetten,1
FD 9234,Germany,Hessen,Morfelden-Walldorf,1
FD0168,France,Occitanie,Balma,1
FD0180,Canada,Alberta,Calgary,1
FD0348,Japan,Tokyo,(not set),1
FD0350,Japan,Tokyo,(not set),1
FD0785,France,Ile-de-France,Paris,1
FD0785,Hungary,Budapest,Budapest,1
FD0785,Hungary,Somogy County,Kaposvar,1
FD0785,Netherlands,South Holland,Oostvoorne,1
FD0785,Netherlands,Utrecht,Nieuwegein,1
FD0810,Canada,Manitoba,Portage la Prairie,1
FD0810,Canada,Manitoba,Winkler,1
FD0810,Canada,Ontario,Fort Frances,1
FD0810,Canada,Ontario,Markham,1
FD0810,Canada,Quebec,Lac-Etchemin,1
FD0810,Canada,Saskatchewan,Moose Jaw,1
FD0810,Canada,Saskatchewan,Regina,1
FD0810,United States,Connecticut,New Haven,1
FD0810,United States,Florida,(not set),1
FD0810,United States,Indiana,Paoli,1
FD0889,Denmark,Region of Southern Denmark,Odense,1
FD0900,Germany,Berlin,Berlin,1
FD0927,Canada,Ontario,Toronto,1
FD0927,New Zealand,Nelson,Nelson,1
FD0932,Denmark,Central Denmark Region,Aarhus,1
FD0932,Netherlands,South Holland,The Hague,1
FD0932,Poland,Lesser Poland Voivodeship,Krakow,1
FD0932,Poland,Masovian Voivodeship,Warsaw,1
FD0932,Switzerland,Canton of Lucerne,Nottwil,1
FD1921,Austria,Styria,Graz,1
FD1921,Austria,Vienna,Vienna,1
FD1921,Denmark,Region of Southern Denmark,Odense,1
FD1921,Italy,Lombardy,Milan,1
FD4342,Poland,Silesian Voivodeship,Katowice,1
FD4555,Austria,Upper Austria,Hagenberg,1
FD4555,Denmark,Capital Region of Denmark,Copenhagen,1
FD4555,Germany,Hamburg,Hamburg,1
FD4555,Panama,Cocle Province,(not set),1
FD45555,United States,Minnesota,Eagan,1
FD4555F,Hungary,Heves County,Gyongyos,1
FD5613,United Kingdom,England,Croydon,1
FD5613,United Kingdom,England,London,1
FD5996,Germany,Lower Saxony,Luneburg,1
FD5996,Italy,Trentino-South Tyrol,Trento,1
FD6208,Denmark,Region of Southern Denmark,Odense,1
FD6208,Italy,Trentino-South Tyrol,Trento,1
FD684,Germany,Lower Saxony,Hanover,1
FD6840,Germany,Lower Saxony,Hanover,1
FD6840,Sweden,Vasternorrland County,Kramfors,1
FD6840F,Germany,Schleswig-Holstein,Lubeck,1
FD7204,Canada,Alberta,Calgary,1
FD7204,Canada,Ontario,Tecumseh,1
FD7204,Canada,Quebec,Montreal,1
FD7204,Canada,Quebec,Saint-Jean-sur-Richelieu,1
FD7206,Canada,British Columbia,Smithers,1
FD7206,Canada,British Columbia,Vancouver,1
FD7206,Canada,Ontario,Oakville,1
FD7206,Canada,Ontario,St. Catharines,1
FD7206,Canada,Ontario,Windsor,1
FD7208,Canada,British Columbia,Courtenay,1
FD7208,Canada,British Columbia,Vancouver,1
FD7218,United States,California,San Diego,1
FD7218,United States,Utah,Millcreek,1
FD7218,United States,Washington,Seattle,1
FD7958,Austria,Vienna,Vienna,1
FD7958,Germany,Baden-Wurttemberg,(not set),1
FD7958,Germany,Bavaria,(not set),1
FD7958,Germany,Brandenburg,(not set),1
FD7958,Germany,Hessen,Frankfurt,1
FD7958,Germany,Lower Saxony,Alfeld,1
FD7959,Italy,Marche,Ancona,1
FD8274,Netherlands,North Holland,Amsterdam,1
FD8274,Poland,Lodz Voivodeship,Lodz,1
FD8448,Australia,New South Wales,Coffs Harbour,1
FD8448,United States,Alabama,Cullman,1
FD8448,United States,Ohio,Mayfield Heights,1
FD8448,United States,Texas,New Caney,1
FD8813,Pakistan,Punjab,Lahore,1
FD8813,United Kingdom,England,Newcastle upon Tyne,1
FD8813,United Kingdom,England,Royal Leamington Spa,1
FD8813,United Kingdom,Northern Ireland,Downpatrick,1
FD9234,Austria,Vienna,Vienna,1
FD9234,Germany,Baden-Wurttemberg,Crailsheim,1
FD9234,Germany,Bavaria,Geretsried,1
FD9234,Germany,Bavaria,Lindau,1
FD9234,Germany,Hessen,Morfelden-Walldorf,1
FD9234,Germany,Lower Saxony,Brunswick,1
FD9234,Germany,Lower Saxony,Celle,1
FD9234,Germany,Mecklenburg-Vorpommern,Schwerin,1
FD9234,Germany,North Rhine-Westphalia,(not set),1
FD9234,New Zealand,Nelson,Nelson,1
FD9309,Denmark,Region of Southern Denmark,Odense,1
FDO168,Austria,Upper Austria,(not set),1
FDO809,Canada,British Columbia,Courtenay,1
FDO810,Canada,Alberta,Calgary,1
FDO810,Canada,British Columbia,Courtenay,1
FE 2090,Belgium,Brussels,Brussels,1
FE 3064,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FE 6975,Germany,North Rhine-Westphalia,Dusseldorf,1
FE 8244,France,Ile-de-France,Verneuil-sur-Seine,1
FE 9174,Germany,Baden-Wurttemberg,Stuttgart,1
FE1510,Singapore,(not set),Singapore,1
FE1510,United Kingdom,England,London,1
FE1510,United Kingdom,Wales,Swansea,1
FE1573,Netherlands,Gelderland,(not set),1
FE2083,Denmark,Region of Southern Denmark,Odense,1
FE2083,Ireland,County Dublin,Dublin,1
FE2083,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FE2090,Belgium,Brussels,Brussels,1
FE2090,Belgium,Flanders,Nijlen,1
FE2090,Denmark,Capital Region of Denmark,Albertslund,1
FE2090,Denmark,Capital Region of Denmark,Copenhagen,1
FE2090,New Zealand,Nelson,Nelson,1
FE2090,Sweden,(not set),(not set),1
FE2296,Switzerland,Canton of Lucerne,Nottwil,1
FE2625,Italy,Veneto,Venice,1
FE2625,Netherlands,North Holland,Enkhuizen,1
FE2707,Italy,Emilia-Romagna,Bologna,1
FE2707,Italy,Sardinia,Cagliari,1
FE2707,Switzerland,Zurich,Zurich,1
FE2834,Switzerland,Zurich,(not set),1
FE3064,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FE3064,New Zealand,Nelson,Nelson,1
FE3064,South Africa,Gauteng,Roodepoort,1
FE3065,Italy,Lombardy,Milan,1
FE3065,Spain,Valencian Community,Valencia,1
FE3380,Bulgaria,Plovdiv Province,Asenovgrad,1
FE3380,Netherlands,South Holland,The Hague,1
FE3380,United Kingdom,Scotland,Edinburgh,1
FE3582,United States,North Dakota,Bismarck,1
FE3590,United States,Indiana,Pendleton,1
FE3590,United States,Massachusetts,Boston,1
FE3591,Canada,Ontario,London,1
FE3592,United States,Colorado,(not set),1
FE3592,United States,Nebraska,Central City,1
FE3592,United States,Oklahoma,Fairfax,1
FE3593,Panama,(not set),Panama City,1
FE3594,United States,Texas,Katy,1
FE3594-PFIZER-2,United States,Virginia,(not set),1
FE4721,Denmark,Region of Southern Denmark,Odense,1
FE4721,Poland,Silesian Voivodeship,Bytom,1
FE4728,Denmark,Region of Southern Denmark,Odense,1
FE4728,Romania,Bucharest,Bucharest,1
FE6029,Italy,Lazio,Rome,1
FE6029,Poland,Greater Poland Voivodeship,Jarocin,1
FE6029,Poland,Lodz Voivodeship,Lodz,1
FE6029,Poland,Masovian Voivodeship,Warsaw,1
FE620,Germany,Lower Saxony,Hanover,1
FE6208,Austria,Styria,Graz,1
FE6208,Canada,Ontario,Kitchener,1
FE6208,Germany,Hamburg,Hamburg,1
FE6208,Germany,Lower Saxony,Hanover,1
FE6208,Indonesia,East Java,Pacitan Regency,1
FE6208,Italy,Emilia-Romagna,Bologna,1
FE6208,Italy,Tuscany,Lucca,1
FE6208,Spain,Andalusia,(not set),1
FE6208,Sweden,Ostergotland County,Atvidaberg,1
FE6208,Switzerland,Geneva,Geneva,1
FE6208,Switzerland,Zurich,Zurich,1
FE6208,United States,Tennessee,Memphis,1
FE6208F,Germany,Lower Saxony,Hanover,1
FE6208F,Italy,Tuscany,Lucca,1
FE6975,Germany,Baden-Wurttemberg,Leonberg,1
FE6975,Germany,Baden-Wurttemberg,Ulm,1
FE6975,Germany,Hamburg,Hamburg,1
FE6975,Germany,Lower Saxony,Bergen,1
FE6975,Germany,North Rhine-Westphalia,Essen,1
FE6975,Germany,North Rhine-Westphalia,Hagen,1
FE6975,Germany,Schleswig-Holstein,Ahrensburg,1
FE7010,Italy,Lombardy,Milan,1
FE7010,Italy,Piedmont,Asti,1
FE7010,Netherlands,Gelderland,Eibergen,1
FE7010,Netherlands,North Brabant,Eindhoven,1
FE7011,Germany,Baden-Wurttemberg,Calw,1
FE7011,Japan,Fukuoka,Fukuoka,1
FE7051,Austria,Vienna,Vienna,1
FE7051,Finland,Pirkanmaa,Tampere,1
FE8087,Germany,Rhineland-Palatinate,Kaiserslautern,1
FE8163,Malaysia,Johor,Sri Gading,1
FE8163,New Zealand,Nelson,Nelson,1
FE8235,Denmark,Region of Southern Denmark,Odense,1
FE8235,Hungary,Pest County,Pecel,1
FE8235,Netherlands,Utrecht,Utrecht,1
FE8236,Germany,North Rhine-Westphalia,Mulheim,1
FE8244,France,Occitanie,Montpellier,1
FE8405,Germany,Bavaria,Kulmbach,1
FE8405,Germany,Bavaria,Regensburg,1
FE8405,Germany,Lower Saxony,Luneburg,1
FE8405,Germany,Schleswig-Holstein,Ahrensburg,1
FE8405,Turkmenistan,Ashgabat,Ashgabat,1
FE9174,Belgium,Flanders,Nijlen,1
FE9174,Germany,Hessen,Frankfurt,1
FE9174,Germany,Lower Saxony,Bergen,1
FE9174,Germany,Lower Saxony,Celle,1
FE9174,Germany,Lower Saxony,Cuxhaven,1
FE9174,Germany,North Rhine-Westphalia,Hagen,1
FE9174,Ireland,County Dublin,Dublin,1
FE9174,Netherlands,South Holland,The Hague,1
FF 0900,Germany,North Rhine-Westphalia,Bochum,1
FF 2593,United States,Illinois,Pittsfield,1
FF 2834,Switzerland,Zurich,(not set),1
FF0688,Denmark,Region of Southern Denmark,Odense,1
FF0884,Australia,Queensland,Brisbane,1
FF0884,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FF0884,Malaysia,Selangor,Rawang,1
FF0884,United Kingdom,England,London,1
FF0900,Germany,Berlin,Berlin,1
FF0900,Germany,Bremen,Bremen,1
FF0900,Germany,Hessen,Morfelden-Walldorf,1
FF0900,Germany,North Rhine-Westphalia,(not set),1
FF0900,Germany,Thuringia,Greiz,1
FF2382,Denmark,Region of Southern Denmark,Odense,1
FF2509,Canada,British Columbia,Vancouver,1
FF2587,Japan,Tokyo,Shinagawa City,1
FF2587,United States,California,Los Angeles,1
FF2587,United States,Ohio,Defiance,1
FF2587,United States,Pennsylvania,Wayne,1
FF2588,United States,Colorado,Parker,1
FF2588,United States,Kentucky,Lexington,1
FF2588,United States,New Jersey,Lindenwold,1
FF2588,United States,Virginia,Front Royal,1
FF2588,United States,Virginia,Rocky Mount,1
FF2589,Germany,Bavaria,97348,1
FF2589,United States,California,San Jose,1
FF2589,United States,Florida,Miami,1
FF2589,United States,Georgia,Cartersville,1
FF2589,United States,New York,New York,1
FF2590,United States,Michigan,Vicksburg,1
FF2590,United States,North Carolina,Spindale,1
FF2593,Poland,Masovian Voivodeship,Warsaw,1
FF2593,United States,California,Thousand Oaks,1
FF2593,United States,North Carolina,Charlotte,1
FF2593,United States,Virginia,Norfolk,1
FF2595,Canada,British Columbia,Gibsons,1
FF2595,Canada,British Columbia,Hope,1
FF2595,Canada,Ontario,Kitchener,1
FF2595,Canada,Quebec,Granby,1
FF2752,Italy,Marche,Ancona,1
FF2831,Germany,North Rhine-Westphalia,Eslohe,1
FF2832,Austria,Vienna,Vienna,1
FF2832,Denmark,Region of Southern Denmark,Odense,1
FF2834,Austria,Lower Austria,Bruck an der Leitha,1
FF2834,Austria,Upper Austria,Julbach,1
FF2834,Netherlands,Utrecht,Utrecht,1
FF2834,Switzerland,Zurich,(not set),1
FF3318,Denmark,Region of Southern Denmark,Odense,1
FF3318,Germany,Brandenburg,Erkner,1
FF3318,Germany,Hamburg,Hamburg,1
FF3318,Germany,Lower Saxony,Goslar,1
FF3318,Germany,North Rhine-Westphalia,(not set),1
FF3318,Germany,North Rhine-Westphalia,Mulheim,1
FF3318,Germany,North Rhine-Westphalia,Munster,1
FF3319,United Kingdom,England,London,1
FF3319,United Kingdom,Northern Ireland,Downpatrick,1
FF3622,Japan,Fukuoka,Fukuoka,1
FF4206,Australia,Victoria,Melbourne,1
FF4213,Italy,Lombardy,Milan,1
FF4213,Netherlands,South Holland,(not set),1
FF4222,Australia,Queensland,Brisbane,1
FF4222,New Zealand,Nelson,Nelson,1
FF5106,France,Ile-de-France,Paris,1
FF5106,Peru,Junin,Huancayo,1
FF5108,Brazil,State of Santa Catarina,Florianopolis,1
FF5109,Canada,Alberta,Calgary,1
FF5109,Canada,British Columbia,Osoyoos,1
FF5109,Canada,British Columbia,Prince George,1
FF5109,Canada,New Brunswick,Bathurst,1
FF5109,Canada,Ontario,Fort Erie,1
FF5109,Canada,Saskatchewan,Saskatoon,1
FF7481,Germany,Saxony,Leipzig,1
FF8111,Jordan,Amman Governorate,(not set),1
FF82222,United Kingdom,England,London,1
FF8288,Italy,Lazio,Rome,1
FF8813,United Kingdom,England,London,1
FF8839,United States,California,San Jose,1
FF8841,United States,New York,Buffalo,1
FF8845,Jordan,Amman Governorate,(not set),1
FG 4442,Germany,Rhineland-Palatinate,Kirchheimbolanden,1
FG 6431,Netherlands,South Holland,(not set),1
FG0978,Japan,Fukuoka,Fukuoka,1
FG0978,Japan,Kanagawa,Yokohama,1
FG0978,Japan,Tokyo,(not set),1
FG1657,France,Ile-de-France,Paris,1
FG2834,Germany,North Rhine-Westphalia,Eslohe,1
FG2872,Malaysia,Negeri Sembilan,Seremban,1
FG2975,Malaysia,Selangor,Rawang,1
FG3527,Germany,Hamburg,Hamburg,1
FG3527,Poland,Masovian Voivodeship,Warsaw,1
FG3527,United States,Virginia,Reston,1
FG3716,Netherlands,South Holland,The Hague,1
FG3716,New Zealand,Canterbury,Christchurch,1
FG3739,Denmark,Region of Southern Denmark,Odense,1
FG3739,Germany,Bavaria,Munich,1
FG3739,Italy,Tuscany,Arezzo,1
FG3739,Italy,Tuscany,Florence,1
FG4421,South Africa,Gauteng,Roodepoort,1
FG4442,Denmark,Region of Southern Denmark,Odense,1
FG4442,Germany,Rhineland-Palatinate,Kirchheimbolanden,1
FG4493,Italy,Piedmont,Piossasco,1
FG4509,Austria,Vienna,Vienna,1
FG4509,Netherlands,North Holland,Amsterdam,1
FG4509,Netherlands,South Holland,Rotterdam,1
FG4592,Spain,Community of Madrid,Alcala de Henares,1
FG6270,Italy,Lombardy,(not set),1
FG6270,Italy,Lombardy,Gallarate,1
FG6270,Italy,Lombardy,Milan,1
FG6270,Italy,Tuscany,Florence,1
FG6431,Australia,Victoria,Melbourne,1
FG6431,Japan,Osaka,Osaka,1
FG7387,France,Auvergne-Rhone-Alpes,Lyon,1
FG7911,Austria,Vienna,Vienna,1
FG9019,Ireland,County Westmeath,Athlone,1
FG9019,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG9019,New Zealand,Nelson,Nelson,1
FH 4751,United Kingdom,England,Harrogate,1
FH0114,Australia,Queensland,Rockhampton,1
FH0114,Ireland,County Dublin,Dublin,1
FH0114,New Zealand,Nelson,Nelson,1
FH0151,Denmark,Region of Southern Denmark,Odense,1
FH0161,Denmark,Region of Southern Denmark,Odense,1
FH0161,Italy,Lazio,Rome,1
FH0161,Sweden,Ostergotland County,Atvidaberg,1
FH3219,Australia,South Australia,Adelaide,1
FH3219,Australia,Tasmania,Hobart,1
FH3219,New Zealand,Auckland,Auckland,1
FH3219,New Zealand,Canterbury,Christchurch,1
FH3220,Australia,Victoria,Melbourne,1
FH3253,Australia,South Australia,Adelaide,1
FH3253,Switzerland,St. Gallen,Wil,1
FH4092,New Zealand,Canterbury,Christchurch,1
FH4751,United Kingdom,England,London,1
FH4752,New Zealand,Auckland,Auckland,1
FH8020,United States,North Dakota,Bismarck,1
FH8027,United States,Virginia,Norfolk,1
FH8028,United States,California,Los Angeles,1
FH8028,United States,Pennsylvania,Norristown,1
FH8028,United States,Pennsylvania,York,1
FH8469,Albania,Elbasan County,(not set),1
FH9678,Germany,North Rhine-Westphalia,Moers,1
FHO114,United Kingdom,England,London,1
FJ1611,United States,Kentucky,Louisville,1
FJ1611,United States,North Carolina,Tarboro,1
FJ1614,United States,Washington,Shelton,1
FJ1614-PFIZER-2,United States,Washington,Shelton,1
FJ1620,United States,California,Los Angeles,1
FJ1620-PFIZER-2,United States,Kentucky,Salem,1
FJ1763,Hungary,Budapest,Budapest,1
FJ4187,Hungary,Budapest,Budapest,1
FJ4188,Hungary,Budapest,Budapest,1
FJ4989,Denmark,Region of Southern Denmark,Odense,1
FJ4991,United States,Colorado,Englewood,1
FJ5683,United States,Massachusetts,Yarmouth,1
FJ5683,United States,Virginia,(not set),1
FJ5683,United States,Washington,Seattle,1
FJ5973,Australia,South Australia,Adelaide,1
FJ5973,Hungary,Pest County,Pecel,1
FJ6367,United States,Virginia,Ashburn,1
FJ6369,United States,Florida,(not set),1
FJ8041,Austria,Styria,Graz,1
FJ8041,Austria,Vienna,Vienna,1
FJ8757,Mexico,Nuevo Leon,Monterrey,1
FJ8757,New Zealand,Auckland,Auckland,1
FJ8757,United States,Oregon,Portland,1
FJ8762,United States,Michigan,Carney,1
FK0115,Denmark,Capital Region of Denmark,Copenhagen,1
FK0115,New Zealand,Nelson,Nelson,1
FK0596,Greece,Attica,Athens,1
FK0596,United Kingdom,England,Slough,1
FK0738,New Zealand,Nelson,Nelson,1
FK5127,Italy,Tuscany,(not set),1
FK5127,United States,California,(not set),1
FK5127,United States,Florida,(not set),1
FK5127,United States,Massachusetts,Marshfield,1
FK5127,United States,Michigan,Petoskey,1
FK5127,United States,Michigan,Vicksburg,1
FK5618,Canada,Ontario,Ottawa,1
FK5618,United States,California,(not set),1
FK6268,New Zealand,Nelson,Nelson,1
FK6303,Romania,Bucharest,Bucharest,1
FK6304,Italy,Sardinia,Cagliari,1
FK8562,United States,California,Anderson,1
FK8562,United States,California,Tehachapi,1
FK8892,Singapore,(not set),Singapore,1
FK8911,Denmark,Capital Region of Denmark,Albertslund,1
FK8911,Ireland,County Dublin,Dublin,1
FK9231,United Kingdom,England,Birmingham,1
FK9412,Germany,Baden-Wurttemberg,Esslingen,1
FK9414,New Zealand,Nelson,Nelson,1
FK9414,New Zealand,Otago,Queenstown,1
FK9414,New Zealand,Taranaki,New Plymouth,1
FK9414,New Zealand,Wellington,Wellington,1
FK9706,United Kingdom,England,Manchester,1
FK9707,New Zealand,Nelson,Nelson,1
FK9712,United Kingdom,England,Birmingham,1
FK9712,United Kingdom,England,Plymouth,1
FK9712,United Kingdom,Wales,Swansea,1
FK9729,Germany,Bavaria,97348,1
FK9729-PFIZER-2,Germany,Bavaria,97348,1
FK9893,New Zealand,Canterbury,Christchurch,1
FK9893,United States,Florida,(not set),1
FK9894,Germany,Hamburg,Hamburg,1
FK9894,United States,Oklahoma,Tulsa,1
FKS618,United States,Illinois,Geneseo,1
FL 4213,Italy,Apulia,Santeramo in Colle,1
FL0007,United States,New York,New York,1
FL007,United States,Arizona,Peoria,1
FL1072,Denmark,Capital Region of Denmark,Copenhagen,1
FL1072,Denmark,Region Zealand,Roskilde,1
FL1072,New Zealand,Taranaki,New Plymouth,1
FL1940,Malaysia,Selangor,Rawang,1
FL3197,United States,Massachusetts,Yarmouth,1
FL3197,United States,Nebraska,Omaha,1
FL3198-PFIZER-2,United States,Pennsylvania,Zelienople,1
FL3203,Canada,British Columbia,Bamfield,1
FL3209,United States,Georgia,Atlanta,1
FL3209,United States,Massachusetts,Yarmouth,1
FL3209-PFIZER-2,United States,California,(not set),1
FL4210,New Zealand,Nelson,Nelson,1
FL4213,Austria,Upper Austria,Wels,1
FL4213,Italy,Apulia,Santeramo in Colle,1
FL5324,Austria,Vienna,Vienna,1
FL5324,Sweden,Jonkoping County,(not set),1
FL5333,New Zealand,Nelson,Nelson,1
FL5333,United States,South Dakota,Rapid City,1
FL5729,New Zealand,Nelson,Nelson,1
FL7649,Australia,New South Wales,Sydney,1
FL8094,United States,Florida,(not set),1
FL8095,United States,Florida,(not set),1
FL9994,United Kingdom,England,Newcastle upon Tyne,1
FM0173,United States,Illinois,Aurora,1
FM0698,New Zealand,Canterbury,Christchurch,1
FM2952,Canada,Quebec,Blanc-Sablon,1
FM2952,Paraguay,Boqueron department,(not set),1
FM2958,Peru,(not set),(not set),1
FM3082,United Kingdom,England,London,1
FM3092,United Kingdom,England,London,1
FM3289,United States,California,Tehachapi,1
FM4289,New Zealand,Nelson,Nelson,1
FM7380,Canada,Quebec,Montreal,1
FM7380,United Kingdom,England,Pontefract,1
FM7533,Italy,Campania,Benevento,1
FM7533,Poland,Masovian Voivodeship,Warsaw,1
FM7553,United States,Nebraska,Fairbury,1
FM7785,Netherlands,Utrecht,Nieuwegein,1
FM9281,Malaysia,Negeri Sembilan,Seremban,1
FM9281,Malaysia,Selangor,Shah Alam,1
FM9992,Germany,Bavaria,97348,1
FM9992-PFIZER-2,Germany,Bavaria,97348,1
FN 4072,Germany,Lower Saxony,Hanover,1
FN 5254,Finland,Pirkanmaa,Tampere,1
FN0087,Argentina,Buenos Aires Province,Villa Ballester,1
FN2034,United Kingdom,England,Leeds,1
FN2716,United Kingdom,Wales,Bangor,1
FN2908,United States,Georgia,Dawson,1
FN2908,United States,Kansas,Kinsley,1
