# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231125-20231130
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FC3183,United States,Louisiana,Bossier City,1
FC3183,United States,New York,New Rochelle,1
FC3183,United States,North Carolina,Reidsville,1
FC3183,United States,Texas,Houston,1
FC3184,Philippines,Metro Manila,Pasig,1
FC3184,United States,California,Bakersfield,1
FC3184,United States,Montana,Roundup,1
FC3184,United States,Pennsylvania,Lock Haven,1
FC3558,Spain,Community of Madrid,Madrid,1
FC5029,New Zealand,Nelson,Nelson,1
FC5029,Philippines,Metro Manila,Pasig,1
FC5089,Italy,Lazio,Rome,1
FC5089,Netherlands,Gelderland,Winterswijk,1
FC5435,Italy,Lombardy,(not set),1
FC5436,Poland,Masovian Voivodeship,Warsaw,1
FC5947,Japan,Iwate,Hanamaki,1
FC8736,Finland,Pirkanmaa,Tampere,1
FC8889,Norway,Rogaland,Sola,1
FC9001,United Kingdom,England,London,1
FD 7958,Germany,Berlin,Berlin,1
FD 7958,Germany,Hamburg,Hamburg,1
FD 7958,Germany,Saxony,Meissen,1
FD 8448,United States,New York,White Plains,1
FD0168,Australia,Western Australia,Perth,1
FD0168,France,Centre-Val de Loire,Blois,1
FD0168,France,Ile-de-France,Paris,1
FD0168,United States,California,San Jose,1
FD0168,United States,New Jersey,Linden,1
FD0168F,United States,California,San Jose,1
FD0350,Philippines,Metro Manila,Pasig,1
FD0785,Netherlands,South Holland,(not set),1
FD0785,Netherlands,South Holland,Rotterdam,1
FD0809,Philippines,Metro Manila,Pasig,1
FD0809,United States,Colorado,Lakewood,1
FD0809,United States,New Mexico,Carlsbad,1
FD0809,United States,North Carolina,Rutherfordton,1
FD0810,Canada,British Columbia,Courtenay,1
FD0810,Canada,Nova Scotia,Halifax Regional Municipality,1
FD0810,Canada,Ontario,Chatham,1
FD0810,Canada,Ontario,Elora,1
FD0810,Canada,Ontario,Oshawa,1
FD0810,Canada,Ontario,Ottawa,1
FD0810,United States,Texas,Houston,1
FD0927,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FD0927,Malaysia,Perak,Temoh,1
FD0932,Indonesia,East Java,Bangkalan Regency,1
FD1821,Japan,Chiba,Yachiyo,1
FD1921,Canada,British Columbia,Surrey,1
FD1921,Czechia,Hradec Kralove Region,Nachod,1
FD1921,France,Ile-de-France,(not set),1
FD1921,France,Ile-de-France,Paris,1
FD1921,Germany,Bavaria,Nuremberg,1
FD1921,Italy,Lombardy,Brescia,1
FD1921,Portugal,Lisbon,Lisbon,1
FD1921,Switzerland,Zurich,Zurich,1
FD1921,United States,California,Long Beach,1
FD4342,Australia,Victoria,Melbourne,1
FD4555,France,Ile-de-France,Paris,1
FD4555,Germany,Bavaria,Munich,1
FD4555,Philippines,Metro Manila,Pasig,1
FD4555,Sweden,Vastra Gotaland County,Gothenburg,1
FD4555,Sweden,Vastra Gotaland County,Skovde,1
FD4555F,United States,Pennsylvania,Colonial Park,1
FD5613,United Kingdom,England,Birmingham,1
FD5613,United Kingdom,England,Coventry,1
FD5613,United Kingdom,England,London,1
FD5979,Philippines,Metro Manila,Pasig,1
FD5996,Germany,Hamburg,Hamburg,1
FD5996,Germany,North Rhine-Westphalia,Aachen,1
FD5996,Germany,Saxony,Leipzig,1
FD5996,Malaysia,Perak,Temoh,1
FD5996 7,Philippines,Metro Manila,Pasig,1
FD6840,France,Ile-de-France,Paris,1
FD6840,Germany,Rhineland-Palatinate,Ludwigshafen,1
FD6840,Germany,Rhineland-Palatinate,Mainz,1
FD6840,Hong Kong,(not set),(not set),1
FD6840F,Austria,Lower Austria,Bruck an der Leitha,1
FD7204,Canada,British Columbia,Abbotsford,1
FD7204,Canada,British Columbia,Vancouver,1
FD7204,Canada,New Brunswick,Bathurst,1
FD7204,Canada,Ontario,Kitchener,1
FD7204,Canada,Ontario,Richmond Hill,1
FD7204,Germany,Rhineland-Palatinate,Ludwigshafen,1
FD7204,Kuwait,(not set),Kuwait City,1
FD7204,United States,Florida,Venice,1
FD7204,United States,Texas,Houston,1
FD7204,United States,Washington,Seattle,1
FD7206,Canada,New Brunswick,Fredericton,1
FD7206,Canada,Ontario,Hamilton,1
FD7206,Canada,Quebec,Montreal,1
FD7206,Kuwait,(not set),Kuwait City,1
FD7207,Peru,Moquegua,Moquegua,1
FD7208,Canada,Alberta,Edmonton,1
FD7208,Canada,British Columbia,Courtenay,1
FD7218,United States,New Jersey,Ocean City,1
FD7218,United States,New York,Watertown,1
FD7858,Australia,Victoria,Melbourne,1
FD7948,Germany,Baden-Wurttemberg,(not set),1
FD7958,Germany,Baden-Wurttemberg,Laichingen,1
FD7958,Germany,Bavaria,Erlangen,1
FD7958,Germany,Bavaria,Trostberg,1
FD7958,Germany,Berlin,Berlin,1
FD7958,Germany,Lower Saxony,Hann. Munden,1
FD7958,Germany,Lower Saxony,Papenburg,1
FD7958,Germany,North Rhine-Westphalia,Duren,1
FD7958,Germany,North Rhine-Westphalia,Dusseldorf,1
FD7958,Germany,Thuringia,Sondershausen,1
FD7958,Iran,Tehran,Tehran,1
FD7959,Italy,Sicily,Catania,1
FD7959,Italy,Tuscany,Florence,1
FD7959,Spain,Community of Madrid,Madrid,1
FD8274,Portugal,Faro District,Faro,1
FD8448,Philippines,Metro Manila,Pasig,1
FD8448,United States,Arkansas,Blytheville,1
FD8448,United States,Louisiana,Metairie,1
FD8448,United States,Michigan,Douglas,1
FD8448,United States,Tennessee,Jefferson City,1
FD8448,United States,Texas,Dallas,1
FD8448,United States,Texas,Fort Worth,1
FD8498,Philippines,Metro Manila,Pasig,1
FD9234,Germany,Brandenburg,Luckenwalde,1
FD9234,Germany,Lower Saxony,Oyten,1
FD9234,Germany,North Rhine-Westphalia,Dortmund,1
FD9234,Germany,Thuringia,Greiz,1
FD9234,Hungary,Budapest,Budapest,1
FD9234,New Zealand,Canterbury,Christchurch,1
FE 8235,Netherlands,North Holland,Amsterdam,1
FE1510,United Kingdom,England,Milton Keynes,1
FE1510,United Kingdom,Scotland,Edinburgh,1
FE1573,Argentina,Tucuman Province,San Miguel de Tucuman,1
FE1573,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FE1573,Netherlands,South Holland,Capelle aan den IJssel,1
FE2083,France,Ile-de-France,Paris,1
FE2083,Philippines,Metro Manila,Pasig,1
FE2090,Denmark,(not set),(not set),1
FE2090,Philippines,Metro Manila,Pasig,1
FE2090,South Africa,Free State,Bloemfontein,1
FE2090,South Africa,Gauteng,Johannesburg,1
FE2625,Malaysia,Perak,Temoh,1
FE3064,Germany,North Rhine-Westphalia,Nottuln,1
FE3064,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FE3064,Malaysia,Perak,Temoh,1
FE3064,Norway,Rogaland,Sola,1
FE3064,South Africa,Gauteng,Pretoria,1
FE3183,United States,Illinois,O'Fallon,1
FE3318,Switzerland,Zurich,Zurich,1
FE3380,United Kingdom,England,Cambridge,1
FE3380,United Kingdom,England,East Grinstead,1
FE3380,United Kingdom,England,Wolverhampton,1
FE3380,United Kingdom,Northern Ireland,Belfast,1
FE3380,United Kingdom,Scotland,Edinburgh,1
FE3380,United Kingdom,Scotland,Glasgow,1
FE3430,Australia,New South Wales,Sydney,1
FE3430,Philippines,Central Visayas,(not set),1
FE3570,United States,Minnesota,Minneapolis,1
FE3590,Netherlands,North Brabant,(not set),1
FE3590,Norway,Rogaland,Sola,1
FE3590,United Kingdom,England,London,1
FE3590,United States,California,Los Angeles,1
FE3590,United States,Florida,Greater Carrollwood,1
FE3590,United States,Illinois,O'Fallon,1
FE3590,United States,Iowa,Wilton,1
FE3592,Norway,Rogaland,Sola,1
FE3592,United States,Alabama,Pell City,1
FE3592,United States,California,Los Angeles,1
FE3592,United States,New Mexico,Waterflow,1
FE3594,United States,Kansas,Paola,1
FE3594,United States,New York,New York,1
FE3594,United States,Pennsylvania,Collegeville,1
FE3594-PFIZER-2,United States,Virginia,Ashburn,1
FE4721,Poland,Masovian Voivodeship,Warsaw,1
FE4728,Netherlands,South Holland,Rotterdam,1
FE4728,Spain,Community of Madrid,Madrid,1
FE6029,Poland,Lower Silesian Voivodeship,Jelenia Gora,1
FE6208,Australia,Victoria,Melbourne,1
FE6208,Austria,Vorarlberg,Feldkirch,1
FE6208,France,Ile-de-France,Paris,1
FE6208,Germany,North Rhine-Westphalia,(not set),1
FE6208,Germany,North Rhine-Westphalia,Munster,1
FE6208,Germany,North Rhine-Westphalia,Wuppertal,1
FE6208,New Zealand,Auckland,Auckland,1
FE6208,Sweden,Vastra Gotaland County,(not set),1
FE6208,United States,Illinois,Chicago,1
FE6208F,Australia,Victoria,Melbourne,1
FE6208F,Austria,Styria,Graz,1
FE6280,Australia,Victoria,Melbourne,1
FE6975,Germany,Bavaria,Kempten,1
FE6975,Germany,Bavaria,Munich,1
FE6975,Germany,Bavaria,Schwabach,1
FE6975,Germany,Bavaria,Trostberg,1
FE6975,Germany,North Rhine-Westphalia,Gelsenkirchen,1
FE6975,Germany,North Rhine-Westphalia,Leverkusen,1
FE6975,Germany,Rhineland-Palatinate,Alzey,1
FE6975,Germany,Rhineland-Palatinate,Hachenburg,1
FE7010,Netherlands,South Holland,Rotterdam,1
FE7010,Netherlands,Utrecht,Utrecht,1
FE7011,Germany,Baden-Wurttemberg,(not set),1
FE7011,Germany,Bavaria,Kempten,1
FE7011,Germany,Bavaria,Starnberg,1
FE7011,Germany,North Rhine-Westphalia,Essen,1
FE7011,Germany,North Rhine-Westphalia,Gelsenkirchen,1
FE7011 1,Germany,Bavaria,Kempten,1
FE7051,Austria,Lower Austria,Bruck an der Leitha,1
FE7051,Finland,Uusimaa,Helsinki,1
FE7051,France,Ile-de-France,Paris,1
FE7053,Belgium,Flanders,Ghent,1
FE8087,United Kingdom,England,London,1
FE8162,Germany,Bavaria,Lindau,1
FE8162,New Zealand,Auckland,Auckland,1
FE8206,Germany,Schleswig-Holstein,Bad Oldesloe,1
FE8235,Germany,Schleswig-Holstein,Bad Oldesloe,1
FE8235,Sweden,Kalmar County,Kalmar,1
FE8235,Switzerland,Canton of Bern,Koniz,1
FE8236,Germany,Bavaria,Mindelheim,1
FE8236,Germany,Schleswig-Holstein,Bad Oldesloe,1
FE8244,France,Ile-de-France,Paris,1
FE8405,Germany,Bavaria,Lindau,1
FE8405,Germany,Hessen,Frankfurt,1
FE8405,Germany,North Rhine-Westphalia,(not set),1
FE8405,Germany,North Rhine-Westphalia,Duren,1
FE8405,Germany,Rhineland-Palatinate,(not set),1
FE8405,United States,Georgia,Atlanta,1
FE8492,Germany,Schleswig-Holstein,Bad Oldesloe,1
FE8839,Germany,Schleswig-Holstein,Bad Oldesloe,1
FE8841,Germany,Schleswig-Holstein,Bad Oldesloe,1
FE8889,Germany,Schleswig-Holstein,Bad Oldesloe,1
FE9174,Germany,Baden-Wurttemberg,Crailsheim,1
FE9174,Germany,Hessen,Frankfurt,1
FE9174,Germany,North Rhine-Westphalia,Dortmund,1
FE9174,Germany,North Rhine-Westphalia,Dusseldorf,1
FE9174,Germany,North Rhine-Westphalia,Greven,1
FE9174,Germany,North Rhine-Westphalia,Leverkusen,1
FE9174,Norway,Vestland,Kvinnherad Municipality,1
FE9174,South Africa,Gauteng,Johannesburg,1
FF 0680,Austria,Vienna,Vienna,1
FF0680,Austria,Vienna,Vienna,1
FF0680,Canada,British Columbia,Surrey,1
FF0680,France,Centre-Val de Loire,Blois,1
FF0680,France,Ile-de-France,Paris,1
FF0680,Italy,Lombardy,Brescia,1
FF0680,Slovakia,Presov Region,Presov,1
FF0680,Slovenia,Ljubljana,Ljubljana,1
FF0680,Sweden,Orebro County,Orebro,1
FF0688,Italy,Lombardy,(not set),1
FF0688,Italy,Lombardy,Dalmine,1
FF0688,Netherlands,Utrecht,Utrecht,1
FF0884,Australia,South Australia,Adelaide,1
FF0884,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FF0884,Malaysia,Selangor,Shah Alam,1
FF0900,Germany,Bavaria,Erlangen,1
FF0900,Germany,Bavaria,Munich,1
FF0900,Germany,Hamburg,Hamburg,1
FF0900,Germany,Lower Saxony,Papenburg,1
FF0900,Germany,North Rhine-Westphalia,Cologne,1
FF2018,Japan,Hyogo,Sanda,1
FF2153,Germany,Rhineland-Palatinate,Ludwigshafen,1
FF2153,United Kingdom,England,Bracknell,1
FF2153,United Kingdom,England,Liverpool,1
FF2382,Italy,Sicily,Catania,1
FF2382,Netherlands,North Holland,Amsterdam,1
FF2382,New Zealand,Nelson,Nelson,1
FF2382,Sweden,Stockholm County,Stockholm,1
FF2500,Canada,British Columbia,Vancouver,1
FF2587,Canada,British Columbia,Vancouver,1
FF2587,United States,California,(not set),1
FF2587,United States,Florida,Cocoa Beach,1
FF2587,United States,Wisconsin,Mukwonago,1
FF2588,Canada,British Columbia,Vancouver,1
FF2588,United States,Illinois,Mundelein,1
FF2588,United States,Michigan,Standish,1
FF2588,United States,North Carolina,Garner,1
FF2588,United States,Washington,Seattle,1
FF2589,Canada,British Columbia,Vancouver,1
FF2589,United States,California,Bakersfield,1
FF2589,United States,California,Long Beach,1
FF2589,United States,Illinois,Chicago,1
FF2589,United States,Nevada,Pioche,1
FF2590,Canada,British Columbia,Vancouver,1
FF2590,United States,Pennsylvania,Sanatoga,1
FF2592,Canada,British Columbia,Vancouver,1
FF2593,Canada,British Columbia,Vancouver,1
FF2593,United States,Massachusetts,Boston,1
FF2593,United States,Virginia,Virginia Beach,1
FF2595,Canada,Alberta,Edmonton,1
FF2595,Canada,British Columbia,Port Coquitlam,1
FF2595,Canada,Nova Scotia,(not set),1
FF2595,Canada,Ontario,Bracebridge,1
FF2595,Canada,Ontario,Oshawa,1
FF2595,Canada,Ontario,Toronto,1
FF2595,Canada,Quebec,Saint-Jerome,1
FF2595,United States,Washington,Seattle,1
FF2598,Canada,British Columbia,Vancouver,1
FF2599,Canada,British Columbia,Vancouver,1
FF2752,Italy,Tuscany,Florence,1
FF2752,Netherlands,North Holland,Amsterdam,1
FF2782,Japan,Tokyo,(not set),1
FF2832,Austria,Lower Austria,,1
FF2832,France,Ile-de-France,Paris,1
FF2832,Switzerland,Canton of Bern,Koniz,1
FF2834,Austria,Lower Austria,Eggenburg,1
FF2834,Austria,Upper Austria,Wels,1
FF319,United Kingdom,England,London,1
FF3318,Canada,British Columbia,Surrey,1
FF3318,France,Ile-de-France,(not set),1
FF3318,France,Ile-de-France,Paris,1
FF3318,Germany,Baden-Wurttemberg,(not set),1
FF3318,Germany,Baden-Wurttemberg,Crailsheim,1
FF3318,Germany,Baden-Wurttemberg,Schwabisch Gmund,1
FF3318,Slovenia,Ljubljana,Ljubljana,1
FF3319,United Kingdom,England,Kingston upon Hull,1
FF3319,United Kingdom,Scotland,Edinburgh,1
FF4206,Australia,New South Wales,Newcastle,1
FF4206,New Zealand,Auckland,Auckland,1
FF4222,Australia,New South Wales,Sydney,1
FF4222,New Zealand,Wellington,Wellington,1
FF5106,Canada,British Columbia,Vancouver,1
FF5107,Canada,British Columbia,Vancouver,1
FF5108,Canada,British Columbia,Vancouver,1
FF5109,Canada,Alberta,Calgary,1
FF5109,Canada,British Columbia,Chilliwack,1
FF5109,Canada,New Brunswick,Moncton,1
FF5110,Canada,British Columbia,Vancouver,1
FF5111,Canada,British Columbia,Vancouver,1
FF5111,South Africa,Free State,Bloemfontein,1
FF5111,South Africa,Western Cape,Cape Town,1
FF5127,Canada,British Columbia,Vancouver,1
FF7481,Germany,North Rhine-Westphalia,Dortmund,1
FF7481,Italy,Lombardy,Milan,1
FF8288,United Kingdom,England,Alconbury,1
FF8839,United States,Illinois,Chicago,1
FF8839,United States,Kansas,Clearwater,1
FF8839,United States,Maryland,Brooklyn Park,1
FF8839,United States,Maryland,Columbia,1
FF8839,United States,North Carolina,Weaverville,1
FF8839,United States,Washington,(not set),1
FF8841,United States,New York,New York,1
FG1657,United States,Wisconsin,Glenwood City,1
FG2872,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG2872,Malaysia,Perak,Ulu Kinta,1
FG2872,Malaysia,Selangor,Shah Alam,1
FG3527,United States,Maryland,Glen Burnie,1
FG3527,United States,Nebraska,Chadron,1
FG3529,United States,Nebraska,Chadron,1
FG3530,United States,Nebraska,Chadron,1
FG3712,Australia,New South Wales,Newcastle,1
FG3712,Australia,Queensland,Brisbane,1
FG3712,Australia,Queensland,Gold Coast,1
FG4421,South Africa,KwaZulu-Natal,Greytown,1
FG4442,Slovenia,Ljubljana,Ljubljana,1
FG4442,Spain,Community of Madrid,Madrid,1
FG4509,Finland,Pirkanmaa,Tampere,1
FG4509,Switzerland,Zurich,Pfaffikon,1
FG4509,United States,Nebraska,Chadron,1
FG4592,United States,Nebraska,Chadron,1
FG4686,Hungary,Budapest,Budapest,1
FG4686,Hungary,Pest County,Aszod,1
FG4686,Hungary,Somogy County,(not set),1
FG4686,United Kingdom,England,Tadcaster,1
FG6270,Italy,Sicily,Catania,1
FG6272,Malaysia,Selangor,Shah Alam,1
FG6273,Croatia,City of Zagreb,Zagreb,1
FG6273,Germany,Bavaria,Munich,1
FG6273,Germany,Brandenburg,(not set),1
FG7372,Australia,New South Wales,Sydney,1
FG7372,New Zealand,Canterbury,Christchurch,1
FG7372,South Africa,Western Cape,Cape Town,1
FG7898,Slovenia,Ljubljana,Ljubljana,1
FG7898,Spain,Community of Madrid,Madrid,1
FG7911,France,Grand Est,Reims,1
FG7911,France,Ile-de-France,Paris,1
FG8643,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG8643,South Africa,Gauteng,Johannesburg,1
FG9019,Germany,North Rhine-Westphalia,Attendorn,1
FG9019,Malaysia,Perak,Ulu Kinta,1
FG9019,Malaysia,Selangor,Shah Alam,1
FG9019,United States,California,Downey,1
FG9428,Poland,Masovian Voivodeship,Warsaw,1
FH 9678,New Zealand,Wellington,Wellington,1
FH0114,New Zealand,Auckland,Auckland,1
FH0160,South Africa,Gauteng,Johannesburg,1
FH0161,Austria,Vienna,Vienna,1
FH3219,France,Ile-de-France,Paris,1
FH3219,United States,California,Downey,1
FH3220,Australia,New South Wales,Sydney,1
FH3220,United Kingdom,England,East Grinstead,1
FH3527,United States,Texas,Houston,1
FH4092,New Zealand,Auckland,Auckland,1
FH4751,Germany,Rhineland-Palatinate,Ludwigshafen,1
FH4752,Australia,Western Australia,Perth,1
FH6387,Philippines,Metro Manila,Quezon City,1
FH6495,Spain,Catalonia,Barcelona,1
FH8020,United States,North Carolina,Wake Forest,1
FH8020,United States,Texas,Sulphur Springs,1
FH8020,United States,Washington,Gig Harbor,1
FH8027,United States,California,Portola,1
FH8027,United States,Minnesota,Rochester,1
FH8027,United States,Pennsylvania,Philadelphia,1
FH8028,United States,Arizona,Chandler,1
FH8028,United States,California,Long Beach,1
FH8028,United States,Georgia,Atlanta,1
FH8028,United States,Illinois,McLeansboro,1
FH8028,United States,New York,Hauppauge,1
FH8030,United States,Florida,Bradenton,1
FH8030,United States,Illinois,Chicago,1
FH8030,United States,Illinois,Rockford,1
FH8030,United States,Wisconsin,Eau Claire,1
FH8208,Spain,Catalonia,Barcelona,1
FH830,Spain,Catalonia,Barcelona,1
FH8469,France,Ile-de-France,Paris,1
FH8469,Philippines,Metro Manila,Pasig,1
FH8469,United Kingdom,England,Bracknell,1
FH8469,United Kingdom,Wales,Cardiff,1
FH8773,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FH8773,Spain,Catalonia,Barcelona,1
FH9678,Germany,North Rhine-Westphalia,Hattingen,1
FH9678,New Zealand,Auckland,Auckland,1
FH9678,New Zealand,Canterbury,Christchurch,1
FH9678,Spain,Community of Madrid,Madrid,1
FH9951,Austria,Vorarlberg,Feldkirch,1
FIC0596,Germany,North Rhine-Westphalia,Duisburg,1
FJ 1620,United States,California,Los Angeles,1
FJ 4989,United States,South Dakota,Highmore,1
FJ1611,United States,Florida,Kissimmee,1
FJ1612,Nepal,(not set),Kathmandu,1
FJ1614,United States,Missouri,St. Peters,1
FJ1614,United States,New York,New York,1
FJ1614-PFIZER-2,Australia,New South Wales,Sydney,1
FJ1620,United States,California,Los Angeles,1
FJ1620,United States,New Jersey,East Windsor,1
FJ1620,United States,Texas,Houston,1
FJ1620-PFIZER-2,United States,Texas,Houston,1
FJ4187,Philippines,Metro Manila,Pasig,1
FJ4989,United States,South Dakota,Highmore,1
FJ4991,United States,California,Long Beach,1
FJ4991,United States,Georgia,Atlanta,1
FJ4991,United States,Missouri,Lamar,1
FJ4991,United States,South Dakota,Highmore,1
FJ5683,United States,California,Los Angeles,1
FJ5683,United States,Georgia,Atlanta,1
FJ5683,United States,New York,New York,1
FJ5683,United States,Oregon,Beaverton,1
FJ5973,Australia,Queensland,Brisbane,1
FJ5973,Austria,Styria,Graz,1
FJ5973,Finland,Pirkanmaa,Sastamala,1
FJ5973,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FJ5973,Malaysia,Selangor,Petaling Jaya,1
FJ5973,Portugal,Lisbon,Lisbon,1
FJ6369,Germany,Bavaria,Munich,1
FJ6369,United States,Kansas,Osborne,1
FJ6369,United States,Ohio,Wadsworth,1
FJ7620,Japan,Chiba,Yachiyo,1
FJ8372,Australia,Queensland,Brisbane,1
FJ8757,United States,Washington,Gig Harbor,1
FJ8757-PFIZER-2,United States,Nebraska,Chadron,1
FJ8757-PFIZER-2,United States,Washington,Gig Harbor,1
FJ8762,Germany,Schleswig-Holstein,Bad Oldesloe,1
FJ8762,United States,Massachusetts,Boston,1
FJ8762,United States,Nebraska,Chadron,1
FJ8762,United States,New York,Watertown,1
FJ8762-PFIZER-2,Australia,New South Wales,Sydney,1
FJ8762-PFIZER-2,Germany,Berlin,Berlin,1
FJ8765,United States,Nebraska,Chadron,1
FJ9943,Germany,Rhineland-Palatinate,Ludwigshafen,1
FJ9943,United States,Kansas,Osborne,1
FK0108,Japan,Chiba,Yachiyo,1
FK0108,Norway,(not set),(not set),1
FK0112,New Zealand,Auckland,Auckland,1
FK0112,United Kingdom,England,London,1
FK0115,Australia,New South Wales,Sydney,1
FK0115,New Zealand,Auckland,Auckland,1
FK0569,United Kingdom,England,,1
FK0596,United Kingdom,England,Bletchley,1
FK0596,United Kingdom,England,London,1
FK5127,Philippines,Metro Manila,Pasig,1
FK5127,United States,California,Torrance,1
FK5618,Canada,Ontario,Toronto,1
FK6268,Australia,Queensland,Brisbane,1
FK6268,Switzerland,Vaud,Lausanne,1
FK6304,Austria,Lower Austria,Bruck an der Leitha,1
FK6304,Austria,Vienna,Vienna,1
FK8562,Japan,Kyoto,Miyazu,1
FK9412,France,Ile-de-France,Paris,1
