# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231212-20231222
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
ER8736,United States,Florida,(not set),2
ER8736,United States,Georgia,Atlanta,2
ER8736,United States,Hawaii,Kaunakakai,2
ER8737,United States,California,Rancho Cucamonga,2
ER8737,United States,Texas,Fulshear,2
ER9231,United States,Pennsylvania,Clarks Summit,2
ER9449,Australia,Victoria,Melbourne,2
ER9480,Germany,North Rhine-Westphalia,Kamp-Lintfort,2
ET 3674,Germany,Bavaria,Furstenfeldbruck,2
ET1831,Austria,Vienna,Vienna,2
ET1831,Italy,Lombardy,Milan,2
ET3045,Germany,Bavaria,Munich,2
ET3674,Germany,Hessen,Frankfurt,2
ET3674,Japan,Yamaguchi,Iwakuni,2
ET7205,Italy,Lombardy,Milan,2
ET8885,United Kingdom,England,(not set),2
ET8885,United Kingdom,England,Bridlington,2
EW0120,United States,Pennsylvania,Richboro,2
EW0150,United States,Nebraska,Lincoln,2
EW0150,United States,Pennsylvania,Richboro,2
EW0153,Canada,Ontario,Toronto,2
EW0153,United States,Florida,Doral,2
EW0153,United States,Illinois,Chicago,2
EW0158,United States,Florida,Doral,2
EW0158,United States,Indiana,Indianapolis,2
EW0158,United States,Ohio,Medina,2
EW0161,United States,Florida,Doral,2
EW0161,United States,Nebraska,Lincoln,2
EW0164,United States,Florida,Doral,2
EW0164,United States,Illinois,Urbana,2
EW0167,United States,Nebraska,Bridgeport,2
EW0168,United States,Florida,Doral,2
EW0168,United States,Illinois,Chicago,2
EW0169,Russia,(not set),(not set),2
EW0169,United States,Nebraska,Bridgeport,2
EW0170,United States,Hawaii,Wailuku,2
EW0170,United States,Massachusetts,Boston,2
EW0170,United States,Michigan,Lansing,2
EW0172,United States,Florida,Doral,2
EW0172,United States,New York,Wantagh,2
EW0172,United States,Texas,Nacogdoches,2
EW0172,United States,Wisconsin,Eau Claire,2
EW0175,United States,Kansas,Overland Park,2
EW0176,Croatia,Istria County,Pula,2
EW0176,France,Normandy,Coutances,2
EW0176,Netherlands,North Holland,Amsterdam,2
EW0176,United States,Colorado,Ken Caryl,2
EW0176,United States,Florida,Doral,2
EW0176,United States,Michigan,Lansing,2
EW0176,United States,Pennsylvania,Grove City,2
EW0176,United States,South Dakota,Rapid City,2
EW0176,United States,Texas,(not set),2
EW0177,United States,Indiana,Oakland City,2
EW0178,Mexico,Nuevo Leon,Monterrey,2
EW0179,United States,New Jersey,Edison,2
EW0179,United States,Wisconsin,West Bend,2
EW0182,United States,California,Los Angeles,2
EW0182,United States,West Virginia,Romney,2
EW0183,United States,Hawaii,Wailuku,2
EW0183,United States,New York,New York,2
EW0183,United States,Wisconsin,Eau Claire,2
EW0185,United States,Minnesota,Montevideo,2
EW0186,United States,New York,New York,2
EW0190,United States,Pennsylvania,Richboro,2
EW0191,United States,Florida,Doral,2
EW0193,Canada,Ontario,St. Thomas,2
EW0193,United States,New York,(not set),2
EW0198,United States,Florida,Doral,2
EW0198,United States,Ohio,(not set),2
EW0198,United States,Ohio,Newark,2
EW0199,Canada,Quebec,Rouyn-Noranda,2
EW0216,Canada,Ontario,Toronto,2
EW0916,Canada,Ontario,Mattawa,2
EW180,United States,Pennsylvania,Richboro,2
EW2239,Austria,Vienna,Vienna,2
EW2246,Croatia,City of Zagreb,Zagreb,2
EW3344,Canada,Quebec,Montreal,2
EW4815,Spain,Community of Madrid,Tres Cantos,2
EW6126,Luxembourg,(not set),Luxembourg,2
EW6126,Portugal,Azores,Angra do Heroismo,2
EW8904,Austria,Vienna,Vienna,2
EW8904,Germany,Baden-Wurttemberg,Bruchsal,2
EW8904,Germany,Bavaria,Rosenheim,2
EW8904,Poland,Masovian Voivodeship,Warsaw,2
EW9127,Lithuania,Klaipeda County,Klaipeda,2
EWO173,United States,Pennsylvania,North Versailles,2
EWO179,United States,California,San Diego,2
EWO185,United States,California,San Diego,2
EX 8680,Germany,Rhineland-Palatinate,Worth am Rhein,2
EX2405,New Zealand,Auckland,Auckland,2
EX3510,Germany,Baden-Wurttemberg,Bad Mergentheim,2
EX3510,Germany,Baden-Wurttemberg,Crailsheim,2
EX3510,Germany,Saxony-Anhalt,Eisleben,2
EX3599,Germany,Hessen,Kassel,2
EX3599,Germany,Thuringia,(not set),2
EX3617,Japan,Saitama,(not set),2
EX7389,Netherlands,North Holland,Amsterdam,2
EX7823,Germany,Bavaria,Munich,2
EX7823,Germany,Hessen,Frankfurt,2
EX7823,Germany,Hessen,Gross-Gerau,2
EX7823,Germany,North Rhine-Westphalia,Herford,2
EX7823,Germany,Rhineland-Palatinate,(not set),2
EX8679,Germany,Baden-Wurttemberg,(not set),2
EX8679,Germany,Baden-Wurttemberg,Waghausel,2
EX8679,Germany,Hessen,Gelnhausen,2
EX8679,Germany,North Rhine-Westphalia,Cologne,2
EX8679,Germany,North Rhine-Westphalia,Monchengladbach,2
EX8679,Germany,North Rhine-Westphalia,Stolberg (Rhineland),2
EX8679,Germany,Rhineland-Palatinate,Alzey,2
EX8680,Germany,(not set),(not set),2
EX8680,Germany,Hamburg,Hamburg,2
EX8680,Germany,Hessen,Frankfurt,2
EX8680,Germany,Lower Saxony,Bassum,2
EX8680,Germany,Rhineland-Palatinate,Worth am Rhein,2
EX8680,Germany,Saxony,Dresden,2
EX8680,Indonesia,Bali,Kuta,2
EY0584,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
EY0584,United States,Tennessee,Knoxville,2
EY2172,Germany,North Rhine-Westphalia,(not set),2
EY5456,United Kingdom,England,London,2
FA 5833,Germany,Saarland,Sankt Wendel,2
FA5833,Germany,Bavaria,Erlangen,2
FA5833,Germany,Bavaria,Miltenberg,2
FA5833,Germany,Hessen,Frankfurt,2
FA5833,Germany,North Rhine-Westphalia,Monchengladbach,2
FA5833,Germany,North Rhine-Westphalia,Stolberg (Rhineland),2
FA5833,Germany,Thuringia,(not set),2
FA6780,United States,Virginia,Roanoke,2
FA7082,Netherlands,South Holland,Rotterdam,2
FA7338,Japan,Yamaguchi,Iwakuni,2
FA7484,United States,Iowa,Cedar Rapids,2
FA7484,United States,Missouri,(not set),2
FA7484,United States,North Carolina,Charlotte,2
FA7484,United States,North Carolina,Raleigh,2
FA7485,United States,Florida,(not set),2
FA8721,Canada,Ontario,Toronto,2
FA9091,Canada,British Columbia,Roberts Creek,2
FA9091,Canada,British Columbia,Vancouver,2
FA9091,Canada,Ontario,Ottawa,2
FA9091,Canada,Quebec,Blanc-Sablon,2
FA9093,Canada,Ontario,(not set),2
FA9099,Canada,Quebec,Mont-Joli,2
FC0681,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,2
FC1435,Lithuania,Kaunas County,Kaunas,2
FC1435,Spain,Andalusia,Malaga,2
FC1435,Spain,Catalonia,Barcelona,2
FC1435,Spain,Community of Madrid,Madrid,2
FC1436,Germany,Rhineland-Palatinate,Alzey,2
FC1440,Germany,Hessen,Frankfurt,2
FC1440,Germany,North Rhine-Westphalia,Cologne,2
FC1440,Germany,Saxony,Wurzen,2
FC1526,Germany,Bavaria,Nuremberg,2
FC2336,Portugal,Azores,Angra do Heroismo,2
FC2473,Austria,Lower Austria,Bruck an der Leitha,2
FC3045,Italy,Campania,Naples,2
FC3059,Italy,Liguria,Genoa,2
FC3081,Italy,Campania,Naples,2
FC3095,Germany,Baden-Wurttemberg,Oberkochen,2
FC3095,Germany,Bavaria,Munich,2
FC3095,Germany,Bavaria,Schwabach,2
FC3095,Germany,North Rhine-Westphalia,Stolberg (Rhineland),2
FC3095,Germany,Saxony-Anhalt,Magdeburg,2
FC3098,Italy,Campania,Naples,2
FC3143,Netherlands,North Holland,Amsterdam,2
FC3180,United States,Georgia,Atlanta,2
FC3180,United States,Michigan,Forest Hills,2
FC3180,United States,Missouri,(not set),2
FC3181,United States,Illinois,Chicago,2
FC3181,United States,Wisconsin,Sparta,2
FC3182,United States,North Carolina,Raleigh,2
FC3183,United States,California,Frazier Park,2
FC3183,United States,Maryland,Hagerstown,2
FC3183,United States,Virginia,Ashburn,2
FC3184,United States,Florida,Port Orange,2
FC3184,United States,Missouri,Florissant,2
FC3184,United States,North Carolina,Tarboro,2
FC3558,Hungary,Szabolcs-Szatmar-Bereg,Kisvarda,2
FC5089,Netherlands,North Brabant,Berlicum,2
FC5089,Netherlands,North Holland,Amsterdam,2
FC5089,Netherlands,South Holland,Ouderkerk aan den IJssel,2
FC5089,Netherlands,South Holland,Rotterdam,2
FC5295,Norway,Vestland,Bergen Municipality,2
FC8736,Croatia,City of Zagreb,Zagreb,2
FC8889,Germany,Hessen,(not set),2
FC8889,Germany,North Rhine-Westphalia,Oberhausen,2
FD0168,Austria,Vienna,Vienna,2
FD0168,Canada,Ontario,Cornwall,2
FD0785,Canada,Alberta,(not set),2
FD0785,Netherlands,North Holland,Haarlem,2
FD0810,Canada,British Columbia,Surrey,2
FD0810,Canada,Nova Scotia,Halifax Regional Municipality,2
FD0810,Canada,Ontario,Ottawa,2
FD0810,Canada,Quebec,Trois-Rivieres,2
FD0932,Poland,Masovian Voivodeship,Warsaw,2
FD4500,Lithuania,Vilnius County,Vilnius,2
FD4555,Denmark,Region of Southern Denmark,Sonderborg,2
FD4555,Germany,Lower Saxony,Oldenburg,2
FD4555,Norway,Viken,Eidsvoll Municipality,2
FD4555,Spain,Andalusia,Malaga,2
FD5613,Spain,Catalonia,Barcelona,2
FD5613,United Kingdom,England,Bridlington,2
FD5613,United States,Arizona,Tempe,2
FD5996,Germany,Baden-Wurttemberg,Wiesloch,2
FD5996,Germany,Hamburg,Hamburg,2
FD5996,Germany,Lower Saxony,Goslar,2
FD6840,Lithuania,Vilnius County,Vilnius,2
FD7204,Canada,Alberta,Airdrie,2
FD7204,Canada,Alberta,Calgary,2
FD7204,Canada,New Brunswick,Miramichi,2
FD7204,Canada,Nova Scotia,Halifax Regional Municipality,2
FD7204,Canada,Ontario,Hamilton,2
FD7204,Canada,Ontario,Mattawa,2
FD7204,Canada,Ontario,Ottawa,2
FD7204,Canada,Quebec,Drummondville,2
FD7204,United States,New York,Buffalo,2
FD7206,United States,New York,Buffalo,2
FD7218,United States,Nebraska,Lincoln,2
FD7958,Germany,Baden-Wurttemberg,Schwabisch Hall,2
FD7958,Germany,Bavaria,Germering,2
FD7958,Germany,Berlin,Berlin,2
FD7958,Germany,Hessen,Frankfurt,2
FD7958,Germany,Rhineland-Palatinate,Worth am Rhein,2
FD7985,Germany,Lower Saxony,Cloppenburg,2
FD8274,Poland,Masovian Voivodeship,Warsaw,2
FD9235,Singapore,(not set),Singapore,2
FE 7010,United States,California,Bakersfield,2
FE1573,Netherlands,Utrecht,Amersfoort,2
FE1573,Slovenia,Ljubljana,Ljubljana,2
FE2083,Belgium,Flanders,Antwerp,2
FE2083,Norway,Oslo,Oslo Municipality,2
FE2090,Australia,Western Australia,Perth,2
FE2090,Norway,Agder,Kristiansand Municipality,2
FE3064,Australia,New South Wales,Sydney,2
FE3064,Australia,South Australia,Adelaide,2
FE3380,Saudi Arabia,Riyadh Province,Riyadh,2
FE3380,United States,Arizona,Tempe,2
FE3590,United States,Georgia,Atlanta,2
FE3591,Canada,Ontario,Toronto,2
FE3591,Canada,Quebec,Matane,2
FE4728,Norway,Viken,Eidsvoll Municipality,2
FE4728,Poland,Silesian Voivodeship,Bytom,2
FE4728,Sweden,Jamtland County,Ostersund,2
FE6029,Switzerland,Lucerne,Adligenswil,2
FE6029,Switzerland,Solothurn,Egerkingen,2
FE6975,Germany,Baden-Wurttemberg,Wiesloch,2
FE6975,Germany,Berlin,Berlin,2
FE6975,Germany,Brandenburg,Ludwigsfelde,2
FE6975,Germany,Lower Saxony,Buckeburg,2
FE7010,Netherlands,Flevoland,Almere,2
FE7010,Netherlands,Zeeland,Goes,2
FE7011,Germany,Bavaria,Vaterstetten,2
FE7011,Germany,Berlin,Berlin,2
FE7051,Austria,Upper Austria,Linz,2
FE7051,Finland,Uusimaa,Helsinki,2
FE7053,Belgium,Wallonia,Mont-Saint-Guibert,2
FE8087,United Kingdom,England,London,2
FE8163,Australia,New South Wales,Sydney,2
FE8244,Austria,Vienna,Vienna,2
FE8405,Germany,Hessen,Frankfurt,2
FE8405,Germany,North Rhine-Westphalia,Eschweiler,2
FE8405,Germany,North Rhine-Westphalia,Monchengladbach,2
FE8405,Germany,Saxony,(not set),2
FE8405,Germany,Schleswig-Holstein,(not set),2
FE8405,Spain,Andalusia,Malaga,2
FE8405,Spain,Catalonia,Barcelona,2
FE8422,Germany,North Rhine-Westphalia,Eschweiler,2
FE9174,Germany,Baden-Wurttemberg,Sinsheim,2
FE9174,Germany,Bavaria,Bad Windsheim,2
FE9174,Germany,North Rhine-Westphalia,Monchengladbach,2
FE9174,Norway,Oslo,Oslo Municipality,2
FF0680,Czechia,Zlin Region,Uherske Hradiste,2
FF0900,Germany,Hessen,Frankfurt,2
FF0900,Germany,Saxony,(not set),2
FF2154,Singapore,(not set),Singapore,2
FF2382,New Zealand,Auckland,Auckland,2
FF2382,New Zealand,Wellington,Upper Hutt,2
FF2587,United States,South Dakota,(not set),2
FF2590,United States,Florida,Boynton Beach,2
FF2593,United States,Florida,Doral,2
FF2593,United States,New York,Corning,2
FF2593,United States,Ohio,Delaware,2
FF2595,Canada,Alberta,Airdrie,2
FF2595,Canada,British Columbia,Summerland,2
FF2752,Netherlands,South Holland,Rotterdam,2
FF2831,Austria,Vienna,Vienna,2
FF2832,Italy,Lazio,Rome,2
FF2832,Switzerland,Zurich,Zurich,2
FF2834,Italy,Lombardy,Milan,2
FF2888,Italy,Lazio,Rome,2
FF2950,Austria,Vienna,Vienna,2
FF3318,Germany,Baden-Wurttemberg,(not set),2
FF3318,Germany,North Rhine-Westphalia,(not set),2
FF3318,Germany,Saxony-Anhalt,38899,2
FF3318,United Kingdom,England,Croydon,2
FF3622,Japan,Kyoto,Uji,2
FF4206,Australia,South Australia,Adelaide,2
FF4222,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FF7416,Israel,Tel Aviv District,Tel Aviv-Yafo,2
FF7481,Italy,Lombardy,(not set),2
FF8288,United Kingdom,England,Liverpool,2
FF8839,United States,Florida,Doral,2
FF8841,United States,Texas,Denton,2
FF8845,Jordan,Amman Governorate,(not set),2
FG3716,United Kingdom,(not set),(not set),2
FG4421,South Africa,Western Cape,Cape Town,2
FG4592,Poland,Lower Silesian Voivodeship,Wroclaw,2
FG4592,Poland,West Pomeranian Voivodeship,Goleniow,2
FG4686,Hungary,Csongrad,Szeged,2
FG7372,Australia,Queensland,Brisbane,2
FG7387,Italy,Lombardy,Milan,2
FG7898,Lithuania,Vilnius County,Vilnius,2
FG7898,Sweden,Jamtland County,Ostersund,2
FG7898,Switzerland,Zurich,Zurich,2
FG7900,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FG7900,South Africa,Free State,Welkom,2
FG9019,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FH0161,Austria,Vienna,Vienna,2
FH0161,Lithuania,Vilnius County,Vilnius,2
FH3219,New Zealand,Canterbury,Christchurch,2
FH3220,United Kingdom,England,Clacton-on-Sea,2
FH4092,New Zealand,Waikato,Hamilton,2
FH4751,United Kingdom,England,Croydon,2
FH8020,United States,Michigan,Lansing,2
FH8020,United States,Wyoming,Afton,2
FH8028,United States,South Carolina,Lake Wylie,2
FH8030,United States,Florida,Doral,2
FH9678,Germany,North Rhine-Westphalia,(not set),2
FH9678,New Zealand,Auckland,Auckland,2
FH9951,Austria,Upper Austria,Linz,2
FJ1620,United States,Missouri,Kansas City,2
FJ1620,United States,Texas,Austin,2
FJ1685,United States,Pennsylvania,Clarks Summit,2
FJ5683,United States,California,Twain Harte,2
FJ5683,United States,Delaware,Bear,2
FJ5683,United States,West Virginia,Romney,2
FJ5782,United Kingdom,England,Ashford,2
FJ5973,Finland,Pirkanmaa,Tampere,2
FJ6369,United States,Michigan,Forest Hills,2
FJ6369,United States,West Virginia,Petersburg,2
FJ7489,Japan,Tokyo,(not set),2
FJ8372,New Zealand,Waikato,Hamilton,2
FJ8757,United States,Delaware,Bear,2
FJ8757,United States,Ohio,Delaware,2
FJ8765,Mexico,Coahuila,Torreon,2
FK0115,New Zealand,Auckland,Auckland,2
FK0596,United Kingdom,England,London,2
FK5127,New Zealand,Waikato,Hamilton,2
FK5127,United States,Florida,Doral,2
FK5127,United States,Kansas,Overland Park,2
FK5618,United States,Georgia,Atlanta,2
FK8562,Japan,Kanagawa,Yokohama,2
FK9414,New Zealand,Canterbury,Christchurch,2
FK9706,United Kingdom,England,London,2
FK9707,United States,Arizona,Tempe,2
FK9712,United Kingdom,England,London,2
FK9729,Australia,Victoria,Melbourne,2
FK9893,United States,California,Los Angeles,2
FK9895,United States,Massachusetts,Boston,2
FL1072,New Zealand,Waikato,Hamilton,2
FL3197,United States,New York,New York,2
FL3198,United States,Georgia,Pine Mountain,2
FL3198,United States,Texas,Fort Worth,2
FL3203,Canada,Quebec,Drummondville,2
FL3203,Canada,Quebec,St-Raymond,2
FL3209-PFIZER-2,United States,Massachusetts,Boston,2
FL5324,Hungary,Budapest,Budapest,2
FL5324,Malaysia,Selangor,Petaling Jaya,2
FM7380,Canada,British Columbia,North Vancouver,2
FMO698,United States,Washington,Marysville,2
FN 4072,Germany,Hamburg,Hamburg,2
FN0987,Switzerland,Nidwalden,Stans,2
FN1664,United Kingdom,England,London,2
FN2034,Hungary,Csongrad,6774,2
FN2034,United Kingdom,England,London,2
FN2908,South Africa,Gauteng,Johannesburg,2
FN2908,United States,Michigan,Forest Hills,2
FN2908,United States,Minnesota,Minneapolis,2
FN4365,Philippines,Calabarzon,Calamba,2
FN4817,United Kingdom,England,London,2
FN7934,United States,Utah,Salt Lake City,2
FP1972,Germany,Saxony,Zittau,2
FP8191,Italy,Lombardy,(not set),2
FP8191,Italy,Lombardy,Milan,2
FP8956,Austria,Lower Austria,Waidhofen an der Ybbs,2
GD6678,Germany,Berlin,Berlin,2
GH9694,United States,California,San Diego,2
GH9715,Germany,Baden-Wurttemberg,Weil der Stadt,2
GJ2552,Philippines,Metro Manila,Manila,2
GJ3268,United States,Hawaii,Wailuku,2
GJ3268,United States,New York,New York,2
GJ3275,United States,New York,New York,2
GJ3277,United States,California,Los Angeles,2
GJ4535,Germany,Bavaria,Bad Kissingen,2
GK0928,United States,Florida,Doral,2
GW0170,United States,Florida,Doral,2
HD9869,Germany,Schleswig-Holstein,(not set),2
HG2272,United Kingdom,England,London,2
HG3108,Germany,Schleswig-Holstein,(not set),2
HH1298,United Kingdom,England,London,2
HH1298,United States,Florida,Doral,2
J07BX03,France,Ile-de-France,(not set),2
J07BX03,France,Ile-de-France,Coulommiers,2
K003B,Philippines,Calabarzon,Calamba,2
LOT 092F21A,Germany,North Rhine-Westphalia,Monchengladbach,2
LOT 3005690,Germany,Bavaria,Aschaffenburg,2
LOT FD6840,Switzerland,Nidwalden,Stans,2
LOT XE423,Germany,North Rhine-Westphalia,(not set),2
LOT000133A,Germany,North Rhine-Westphalia,Nottuln,2
LOT000135A,Germany,Hessen,Frankfurt,2
LOT042G21A,Germany,Lower Saxony,(not set),2
MODERNA 030A21A,United States,Ohio,(not set),2
PCA0003,Austria,Lower Austria,Wolkersdorf,2
PCA0036,South Africa,Free State,Bloemfontein,2
PFIZER EL3249,United States,Texas,Dallas,2
PFIZER EN 6199,United States,Texas,Grapevine,2
PFIZER EN6199,Canada,British Columbia,Vancouver,2
PFIZER EN6199,United States,California,San Diego,2
PFIZER EN6202,United States,North Carolina,Reidsville,2
PFIZER EN6206,United States,Georgia,McDonough,2
PFIZER EN6208,United States,Georgia,Atlanta,2
PFIZER EW0150,United States,Kentucky,Somerset,2
PFIZER EW0171,United States,California,Newport Beach,2
PFIZER EW0173,United States,Georgia,(not set),2
PFIZER EW0173,United States,Pennsylvania,Mountain Top,2
PFIZER EW0177,United States,Georgia,Atlanta,2
PFIZER EW0181,United States,Pennsylvania,North Versailles,2
PFIZER FC3182,United States,Florida,Cape Coral,2
PFIZER FE3590,United States,Georgia,Redan,2
PFIZER FE3590,United States,South Carolina,Lake Wylie,2
PFIZER FF2587,United States,South Dakota,(not set),2
PFIZER-BIONTECH,Germany,Brandenburg,(not set),2
PFIZEREP7534,United States,Hawaii,Kailua,2
PFIZERER8727,United States,Missouri,Kansas City,2
PFIZERER8733,United States,New York,New York,2
PV46669,United Kingdom,England,Liverpool,2
PV46676,United Kingdom,England,London,2
PV46679,United Kingdom,England,London,2
PV46690,United Kingdom,England,London,2
PV46693,United Kingdom,England,London,2
SCJU6,Germany,Hessen,Frankfurt,2
SCJU6,Germany,North Rhine-Westphalia,Dusseldorf,2
SCKX7,Germany,Berlin,Berlin,2
SCPT7,Germany,Saarland,Sankt Wendel,2
SCRM8,Germany,Lower Saxony,Twistringen,2
SCRP9,Germany,Baden-Wurttemberg,Reutlingen,2
SCRP9,Germany,Hessen,Fulda,2
SCRP9,Germany,Hessen,Offenbach,2
SCRP9,Germany,North Rhine-Westphalia,Herford,2
SCTN4,Germany,Hessen,Frankfurt,2
SCTN4,Germany,Lower Saxony,Cloppenburg,2
SCUE1,Germany,Berlin,Berlin,2
SCUE1,Germany,North Rhine-Westphalia,Bonn,2
SCUE1,Germany,North Rhine-Westphalia,Monchengladbach,2
SCUE1,Germany,Saxony-Anhalt,Halle (Saale),2
SCUL2,Germany,Hessen,Frankfurt,2
SCUL2,Germany,Mecklenburg-Vorpommern,(not set),2
SCVT5,Germany,Hessen,Frankfurt,2
SCVY8,Germany,Schleswig-Holstein,Ratekau,2
SDCH8,Germany,Hessen,Frankfurt,2
SDEH4,Germany,Bavaria,Wurzburg,2
SDEJ8,Germany,Baden-Wurttemberg,Geislingen,2
SDEJ8,Germany,Bavaria,Holzkirchen,2
