# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231115-20231118
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Texas,Gatesville,6
(not set),United States,Texas,Grapevine,6
(not set),United States,Virginia,Petersburg,6
(not set),United States,Virginia,Richmond,6
(not set),United States,Virginia,Rocky Mount,6
(not set),United States,Washington,Kirkland,6
(not set),United States,Wisconsin,Marinette,6
(not set),United States,Wisconsin,Onalaska,6
(not set),Australia,Western Australia,(not set),7
(not set),Canada,British Columbia,Prince George,7
(not set),Canada,Ontario,Brampton,7
(not set),Canada,Ontario,Hearst,7
(not set),Canada,Ontario,Mattawa,7
(not set),Canada,Ontario,Ottawa,7
(not set),Canada,Quebec,Saint-Jerome,7
(not set),Denmark,North Denmark Region,Bronderslev,7
(not set),Estonia,Tartu County,Tartu,7
(not set),Finland,Pirkanmaa,Pirkkala,7
(not set),France,Ile-de-France,Saint-Ouen-l'Aumone,7
(not set),France,Ile-de-France,Sartrouville,7
(not set),Germany,Baden-Wurttemberg,Bad Saulgau,7
(not set),Germany,Baden-Wurttemberg,Walldorf,7
(not set),Germany,Brandenburg,Herzberg,7
(not set),Germany,Lower Saxony,Bakum,7
(not set),Germany,Lower Saxony,Salzgitter,7
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,7
(not set),Germany,North Rhine-Westphalia,Warendorf,7
(not set),Germany,Saxony,(not set),7
(not set),Germany,Saxony,Meissen,7
(not set),Germany,Saxony-Anhalt,Dessau-Rosslau,7
(not set),Hungary,Pest County,(not set),7
(not set),Iceland,(not set),Reykjavik,7
(not set),Italy,Veneto,San Giovanni Lupatoto,7
(not set),Lithuania,Klaipeda County,Klaipeda,7
(not set),Philippines,Cagayan Valley,(not set),7
(not set),Philippines,Ilocos Region,(not set),7
(not set),Philippines,Western Visayas,(not set),7
(not set),Poland,Lublin Voivodeship,Chelm,7
(not set),Romania,(not set),(not set),7
(not set),Slovakia,Nitra Region,Komarno,7
(not set),Slovakia,Trencin Region,Prievidza,7
(not set),Thailand,Lamphun,(not set),7
(not set),United Kingdom,England,Bolton,7
(not set),United Kingdom,England,Bushey,7
(not set),United Kingdom,England,Luton,7
(not set),United Kingdom,Wales,Cardiff,7
(not set),United Kingdom,Wales,Newport,7
(not set),United States,California,Laguna Niguel,7
(not set),United States,California,Menifee,7
(not set),United States,California,San Francisco,7
(not set),United States,California,San Luis Obispo,7
(not set),United States,Colorado,Englewood,7
(not set),United States,Florida,Rockledge,7
(not set),United States,Georgia,Metter,7
(not set),United States,Illinois,Berwyn,7
(not set),United States,Indiana,Fort Wayne,7
(not set),United States,Indiana,Hartford City,7
(not set),United States,Kentucky,Georgetown,7
(not set),United States,Kentucky,Lawrenceburg,7
(not set),United States,Louisiana,Clinton,7
(not set),United States,Maine,Rumford,7
(not set),United States,Maryland,Towson,7
(not set),United States,Massachusetts,Lee,7
(not set),United States,North Carolina,Huntersville,7
(not set),United States,Ohio,Defiance,7
(not set),United States,Ohio,Dublin,7
(not set),United States,Ohio,Parma,7
(not set),United States,Ohio,Waterville,7
(not set),United States,Oklahoma,Owasso,7
(not set),United States,Oregon,Warm Springs,7
(not set),United States,Pennsylvania,Maple Glen,7
(not set),United States,Utah,West Valley City,7
(not set),United States,Virginia,Virginia Beach,7
(not set),United States,Washington,Eastsound,7
(not set),United States,Washington,Long Beach,7
(not set),United States,West Virginia,Parkersburg,7
(not set),United States,Wisconsin,Marshfield,7
EL1283,United States,Illinois,Chicago,7
SCJU6,Germany,Baden-Wurttemberg,Rastatt,7
(not set),Austria,Tyrol,Innsbruck,8
(not set),Austria,Upper Austria,(not set),8
(not set),Austria,Upper Austria,Wels,8
(not set),Austria,Vorarlberg,Reuthe,8
(not set),Brazil,State of Rio de Janeiro,26480,8
(not set),Brazil,State of Santa Catarina,89069,8
(not set),Brazil,State of Santa Catarina,Florianopolis,8
(not set),Canada,Alberta,Lloydminster,8
(not set),Canada,Saskatchewan,Swift Current,8
(not set),China,Guangdong Province,Shenzhen,8
(not set),Egypt,Cairo Governorate,Cairo,8
(not set),Ethiopia,Addis Ababa,Addis Ababa,8
(not set),Finland,North Ostrobothnia,Oulu,8
(not set),France,Pays de la Loire,Angers,8
(not set),Germany,Baden-Wurttemberg,Bruchsal,8
(not set),Germany,Baden-Wurttemberg,Heidelberg,8
(not set),Germany,Baden-Wurttemberg,Kirchzarten,8
(not set),Germany,Baden-Wurttemberg,Leinfelden-Echterdingen,8
(not set),Germany,Bavaria,Augsburg,8
(not set),Germany,Bavaria,Bamberg,8
(not set),Germany,Bavaria,Berg,8
(not set),Germany,Bavaria,Germering,8
(not set),Germany,Bavaria,Straubing,8
(not set),Germany,Brandenburg,Neuruppin,8
(not set),Germany,Hessen,Wiesbaden,8
(not set),Germany,Lower Saxony,Buxtehude,8
(not set),Germany,Lower Saxony,Papenburg,8
(not set),Germany,Lower Saxony,Peine,8
(not set),Germany,North Rhine-Westphalia,Eschweiler,8
(not set),Germany,North Rhine-Westphalia,Euskirchen,8
(not set),Germany,North Rhine-Westphalia,Moers,8
(not set),Germany,North Rhine-Westphalia,Rheinbach,8
(not set),Germany,Rhineland-Palatinate,Ludwigshafen,8
(not set),Germany,Saarland,Saarbrucken,8
(not set),Germany,Saarland,Volklingen,8
(not set),Germany,Saxony,Wurzen,8
(not set),Guatemala,Guatemala Department,Guatemala City,8
(not set),Hong Kong,(not set),(not set),8
(not set),Hungary,Fejer,Sarbogard,8
(not set),Italy,Piedmont,(not set),8
(not set),Italy,Tuscany,Lucca,8
(not set),Japan,Hokkaido,Sapporo,8
(not set),Kenya,Nairobi County,Nairobi,8
(not set),Mexico,Tlaxcala,Chiautempan,8
(not set),Netherlands,Zeeland,Vlissingen,8
(not set),New Zealand,Canterbury,Christchurch,8
(not set),Norway,(not set),(not set),8
(not set),Norway,Viken,(not set),8
(not set),Philippines,Metro Manila,Taguig,8
(not set),Philippines,Northern Mindanao,Cagayan de Oro,8
(not set),Poland,Pomeranian Voivodeship,Gdynia,8
(not set),Slovakia,Banska Bystrica Region,(not set),8
(not set),Slovakia,Kosice Region,(not set),8
(not set),Sweden,Norrbotten County,Lulea,8
(not set),Switzerland,Basel City,Basel,8
(not set),Switzerland,St. Gallen,Gossau,8
(not set),Thailand,Bangkok,Bangkok,8
(not set),Thailand,Roi Et,(not set),8
(not set),United Kingdom,England,Congleton,8
(not set),United Kingdom,England,Newcastle upon Tyne,8
(not set),United Kingdom,England,Stoke-on-Trent,8
(not set),United Kingdom,Wales,Caerphilly,8
(not set),United States,Alaska,Anchorage,8
(not set),United States,Arizona,(not set),8
(not set),United States,Arizona,Bullhead City,8
(not set),United States,Arizona,Peoria,8
(not set),United States,Arizona,Valencia West,8
(not set),United States,California,El Cajon,8
(not set),United States,Colorado,Edwards,8
(not set),United States,Florida,Orlando,8
(not set),United States,Georgia,Conley,8
(not set),United States,Illinois,Westchester,8
(not set),United States,Kansas,Salina,8
(not set),United States,Massachusetts,Taunton,8
(not set),United States,Michigan,Grand Rapids,8
(not set),United States,Michigan,Hancock,8
(not set),United States,Missouri,Canton,8
(not set),United States,Missouri,Dexter,8
(not set),United States,New Mexico,Albuquerque,8
(not set),United States,New York,Lancaster,8
(not set),United States,North Carolina,Boone,8
(not set),United States,Ohio,Solon,8
(not set),United States,Ohio,Toledo,8
(not set),United States,Pennsylvania,Phoenixville,8
(not set),United States,Texas,Fairfield,8
(not set),United States,Washington,Orondo,8
(not set),United States,Wisconsin,Beloit,8
(not set),United States,Wisconsin,West Allis,8
CH.-B: FF0900,Germany,Baden-Wurttemberg,Rastatt,8
(not set),Canada,Alberta,Lacombe,9
(not set),Canada,British Columbia,Maple Ridge,9
(not set),Canada,British Columbia,Port Moody,9
(not set),Czechia,Liberec Region,Lomnice nad Popelkou,9
(not set),Denmark,Central Denmark Region,Aarhus,9
(not set),France,Auvergne-Rhone-Alpes,Cluses,9
(not set),France,Ile-de-France,Paris,9
(not set),France,Occitanie,09350,9
(not set),Germany,Baden-Wurttemberg,Albstadt,9
(not set),Germany,Baden-Wurttemberg,Lahr,9
(not set),Germany,Brandenburg,Pritzwalk,9
(not set),Germany,Lower Saxony,Achim,9
(not set),Germany,Lower Saxony,Gehrden,9
(not set),Germany,Lower Saxony,Goslar,9
(not set),Germany,Lower Saxony,Melle,9
(not set),Germany,North Rhine-Westphalia,Dinslaken,9
(not set),Germany,North Rhine-Westphalia,Kerken,9
(not set),Germany,North Rhine-Westphalia,Lippstadt,9
(not set),Germany,North Rhine-Westphalia,Minden,9
(not set),Germany,Rhineland-Palatinate,66989,9
(not set),Germany,Saxony-Anhalt,Halle (Saale),9
(not set),Germany,Schleswig-Holstein,Eutin,9
(not set),Italy,Lombardy,Gallarate,9
(not set),Japan,Hyogo,Kobe,9
(not set),Luxembourg,(not set),Luxembourg,9
(not set),Netherlands,North Holland,Den Helder,9
(not set),Netherlands,North Holland,Haarlem,9
(not set),Netherlands,Utrecht,Utrecht,9
(not set),Paraguay,(not set),Asuncion,9
(not set),Philippines,Central Visayas,(not set),9
(not set),Poland,West Pomeranian Voivodeship,Szczecin,9
(not set),Türkiye,Ankara,Ankara,9
(not set),United Kingdom,England,Bournemouth,9
(not set),United Kingdom,England,Bristol,9
(not set),United Kingdom,England,Leeds,9
(not set),United States,Colorado,Lakewood,9
(not set),United States,Illinois,Peoria,9
(not set),United States,Maine,Auburn,9
(not set),United States,Massachusetts,(not set),9
(not set),United States,New Jersey,Ridgewood,9
(not set),United States,New Jersey,Westwood,9
(not set),United States,New Mexico,Las Cruces,9
(not set),United States,New York,Syracuse,9
(not set),United States,Ohio,Columbus,9
(not set),United States,Pennsylvania,Masontown,9
(not set),United States,Texas,The Woodlands,9
(not set),United States,Virginia,Luray,9
(not set),Australia,New South Wales,Port Macquarie,10
(not set),Brazil,State of Sao Paulo,Sao Paulo,10
(not set),Canada,Nova Scotia,Dartmouth,10
(not set),Canada,Ontario,(not set),10
(not set),Canada,Ontario,Peterborough,10
(not set),Canada,Ontario,Richmond Hill,10
(not set),Canada,Quebec,Drummondville,10
(not set),Croatia,(not set),(not set),10
(not set),Germany,Bavaria,Bad Neustadt an der Saale,10
(not set),Germany,Lower Saxony,Hann. Munden,10
(not set),Germany,Lower Saxony,Norden,10
(not set),Germany,Mecklenburg-Vorpommern,Wolgast,10
(not set),Germany,North Rhine-Westphalia,Ascheberg,10
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,10
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,10
(not set),Germany,Rhineland-Palatinate,Landau,10
(not set),Germany,Schleswig-Holstein,Itzehoe,10
(not set),Hungary,Komarom-Esztergom,(not set),10
(not set),Italy,Tuscany,Florence,10
(not set),Slovakia,Banska Bystrica Region,Banska Bystrica,10
(not set),Spain,Valencian Community,Port de Sagunt,10
(not set),United Kingdom,England,Liverpool,10
(not set),United States,Alabama,Clanton,10
(not set),United States,Connecticut,New Haven,10
(not set),United States,Florida,St. Cloud,10
(not set),United States,Florida,Tampa,10
(not set),United States,Indiana,Versailles,10
(not set),United States,Maryland,Wheaton-Glenmont,10
(not set),United States,Missouri,Kansas City,10
(not set),United States,Ohio,Coshocton,10
(not set),United States,Oregon,Portland,10
(not set),United States,Washington,(not set),10
(not set),United States,Washington,Bothell,10
(not set),United States,Washington,Mount Vernon,10
(not set),Belgium,Flanders,Tienen,11
(not set),Canada,British Columbia,Langley Township,11
(not set),Finland,North Ostrobothnia,Liminka,11
(not set),Germany,Baden-Wurttemberg,Ludwigsburg,11
(not set),Germany,Baden-Wurttemberg,Sinsheim,11
(not set),Germany,Bavaria,Ansbach,11
(not set),Germany,Bavaria,Feucht,11
(not set),Germany,Lower Saxony,Luneburg,11
(not set),Germany,Lower Saxony,Osnabruck,11
(not set),Germany,Lower Saxony,Varel,11
(not set),Germany,Lower Saxony,Wilhelmshaven,11
(not set),Germany,North Rhine-Westphalia,Bochum,11
(not set),Germany,North Rhine-Westphalia,Grevenbroich,11
(not set),Germany,North Rhine-Westphalia,Gutersloh,11
(not set),Germany,North Rhine-Westphalia,Kreuztal,11
(not set),Germany,North Rhine-Westphalia,Ludenscheid,11
(not set),Germany,North Rhine-Westphalia,Monchengladbach,11
(not set),Germany,Saarland,Sankt Ingbert,11
(not set),Indonesia,Central Java,Kranggan,11
(not set),Indonesia,East Java,61473,11
(not set),Italy,Emilia-Romagna,Bologna,11
(not set),Italy,Emilia-Romagna,Correggio,11
(not set),Japan,Nagano,Azumino,11
(not set),Japan,Osaka,Ibaraki,11
(not set),Malaysia,Selangor,Shah Alam,11
(not set),Mexico,Michoacan,Morelia,11
(not set),Netherlands,Friesland,Drachten,11
(not set),Norway,Oslo,Oslo Municipality,11
(not set),Philippines,Central Luzon,Angeles,11
(not set),Philippines,Central Visayas,Lapu-Lapu City,11
(not set),Poland,Greater Poland Voivodeship,Poznan,11
(not set),South Africa,Free State,Bloemfontein,11
(not set),South Africa,Gauteng,Pretoria,11
(not set),South Africa,Gauteng,Sandton,11
(not set),Spain,Valencian Community,Torrevieja,11
(not set),United Arab Emirates,Sharjah,Sharjah,11
(not set),United States,Arizona,Prescott,11
(not set),United States,Florida,Orangetree,11
(not set),United States,Georgia,Gray,11
(not set),United States,Georgia,Milledgeville,11
(not set),United States,Georgia,Winder,11
(not set),United States,Hawaii,Honolulu,11
(not set),United States,Kentucky,Campbellsville,11
(not set),United States,Kentucky,Louisville,11
(not set),United States,Maine,Bangor,11
(not set),United States,Maryland,(not set),11
(not set),United States,North Carolina,Apex,11
(not set),United States,North Carolina,Greensboro,11
(not set),United States,North Carolina,Oxford,11
(not set),United States,Oklahoma,Oklahoma City,11
(not set),United States,Oregon,Wilsonville,11
(not set),United States,Pennsylvania,(not set),11
(not set),United States,Texas,El Paso,11
(not set),United States,Texas,San Marcos,11
(not set),United States,Virginia,Arlington,11
(not set),United States,Washington,Ritzville,11
(not set),Antigua & Barbuda,Saint John,Saint John's,12
(not set),Austria,Lower Austria,Bruck an der Leitha,12
(not set),Canada,Alberta,Red Deer,12
(not set),Canada,Manitoba,Winnipeg,12
(not set),Canada,Nova Scotia,Truro,12
(not set),Czechia,South Bohemian Region,Ceske Budejovice,12
(not set),Germany,Bavaria,Dachau,12
(not set),Germany,Hessen,Baunatal,12
(not set),Germany,North Rhine-Westphalia,Bergheim,12
(not set),Germany,Rhineland-Palatinate,Alzey,12
(not set),Germany,Saxony,Chemnitz,12
(not set),Hungary,Veszprem,Tapolca,12
(not set),Italy,Piedmont,Turin,12
(not set),Italy,Trentino-South Tyrol,(not set),12
(not set),Malaysia,Kelantan,Kota Bharu,12
(not set),Netherlands,Friesland,Wolvega,12
(not set),New Caledonia,(not set),Noumea,12
(not set),Panama,(not set),Panama City,12
(not set),Philippines,Central Luzon,Malolos,12
(not set),Spain,Andalusia,El Ejido,12
(not set),Spain,Catalonia,Barcelona,12
(not set),United Kingdom,Scotland,Edinburgh,12
(not set),United States,Arizona,Gilbert,12
(not set),United States,California,(not set),12
(not set),United States,California,Alameda,12
(not set),United States,Michigan,East Lansing,12
(not set),United States,Pennsylvania,Philadelphia,12
(not set),United States,Virginia,Dahlgren,12
(not set),United States,Washington,Connell,12
(not set),Australia,New South Wales,Forbes,13
(not set),Belgium,Brussels,Brussels,13
(not set),Canada,British Columbia,Kelowna,13
(not set),Canada,Ontario,Barrie,13
(not set),Czechia,Central Bohemian Region,Kladno,13
(not set),Finland,Pirkanmaa,Tampere,13
(not set),France,(not set),(not set),13
(not set),Germany,Brandenburg,Brandenburg,13
(not set),Germany,Lower Saxony,Northeim,13
(not set),Germany,North Rhine-Westphalia,Winterberg,13
(not set),Germany,Saxony-Anhalt,38899,13
(not set),Germany,Schleswig-Holstein,(not set),13
(not set),Indonesia,Maluku,Bula Barat,13
(not set),Philippines,Central Luzon,Cabanatuan City,13
(not set),Philippines,Metro Manila,Manila,13
(not set),Slovakia,Presov Region,Poprad,13
(not set),Slovakia,Trnava Region,Trnava,13
(not set),Spain,Andalusia,Seville,13
(not set),Switzerland,Canton of Bern,Bern,13
(not set),Switzerland,Canton of Bern,Lyss,13
(not set),United Kingdom,England,Hailsham,13
(not set),United States,Michigan,Canton,13
(not set),United States,Oklahoma,Edmond,13
(not set),Canada,Ontario,Burlington,14
(not set),Costa Rica,Puntarenas Province,(not set),14
(not set),France,Nouvelle-Aquitaine,Anglet,14
(not set),France,Pays de la Loire,Nantes,14
(not set),Germany,Baden-Wurttemberg,Bietigheim-Bissingen,14
(not set),Germany,Lower Saxony,Oldenburg,14
(not set),Germany,Lower Saxony,Sarstedt,14
(not set),Germany,Mecklenburg-Vorpommern,Neubrandenburg,14
(not set),Germany,North Rhine-Westphalia,Bad Oeynhausen,14
(not set),Germany,North Rhine-Westphalia,Bielefeld,14
(not set),Germany,Saxony,Grimma,14
(not set),Germany,Thuringia,Saalfeld,14
(not set),Norway,Troms og Finnmark fylke,Tromso Municipality,14
(not set),Philippines,Calabarzon,Antipolo,14
(not set),United States,Alabama,Huntsville,14
(not set),United States,California,Sacramento,14
(not set),United States,New Jersey,Jackson Township,14
(not set),United States,South Carolina,Myrtle Beach,14
(not set),United States,West Virginia,(not set),14
(not set),Australia,South Australia,Adelaide,15
(not set),Canada,Ontario,Midland,15
(not set),Canada,Quebec,Chateau-Richer,15
(not set),Denmark,Capital Region of Denmark,Copenhagen,15
(not set),Finland,Uusimaa,Vantaa,15
(not set),Germany,Bavaria,Kitzingen,15
(not set),Germany,Brandenburg,Lubbenau,15
(not set),Germany,Hessen,Fulda,15
(not set),Germany,Lower Saxony,Wendeburg,15
(not set),Germany,Mecklenburg-Vorpommern,Parchim,15
(not set),Germany,Rhineland-Palatinate,Koblenz,15
(not set),Germany,Thuringia,Eisenach,15
(not set),Italy,Campania,Naples,15
(not set),Poland,Lublin Voivodeship,Lublin,15
(not set),Poland,Podkarpackie Voivodeship,Mielec,15
(not set),Slovakia,Trnava Region,(not set),15
(not set),Switzerland,Solothurn,(not set),15
(not set),United States,Florida,Lehigh Acres,15
(not set),United States,Illinois,(not set),15
(not set),United States,Texas,Houston,15
(not set),United States,Virginia,Reston,15
(not set),United States,Wisconsin,Sun Prairie,15
(not set),Canada,Ontario,Kawartha Lakes,16
(not set),Germany,(not set),(not set),16
(not set),Germany,Baden-Wurttemberg,Karlsruhe,16
(not set),Germany,Baden-Wurttemberg,Offenburg,16
(not set),Germany,Baden-Wurttemberg,Ulm,16
(not set),Germany,Bavaria,Eschenbach,16
(not set),Germany,Rhineland-Palatinate,(not set),16
(not set),Germany,Saarland,(not set),16
(not set),Germany,Thuringia,Greiz,16
(not set),Philippines,Metro Manila,Pasig,16
(not set),South Africa,Gauteng,Roodepoort,16
(not set),United States,California,San Marcos,16
(not set),United States,Colorado,Colorado Springs,16
(not set),United States,Florida,Jacksonville,16
(not set),United States,Missouri,St. Louis,16
(not set),United States,Pennsylvania,Pittsburgh,16
(not set),Bulgaria,Sofia City Province,Sofia,17
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,17
(not set),Germany,Baden-Wurttemberg,Rastatt,17
(not set),Germany,Bavaria,Schwabach,17
(not set),Germany,Brandenburg,Potsdam,17
(not set),Germany,Lower Saxony,Braunschweig,17
(not set),Germany,Lower Saxony,Cloppenburg,17
(not set),Germany,Rhineland-Palatinate,Germersheim,17
(not set),Spain,Aragon,Zaragoza,17
(not set),United Arab Emirates,Dubai,Dubai,17
(not set),United States,Tennessee,Nashville,17
(not set),United States,Washington,Walla Walla,17
(not set),Austria,Vorarlberg,Bregenz,18
(not set),Canada,Ontario,Mississauga,18
(not set),Croatia,City of Zagreb,Zagreb,18
(not set),Germany,Baden-Wurttemberg,Kunzelsau,18
(not set),Germany,Lower Saxony,Lilienthal,18
(not set),Germany,North Rhine-Westphalia,Paderborn,18
(not set),Germany,North Rhine-Westphalia,Rahden,18
(not set),Iran,Tehran,Tehran,18
(not set),Japan,Kanagawa,Yamato,18
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Wloclawek,18
(not set),United Kingdom,England,Croydon,18
(not set),United States,Colorado,Denver,18
(not set),United States,Ohio,Cincinnati,18
(not set),Australia,Western Australia,Perth,19
(not set),Canada,Alberta,Edmonton,19
(not set),Canada,Saskatchewan,Regina,19
(not set),Poland,Lesser Poland Voivodeship,Krakow,19
(not set),Slovakia,Presov Region,(not set),19
(not set),Sweden,Blekinge County,Karlskrona,19
(not set),United States,California,Carlsbad,19
(not set),United States,California,Santee,19
(not set),Canada,Saskatchewan,Prince Albert,20
(not set),Germany,Baden-Wurttemberg,Schorndorf,20
(not set),Germany,Saxony-Anhalt,Halberstadt,20
(not set),Hungary,Budapest,Budapest,20
(not set),Norway,Vestland,Stord Municipality,20
(not set),Philippines,Central Luzon,(not set),20
(not set),United Kingdom,England,Milton Keynes,20
(not set),United States,Arizona,Phoenix,20
(not set),United States,District of Columbia,Washington,20
(not set),United States,Minnesota,West Saint Paul,20
(not set),Austria,Upper Austria,Linz,21
(not set),Canada,Quebec,Montreal,21
(not set),Germany,Hessen,Eschwege,21
(not set),Germany,Lower Saxony,Stade,21
(not set),Germany,North Rhine-Westphalia,Hamm,21
(not set),Greece,Attica,Athens,21
(not set),Netherlands,South Holland,(not set),21
(not set),Netherlands,South Holland,Rotterdam,21
(not set),Slovakia,Trencin Region,(not set),21
(not set),United Kingdom,England,Plymouth,21
(not set),United States,(not set),(not set),21
(not set),France,Auvergne-Rhone-Alpes,Lyon,22
(not set),Germany,Bremen,Bremen,22
(not set),United States,California,Thousand Oaks,22
(not set),Canada,Ontario,Windsor,23
(not set),Germany,Saxony,Oschatz,23
(not set),Slovakia,Nitra Region,(not set),23
(not set),United Kingdom,England,Sheffield,23
(not set),United States,Arizona,Tucson,23
(not set),Canada,Ontario,Hamilton,24
(not set),Germany,Bavaria,Burghausen,24
(not set),Germany,Hessen,Darmstadt,24
(not set),Germany,Schleswig-Holstein,Neumunster,24
(not set),United States,Oregon,Coos Bay,24
(not set),United States,Texas,Austin,24
(not set),France,Nouvelle-Aquitaine,Bergerac,25
(not set),Philippines,Central Visayas,Cebu City,25
(not set),Slovakia,Kosice Region,Kosice,26
(not set),Sweden,Skane County,Malmo,26
(not set),Germany,Hessen,Kassel,27
(not set),Germany,North Rhine-Westphalia,Munster,27
(not set),Germany,Saxony-Anhalt,Querfurt,27
(not set),Poland,Lower Silesian Voivodeship,Wroclaw,27
(not set),United States,Florida,Miami,27
(not set),United States,Massachusetts,Boston,27
(not set),United States,Tennessee,Chattanooga,27
(not set),United States,Texas,(not set),27
(not set),France,Hauts-de-France,Lille,28
(not set),Germany,Lower Saxony,(not set),28
(not set),New Zealand,Waikato,Hamilton,28
(not set),Slovakia,Nitra Region,Nitra,28
(not set),United Kingdom,England,Wolverhampton,28
(not set),Czechia,South Moravian Region,Brno,29
(not set),Germany,Bavaria,Gunzburg,29
(not set),Germany,Bavaria,Nuremberg,29
(not set),Germany,Schleswig-Holstein,Kiel,30
(not set),Germany,Schleswig-Holstein,Norderstedt,30
(not set),Ireland,County Dublin,Dublin,30
(not set),Philippines,Bicol,Legazpi City,30
(not set),Slovakia,Banska Bystrica Region,Zvolen,30
(not set),United States,Florida,(not set),30
(not set),United States,Nevada,Las Vegas,30
(not set),United States,Ohio,Kent,30
(not set),Germany,Saxony,Dresden,31
(not set),Sweden,Stockholm County,Stockholm,31
(not set),United Kingdom,England,Birmingham,31
(not set),Austria,Styria,Graz,32
(not set),Canada,British Columbia,Vancouver,32
(not set),United States,Virginia,(not set),32
(not set),Germany,Hessen,(not set),33
(not set),United States,Pennsylvania,Wexford,33
(not set),Germany,Saxony-Anhalt,Magdeburg,34
(not set),Germany,Thuringia,Erfurt,34
(not set),Canada,Nova Scotia,Halifax Regional Municipality,35
(not set),Germany,Baden-Wurttemberg,Tubingen,35
(not set),Germany,Brandenburg,(not set),35
(not set),Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,35
(not set),Philippines,Metro Manila,Quezon City,35
(not set),Slovakia,Nitra Region,Nove Zamky,35
(not set),Germany,Bavaria,Erlangen,36
(not set),Switzerland,Zurich,Zurich,36
(not set),United Kingdom,Wales,Bangor,36
(not set),Canada,Alberta,Calgary,37
(not set),Canada,Ontario,Brantford,37
(not set),United Kingdom,England,Norwich,37
(not set),Australia,Queensland,Brisbane,38
(not set),Japan,Osaka,Osaka,38
(not set),United States,California,Rancho Cordova,38
(not set),Germany,Baden-Wurttemberg,Mannheim,39
(not set),Italy,Lombardy,(not set),39
(not set),United States,California,San Diego,39
(not set),Germany,Mecklenburg-Vorpommern,Schwerin,40
(not set),Netherlands,(not set),(not set),40
(not set),Belgium,Flanders,Antwerp,41
(not set),Romania,Bucharest,Bucharest,41
(not set),Germany,Lower Saxony,Meppen,42
(not set),United Kingdom,England,Poole,42
(not set),France,Grand Est,(not set),44
(not set),Germany,Baden-Wurttemberg,Stuttgart,44
(not set),United States,Washington,Seattle,45
(not set),Italy,Lazio,Rome,46
(not set),Germany,Lower Saxony,Tostedt,47
(not set),Singapore,(not set),Singapore,48
(not set),United States,Washington,Sedro-Woolley,49
(not set),United Kingdom,England,(not set),50
(not set),United States,California,San Jose,52
(not set),Canada,Ontario,Oshawa,53
(not set),Germany,North Rhine-Westphalia,Essen,53
(not set),Japan,Tokyo,(not set),54
(not set),Netherlands,North Holland,Amsterdam,54
(not set),Germany,Baden-Wurttemberg,(not set),56
(not set),Germany,Lower Saxony,Hanover,56
(not set),Australia,Victoria,Melbourne,57
(not set),United States,Texas,Dallas,59
(not set),Germany,North Rhine-Westphalia,Dortmund,61
(not set),Japan,Osaka,Hirakata,61
(not set),New Zealand,Auckland,Auckland,61
(not set),United States,Virginia,Ashburn,63
(not set),Germany,North Rhine-Westphalia,Cologne,64
(not set),Poland,Masovian Voivodeship,Warsaw,65
(not set),Germany,North Rhine-Westphalia,Dusseldorf,67
(not set),Spain,Community of Madrid,Madrid,67
(not set),Germany,Saxony,Leipzig,69
(not set),Germany,Bavaria,(not set),70
(not set),United States,Connecticut,Greenwich,70
(not set),United States,Georgia,Atlanta,75
(not set),Germany,North Rhine-Westphalia,(not set),77
(not set),Czechia,Prague,Prague,85
(not set),United States,California,Los Angeles,91
(not set),Australia,New South Wales,Sydney,95
(not set),Italy,Lombardy,Milan,103
(not set),United States,Illinois,Chicago,107
(not set),Germany,Hamburg,Hamburg,116
(not set),Canada,Ontario,Toronto,121
(not set),Germany,Bavaria,Munich,154
(not set),Slovakia,Bratislava Region,Bratislava,155
(not set),Finland,Uusimaa,Helsinki,191
(not set),Germany,Berlin,Berlin,201
(not set),United States,New York,New York,207
(not set),Austria,Vienna,Vienna,261
(not set),United Kingdom,England,London,278
(not set),Germany,Hessen,Frankfurt,408

