# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20250103-20250119
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
LK8838,Germany,Hessen,Frankfurt,1
LK8839,Germany,Lower Saxony,Achim,1
LK8840,Netherlands,(not set),(not set),1
LK8840,Netherlands,Groningen,Veendam,1
LK8841,Netherlands,(not set),(not set),1
LK8842,Sweden,Ostergotland County,Norrkoping,1
LM2212,United States,South Carolina,Red Bank,1
LM2215,United States,Florida,Sarasota,1
LM2216,United States,Arizona,Tucson,1
LM2222,United States,California,San Jose,1
LM2222,United States,Massachusetts,Newton,1
LM2223,United States,Arizona,Tucson,1
LM7786,United States,California,San Jose,1
LN0602,Germany,Berlin,Berlin,1
LN0602,Germany,North Rhine-Westphalia,Cologne,1
LN0602,Germany,North Rhine-Westphalia,Munster,1
LN7302,United States,Florida,Medley,1
LN8430,Mexico,State of Mexico,Toluca,1
LOT 000077A,Germany,Bavaria,Nuremberg,1
LOT 000077A,Germany,North Rhine-Westphalia,Dortmund,1
LOT 000088A,United Kingdom,England,London,1
LOT 000105A,Georgia,Adjara,Batumi,1
LOT 000109A,Germany,North Rhine-Westphalia,Hamm,1
LOT 000109A,Germany,Thuringia,Ilmenau,1
LOT 000110A,Germany,Lower Saxony,Uetze,1
LOT 000114A,Germany,(not set),(not set),1
LOT 000117A,Germany,North Rhine-Westphalia,Cologne,1
LOT 000120A,Germany,Lower Saxony,Oldenburg,1
LOT 000120A,Hungary,Szabolcs-Szatmar-Bereg,4354,1
LOT 000124A,Germany,Hessen,Frankfurt,1
LOT 000135A,Georgia,Adjara,Batumi,1
LOT 000135A,Germany,Bavaria,Kitzingen,1
LOT 000135A,Germany,Lower Saxony,Wardenburg,1
LOT 000135A,Germany,Saxony-Anhalt,(not set),1
LOT 042G21A,Georgia,Adjara,Batumi,1
LOT 092F21A,Germany,Rhineland-Palatinate,Trier,1
LOT 092F21A,Indonesia,East Java,65126,1
LOT 092F21A,Switzerland,Solothurn,Daniken,1
LOT 210004,Germany,Rhineland-Palatinate,(not set),1
LOT 210004,Germany,Schleswig-Holstein,Eckernforde,1
LOT 214008,Germany,Saxony-Anhalt,Magdeburg,1
LOT 214012,Germany,Saxony,Grimma,1
LOT 214015,Germany,North Rhine-Westphalia,Dusseldorf,1
LOT 216044,Germany,Hessen,Frankfurt,1
LOT 216044,Germany,Thuringia,Muhlhausen,1
LOT 216046,Germany,Baden-Wurttemberg,Ludwigsburg,1
LOT 216046,Germany,Bavaria,Bayreuth,1
LOT 216046,Germany,Rhineland-Palatinate,Trier,1
LOT 3001943,Austria,Vienna,Vienna,1
LOT 3001944,Hungary,Szabolcs-Szatmar-Bereg,4354,1
LOT 3002188,Austria,Vienna,Vienna,1
LOT 3002334,Germany,Saxony,Meissen,1
LOT 3002545,Georgia,Adjara,Batumi,1
LOT 3002620,Germany,Hessen,Frankfurt,1
LOT 3002620,Germany,North Rhine-Westphalia,Detmold,1
LOT 3002916,Austria,Vienna,Vienna,1
LOT 3002916,Georgia,Adjara,Batumi,1
LOT 3002920,Austria,Vienna,Vienna,1
LOT 3003603,Germany,Bavaria,Schrobenhausen,1
LOT 3003603,Germany,Lower Saxony,(not set),1
LOT 3003603,Germany,Thuringia,Jena,1
LOT 3003606,Switzerland,Ticino,Bellinzona,1
LOT 3003609,Germany,Bavaria,Kaufbeuren,1
LOT 3004233,Thailand,Bangkok,Bangkok,1
LOT 3004235,Germany,Saxony,Dresden,1
LOT 3004492,Georgia,Adjara,Batumi,1
LOT 3004492,Germany,Bavaria,(not set),1
LOT 3004492,Germany,Hessen,Frankfurt,1
LOT 3004492,Germany,North Rhine-Westphalia,Stemwede,1
LOT 3004952,Austria,Vienna,Vienna,1
LOT 3004953,Germany,Rhineland-Palatinate,Frankenthal,1
LOT 3004954,Germany,Bavaria,Bayreuth,1
LOT 3004954,Germany,North Rhine-Westphalia,Plettenberg,1
LOT 3005237,United Kingdom,England,(not set),1
LOT 3005290,Germany,North Rhine-Westphalia,Bergisch Gladbach,1
LOT 3005290,Germany,North Rhine-Westphalia,Beverungen,1
LOT 3005690,Germany,Bremen,Bremen,1
LOT ABV3374,Germany,North Rhine-Westphalia,Leverkusen,1
LOT ABW4330,Germany,Bavaria,Tuntenhausen,1
LOT ABW4330,Germany,Hessen,Frankfurt,1
LOT ABW4330,Germany,Lower Saxony,Wardenburg,1
LOT ABW4330,Germany,North Rhine-Westphalia,Dortmund,1
LOT ABW9941,Germany,Lower Saxony,Cloppenburg,1
LOT EL3247,United States,California,Sacramento,1
LOT FD6840,Austria,Upper Austria,Vocklabruck,1
LOT FD6840,Austria,Vienna,Vienna,1
LOT FD6840,Sweden,Uppsala County,Uppsala,1
LOT XE423,Germany,Bavaria,Nuremberg,1
LOT000077A,Germany,North Rhine-Westphalia,Dortmund,1
LOT000086A,Germany,Rhineland-Palatinate,(not set),1
LOT000106A,Germany,North Rhine-Westphalia,Dusseldorf,1
LOT000112A,Germany,Saxony-Anhalt,(not set),1
LOT000120A,Germany,Baden-Wurttemberg,Donaueschingen,1
LOT000120A,Germany,Lower Saxony,Oldenburg,1
LOT000120A,Germany,North Rhine-Westphalia,Kerken,1
LOT000125A,Germany,Bavaria,Kaufbeuren,1
LOT000125A,Germany,Hessen,Wiesbaden,1
LOT000133A,Germany,Bavaria,Kaufbeuren,1
LOT000136A,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
LOT000136A,Germany,North Rhine-Westphalia,Bochum,1
LOT000136A,Germany,North Rhine-Westphalia,Dusseldorf,1
LOT000137A,Germany,Bavaria,Kaufbeuren,1
LOT000140A,Germany,Hessen,Bad Orb,1
LOT007G21A,Germany,Berlin,Berlin,1
LOT042G21A,Germany,Bavaria,Passau,1
LOT042G21A,Germany,Hessen,Frankfurt,1
LOT042G21A,Germany,Lower Saxony,Salzhemmendorf,1
LOT045G21A,Germany,North Rhine-Westphalia,Dusseldorf,1
LOT092F21A,Switzerland,Solothurn,Daniken,1
LOT214001,Austria,Vienna,Vienna,1
LOT214001,Germany,Bavaria,(not set),1
LOT214007,Germany,Lower Saxony,(not set),1
LOT214008,Germany,North Rhine-Westphalia,Moers,1
LOT214008,Germany,Saxony-Anhalt,Magdeburg,1
LOT214012,Germany,Baden-Wurttemberg,Konstanz,1
LOT214015,Germany,Hamburg,Hamburg,1
LOT214015,Germany,North Rhine-Westphalia,Dusseldorf,1
LOT214015,Germany,Saxony,Treuen,1
LOT214015,Netherlands,(not set),(not set),1
LOT216044,Germany,Baden-Wurttemberg,Karlsruhe,1
LOT3001943,Austria,Vienna,Vienna,1
LOT3001943,Germany,Hessen,(not set),1
LOT3001944,Germany,Hessen,Frankfurt,1
LOT3002188,Austria,Vienna,Vienna,1
LOT3002188,Germany,North Rhine-Westphalia,Detmold,1
LOT3002334,Germany,Bavaria,Neu-Ulm,1
LOT3002334,Germany,Berlin,Berlin,1
LOT3002334,Germany,Hessen,Frankfurt,1
LOT3002334,Germany,Saxony,Meissen,1
LOT3002334,United States,New York,New York,1
LOT3002339,Austria,Vienna,Vienna,1
LOT3002537,Germany,Baden-Wurttemberg,(not set),1
LOT3002537,Germany,Baden-Wurttemberg,Oberhausen-Rheinhausen,1
LOT3002913,Germany,Lower Saxony,Luneburg,1
LOT3002913,Germany,Saxony-Anhalt,Magdeburg,1
LOT3002916,Austria,Vienna,Vienna,1
LOT3002920,Austria,Vienna,Vienna,1
LOT3003183,Germany,Baden-Wurttemberg,Karlsruhe,1
LOT3003183,Germany,Bavaria,Bad Neustadt an der Saale,1
LOT3003183,Germany,Hamburg,Hamburg,1
LOT3003183,Germany,Lower Saxony,(not set),1
LOT3003183,Indonesia,East Nusa Tenggara,Noemuti,1
LOT3003606,Switzerland,Ticino,Bellinzona,1
LOT3003609,Germany,Berlin,Berlin,1
LOT3004218,Austria,Vienna,Vienna,1
LOT3004233,Germany,Hessen,Frankfurt,1
LOT3004233,Germany,North Rhine-Westphalia,Munster,1
LOT3004233,Thailand,Bangkok,Bangkok,1
LOT3004235,Germany,Saarland,Riegelsberg,1
LOT3004235,Germany,Saxony-Anhalt,(not set),1
LOT3004500,Germany,Hamburg,Hamburg,1
LOT3004500,Germany,Hessen,Dreieich,1
LOT3004671,Germany,Bavaria,Kaufbeuren,1
LOT3004671,Germany,Saxony,Hoyerswerda,1
LOT3004675,Canada,Ontario,Kingsville,1
LOT3004951,Germany,Lower Saxony,Leer,1
LOT3004952,Austria,Vienna,Vienna,1
LOT3004952,Germany,Rhineland-Palatinate,Frankenthal,1
LOT3004954,Germany,North Rhine-Westphalia,Plettenberg,1
LOT3005290,Germany,Baden-Wurttemberg,Offenburg,1
LOT3005290,Germany,North Rhine-Westphalia,Beverungen,1
LOT3005290,Germany,North Rhine-Westphalia,Monchengladbach,1
LOT3005690,Germany,Berlin,Berlin,1
LOT3005690,Germany,Saxony,Eilenburg,1
LOT31134TB,Sweden,Stockholm County,Stockholm,1
LOT: XD974,Netherlands,North Holland,Amsterdam,1
LOT: XD985,Austria,Vienna,Vienna,1
LOTXE393,United States,Ohio,Richland Township,1
LP1781,Spain,Catalonia,Sabadell,1
LP1781,Spain,Community of Madrid,Madrid,1
MOD012L20A,United States,Utah,St. George,1
MOD012M20A,United States,Mississippi,Biloxi,1
MOD028L20A,United States,Virginia,(not set),1
MOD039K20A,Australia,New South Wales,Sydney,1
MODERMA,United States,Florida,Port Salerno,1
MODERNA,Australia,New South Wales,Sydney,1
MODERNA,Belgium,Flanders,Hasselt,1
MODERNA,Canada,Manitoba,Brandon,1
MODERNA,Canada,Manitoba,Winkler,1
MODERNA,Colombia,Bogota,Bogota,1
MODERNA,Germany,Hessen,Frankfurt,1
MODERNA,Germany,Lower Saxony,(not set),1
MODERNA,Romania,Iasi County,Iasi,1
MODERNA,Switzerland,Aargau,Baden,1
MODERNA,Switzerland,Canton of Bern,Langenthal,1
MODERNA,United States,Illinois,Chicago,1
MODERNA,United States,Massachusetts,Boston,1
MODERNA,United States,New York,Baldwinsville,1
MODERNA,United States,Tennessee,Memphis,1
MODERNA,United States,Texas,Dallas,1
MODERNA,United States,Texas,Pasadena,1
MODERNA,United States,Wisconsin,Fond du Lac,1
MODERNA 016M20A,United States,Michigan,Detroit,1
MODERNA 025L20A,United States,Florida,Jupiter,1
MODERNA 029L20A,United States,Michigan,Clinton Township,1
MODERNA 030A21A,United States,Ohio,Woodville,1
MODERNA 030L20A,United States,Indiana,Indianapolis,1
MODERNA 030L20A,United States,New York,Scarsdale,1
MODERNA 030L20A,United States,Oklahoma,(not set),1
MODERNA 039A21A,United States,Texas,Waco,1
MODERNA 039K20A,Australia,New South Wales,Sydney,1
MODERNA 039K20A,United States,Indiana,Indianapolis,1
MODERNA 039K20A,United States,Virginia,Purcellville,1
MODERNA BOOSTER,Belgium,Flanders,Hasselt,1
MODERNA BOOSTER,United States,Illinois,Chicago,1
MODERNA COVID 1,United States,Florida,Jupiter,1
MODERNA COVID-1,Australia,New South Wales,Sydney,1
MODERNA COVID-1,Belgium,Flanders,Hasselt,1
MODERNA COVID-1,Canada,Alberta,Calgary,1
MODERNA COVID-1,Canada,Manitoba,Winnipeg,1
MODERNA COVID-1,Canada,Quebec,Amos,1
MODERNA COVID-1,Finland,Uusimaa,Helsinki,1
MODERNA COVID-1,Germany,Bremen,Bremen,1
MODERNA COVID-1,Romania,Iasi County,Iasi,1
MODERNA COVID-1,Spain,Community of Madrid,Madrid,1
MODERNA COVID-1,Spain,Valencian Community,Valencia,1
MODERNA COVID-1,United States,Florida,Naples,1
MODERNA COVID-1,United States,Illinois,Chicago,1
MODERNA COVID-1,United States,Kentucky,Elizabethtown,1
MODERNA COVID-1,United States,Kentucky,Jackson,1
MODERNA COVID-1,United States,New Mexico,Artesia,1
MODERNA COVID-1,United States,Oregon,Altamont,1
MODERNA COVID-1,United States,Pennsylvania,Philadelphia,1
MODERNA COVID-1,United States,Texas,Dallas,1
MODERNA COVID19,Finland,Pirkanmaa,Tampere,1
MODERNA COVID19,Spain,Community of Madrid,Madrid,1
MODERNA COVID19,United States,Florida,Naples,1
MODERNA COVID19,United States,Massachusetts,Boston,1
MODERNA COVID19,United States,Wisconsin,Fond du Lac,1
MRNA,Colombia,Bogota,Bogota,1
MRNA,United Kingdom,England,Stockport,1
MRNA,United Kingdom,England,Stoke-on-Trent,1
MRNA-1273,Canada,Alberta,Lacombe,1
MRNA-1273,Canada,British Columbia,Langley Township,1
NDC 80777-0102-,United States,Georgia,Atlanta,1
NONE,United States,Michigan,Detroit,1
O11D21A,Canada,Ontario,Toronto,1
O11J2OA,United States,North Carolina,Mount Airy,1
O13L20A,United States,Virginia,Meadowview,1
O21C21A,United States,Connecticut,Stafford,1
O24M20A,United States,Virginia,Meadowview,1
O27C21A,United States,California,San Jose,1
O29L20A,United States,Michigan,Mesick,1
O51F21A,United States,Florida,(not set),1
O54C21A,Canada,Ontario,Toronto,1
ORG-100030215,France,Ile-de-France,Paris,1
ORG-100030215,Norway,Agder,Arendal Municipality,1
ORG-100031184,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
P-FG7900,United States,Texas,Cedar Hill,1
P-FM3802,Norway,Oslo,Oslo Municipality,1
PA6780,United States,New York,New York,1
PAA173696,United States,California,Burbank,1
PAA184098,Belgium,Wallonia,(not set),1
PAA226428,United States,Oregon,Hermiston,1
PCA00002,United States,Arkansas,Camden,1
PCA0002,Germany,Thuringia,Greiz,1
PCA0003,Austria,Vienna,Vienna,1
PCA0003,Germany,Berlin,Berlin,1
PCA0003,Germany,North Rhine-Westphalia,Bergisch Gladbach,1
PCA0003,Slovenia,Ljubljana,Ljubljana,1
PCA0004,Germany,Hessen,Frankfurt,1
PCA0004,Germany,Lower Saxony,Goslar,1
PCA0022,Brazil,State of Sao Paulo,Salto de Pirapora,1
PCA0025,Canada,(not set),(not set),1
PCA0026,France,Pays de la Loire,Angers,1
PCA0027,Croatia,City of Zagreb,Zagreb,1
PCA0027,France,Ile-de-France,Paris,1
PCA0027,France,Pays de la Loire,Angers,1
PCA0034,Netherlands,Gelderland,Ede,1
PCA0046,Brazil,State of Sao Paulo,Salto de Pirapora,1
PCA0050,Australia,Western Australia,Perth,1
PCA0050,Brazil,State of Sao Paulo,Salto de Pirapora,1
PCA0074,Brazil,State of Sao Paulo,Salto de Pirapora,1
PCB0003,Portugal,Faro District,(not set),1
PF2589,United States,Georgia,Atlanta,1
PF2590,United States,Oregon,(not set),1
PF2593,United States,California,Watsonville,1
PF8288,United Kingdom,England,Castleford,1
PFIZER,Australia,New South Wales,Sydney,1
PFIZER,Canada,Alberta,Calgary,1
PFIZER,Canada,Ontario,Toronto,1
PFIZER,Colombia,Bogota,Bogota,1
PFIZER,Cyprus,Nicosia,(not set),1
PFIZER,Czechia,Prague,Prague,1
PFIZER,Italy,Tuscany,Florence,1
PFIZER,Kuwait,(not set),Kuwait City,1
PFIZER,Peru,Lima Province,(not set),1
PFIZER,Romania,Bistrita-Nasaud County,Bistrita,1
PFIZER,Romania,Bucharest,Bucharest,1
PFIZER,South Africa,Gauteng,Benoni,1
PFIZER,United Kingdom,England,Crawley,1
PFIZER,United Kingdom,England,Penwortham,1
PFIZER,United Kingdom,England,Stockport,1
PFIZER,United States,Florida,Jupiter,1
PFIZER,United States,Georgia,Atlanta,1
PFIZER,United States,Pennsylvania,Philadelphia,1
PFIZER,United States,Tennessee,Lakeland,1
PFIZER,United States,Texas,Pasadena,1
PFIZER,United States,Virginia,Ashburn,1
PFIZER 301308A,United States,Arkansas,(not set),1
PFIZER 301308A,United States,Oregon,(not set),1
PFIZER BIONTECH,Czechia,Prague,Prague,1
PFIZER BIONTECH,Germany,Baden-Wurttemberg,Ostringen,1
PFIZER BIONTECH,Greece,Attica,Athens,1
PFIZER BIONTECH,Kuwait,Hawalli Governorate,Salmiya,1
PFIZER BIONTECH,Norway,Nordland,Alstahaug Municipality,1
PFIZER BIONTECH,Spain,Community of Madrid,Madrid,1
PFIZER BIONTECH,United States,Michigan,Mesick,1
PFIZER COVID 19,Romania,Bistrita-Nasaud County,Bistrita,1
PFIZER COVID 19,Romania,Dambovita,Targoviste,1
PFIZER COVID-19,Lithuania,Kaunas County,Kaunas,1
PFIZER COVID-19,Romania,Bistrita-Nasaud County,Bistrita,1
PFIZER COVID-19,Spain,Community of Madrid,Madrid,1
PFIZER EH9899,United States,Alabama,Opelika,1
PFIZER EH9899,United States,Virginia,Charlottesville,1
PFIZER EK5730,United States,California,Los Angeles,1
PFIZER EK5730,United States,Florida,Estero,1
PFIZER EK5730,United States,Ohio,(not set),1
PFIZER EK9231,United States,Arizona,Tucson,1
PFIZER EK9231,United States,New York,New York,1
PFIZER EK9231,United States,Texas,Dallas,1
PFIZER EL0140,United States,Georgia,(not set),1
PFIZER EL0142,United States,Virginia,Waynesboro,1
PFIZER EL1283,Ecuador,Pichincha,Quito,1
PFIZER EL1283,United States,California,Sacramento,1
PFIZER EL1283,United States,Florida,Estero,1
PFIZER EL1283,United States,Florida,Lake Butler,1
PFIZER EL1283,United States,Indiana,Crawfordsville,1
PFIZER EL1283,United States,Pennsylvania,Hershey,1
PFIZER EL1283,United States,Washington,Freeland,1
PFIZER EL3247,United States,California,Sacramento,1
PFIZER EL3247,United States,Florida,Miami,1
PFIZER EL3247,United States,Florida,Pembroke Pines,1
PFIZER EL3247,United States,Minnesota,Minneapolis,1
PFIZER EL3247,United States,South Carolina,Fort Mill,1
PFIZER EL3248,United States,Illinois,Chicago,1
PFIZER EL3248,United States,New Jersey,Lawrence Township,1
PFIZER EL3249,United States,Florida,(not set),1
PFIZER EL3249,United States,Massachusetts,Boston,1
PFIZER EL3249,United States,New York,New York,1
PFIZER EL3249,United States,Oregon,Eagle Creek,1
PFIZER EL9263,Bermuda,Pembroke Parish,(not set),1
PFIZER EL9263,United Kingdom,Scotland,Glasgow,1
PFIZER EL9263,United States,Florida,Tampa,1
PFIZER EL9263,United States,New York,New York,1
PFIZER EL9263,United States,Pennsylvania,Hershey,1
PFIZER EL9263,United States,South Dakota,Eagle Butte,1
PFIZER EL9269,United States,Florida,Davie,1
PFIZER EL9269,United States,Georgia,Atlanta,1
PFIZER EL9269,United States,Virginia,Ashburn,1
PFIZER EN5318,United States,Arizona,Tucson,1
PFIZER EN5318,United States,California,Los Angeles,1
PFIZER EN5318,United States,Illinois,Chicago,1
PFIZER EN5318,United States,New Hampshire,Epsom,1
PFIZER EN5318,United States,New York,Rochester,1
PFIZER EN5318,United States,Texas,Dallas,1
PFIZER EN6198,United States,Georgia,Atlanta,1
PFIZER EN6198,United States,Texas,Dallas,1
PFIZER EN6199,United States,California,San Diego,1
PFIZER EN6199,United States,Florida,Englewood,1
PFIZER EN6199,United States,Virginia,Ashburn,1
PFIZER EN6199,United States,Virginia,Lawrenceville,1
PFIZER EN6199,United States,Virginia,Norfolk,1
PFIZER EN6200,Canada,(not set),(not set),1
PFIZER EN6200,Czechia,Prague,Prague,1
PFIZER EN6200,United States,Alabama,Opelika,1
PFIZER EN6200,United States,Pennsylvania,Boothwyn,1
PFIZER EN6200,United States,Texas,Dallas,1
PFIZER EN6200,United States,Texas,McCamey,1
PFIZER EN6200,United States,Virginia,Ashburn,1
PFIZER EN6201,Canada,Quebec,Montreal,1
PFIZER EN6201,Germany,Baden-Wurttemberg,Affalterbach,1
PFIZER EN6201,United States,Michigan,Midland,1
PFIZER EN6202,United States,Connecticut,Cheshire,1
PFIZER EN6202,United States,Massachusetts,Boston,1
PFIZER EN6202,United States,Michigan,Clinton Township,1
PFIZER EN6202,United States,New York,(not set),1
PFIZER EN6202,United States,Oklahoma,Midwest City,1
PFIZER EN6202,United States,Pennsylvania,Conneaut Lakeshore,1
PFIZER EN6202,United States,Tennessee,Lakeland,1
PFIZER EN6202,United States,Texas,Port Lavaca,1
PFIZER EN6202,United States,Virginia,Ashburn,1
PFIZER EN6203,United Kingdom,England,(not set),1
PFIZER EN6203,United Kingdom,England,Gloucester,1
PFIZER EN6203,United Kingdom,England,London,1
PFIZER EN6203,United States,Illinois,Chicago,1
PFIZER EN6203,United States,New York,Latham,1
PFIZER EN6203,United States,North Carolina,Myrtle Grove,1
PFIZER EN6203,United States,Texas,Dallas,1
PFIZER EN6205,United States,Arizona,Phoenix,1
PFIZER EN6205,United States,Florida,Miami,1
PFIZER EN6205,United States,Georgia,Brunswick,1
PFIZER EN6205,United States,Georgia,Johns Creek,1
PFIZER EN6205,United States,Illinois,Chicago,1
PFIZER EN6205,United States,Massachusetts,Chatham,1
PFIZER EN6205,United States,Mississippi,(not set),1
PFIZER EN6205,United States,New York,Scarsdale,1
PFIZER EN6205,United States,Vermont,South Burlington,1
PFIZER EN6206,Belgium,Flanders,Beringen,1
PFIZER EN6206,United States,Arizona,Phoenix,1
PFIZER EN6206,United States,California,La Mirada,1
PFIZER EN6206,United States,California,Los Angeles,1
PFIZER EN6206,United States,California,San Jose,1
PFIZER EN6206,United States,Colorado,Denver,1
PFIZER EN6206,United States,Georgia,McDonough,1
PFIZER EN6206,United States,Georgia,Ringgold,1
PFIZER EN6206,United States,Illinois,Chicago,1
PFIZER EN6206,United States,New Hampshire,Epsom,1
PFIZER EN6206,United States,North Dakota,Mayville,1
PFIZER EN6206,United States,Texas,Austin,1
PFIZER EN6206,United States,Texas,Dallas,1
PFIZER EN6206,United States,Texas,Sulphur Springs,1
PFIZER EN6207,United States,Florida,(not set),1
PFIZER EN6207,United States,Iowa,Des Moines,1
PFIZER EN6207,United States,Iowa,Keokuk,1
PFIZER EN6207,United States,Michigan,Grand Ledge,1
PFIZER EN6207,United States,Pennsylvania,Philadelphia,1
PFIZER EN6208,United States,Florida,Miami,1
PFIZER EN6208,United States,Florida,Palm Bay,1
PFIZER EN6208,United States,Illinois,Chicago,1
PFIZER EN6208,United States,New Hampshire,Epsom,1
PFIZER EN6208,United States,Texas,Dallas,1
PFIZER EN6208,United States,Texas,Mansfield,1
PFIZER EN6208,United States,Virginia,Woodlake,1
PFIZER EN6208,United States,Washington,Seattle,1
PFIZER EN9581,United States,Florida,Miami,1
PFIZER EN9581,United States,Massachusetts,Boston,1
PFIZER EN9581,United States,Virginia,Waynesboro,1
PFIZER EP6955,United States,Arizona,Mesa,1
PFIZER EP6955,United States,Florida,Lake Butler,1
PFIZER EP6955,United States,Florida,Miami,1
PFIZER EP6955,United States,Massachusetts,Chatham,1
PFIZER EP6955,United States,Massachusetts,Franklin,1
PFIZER EP6955,United States,New York,North Greece,1
PFIZER EP6955,United States,Pennsylvania,(not set),1
PFIZER EP7533,United States,Illinois,Bloomington,1
PFIZER EP7533,United States,Massachusetts,Franklin,1
PFIZER EP7533,United States,New York,New York,1
PFIZER EP7533,United States,South Carolina,Kershaw,1
PFIZER EP7533,United States,Virginia,Waynesboro,1
PFIZER EP7534,United States,New York,Mamaroneck,1
