# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240301-20240406
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
9231,United States,Pennsylvania,Philadelphia,1
933903,Australia,Queensland,Brisbane,1
933903,United States,Indiana,Greenfield,1
937024197/50PFL,United States,Pennsylvania,Lehighton,1
939676,United States,California,Santa Ana,1
939900,Philippines,Calabarzon,(not set),1
939901,Czechia,Prague,Prague,1
939902,Australia,New South Wales,(not set),1
939902,Australia,New South Wales,Mudgee,1
939902,Australia,Queensland,Brisbane,1
939902,Canada,Alberta,Calgary,1
939902,Germany,Hessen,Frankfurt,1
939902,Germany,Mecklenburg-Vorpommern,Rostock,1
939902,Greece,Attica,Athens,1
939902,Philippines,Calabarzon,(not set),1
939902,U.S. Virgin Islands,St. Thomas,Charlotte Amalie,1
939902,United Kingdom,England,Liverpool,1
939902,United States,Alabama,Clanton,1
939902,United States,Arkansas,Newport,1
939902,United States,California,Santa Clara,1
939902,United States,Florida,Jacksonville,1
939902,United States,Florida,Tampa,1
939902,United States,Georgia,Atlanta,1
939902,United States,Illinois,Chicago,1
939902,United States,Maryland,Rockville,1
939902,United States,Missouri,Murphy,1
939902,United States,New York,Wynantskill,1
939902,United States,North Carolina,Oxford,1
939902,United States,Texas,Boerne,1
939902,United States,Wisconsin,Adams,1
939903,United States,Florida,North Port,1
939903,United States,Georgia,Atlanta,1
939903,United States,New York,New York,1
939904,United States,Georgia,Atlanta,1
939904,United States,Michigan,Westland,1
939904,United States,New York,New York,1
939904,United States,Texas,Katy,1
939904,United States,Washington,Burlington,1
939905,United States,Georgia,Atlanta,1
939905,United States,Rhode Island,Coventry,1
939906,Croatia,Istria County,Umag,1
939906,Czechia,Prague,Prague,1
939906,United States,California,Bakersfield,1
939906,United States,Georgia,Atlanta,1
939906,United States,Illinois,Elgin,1
939906,United States,South Carolina,Lexington,1
939907,Czechia,Prague,Prague,1
939918,United States,California,Los Angeles,1
940067,United Kingdom,England,London,1
940913,Greece,Crete,Heraklion,1
9809,United States,Illinois,Chicago,1
?PFIZER-BIONTEC,Germany,North Rhine-Westphalia,(not set),1
?PFIZER-BIONTEC,Germany,North Rhine-Westphalia,Dusseldorf,1
?PFIZER-BIONTEC,Italy,Sardinia,Cagliari,1
A1076,United States,Ohio,Mount Carmel,1
A1115,United States,Idaho,Boise,1
A1115,United States,New York,New York,1
A205A21A,United States,Virginia,Ashburn,1
A51412B,Sweden,Dalarna County,(not set),1
A57144B,United States,New Jersey,Haworth,1
A57145B,United States,New York,Stanfordville,1
A57145B,United States,Texas,Houston,1
A57162B,United States,New York,New York,1
A57162B,United States,Washington,Seattle,1
A57165B,United States,Massachusetts,Holyoke,1
A80005,Australia,(not set),(not set),1
A80005,Germany,Baden-Wurttemberg,Tubingen,1
A80010,United Kingdom,Scotland,(not set),1
AA1234,Brazil,State of Rio de Janeiro,Niteroi,1
AA1234,Philippines,Central Luzon,(not set),1
AA1234,Poland,Masovian Voivodeship,Warsaw,1
AA1234,Romania,Cluj County,Cluj-Napoca,1
AA1234,United Kingdom,Scotland,Edinburgh,1
AA1234,United States,Maine,Palmyra,1
AA1234,United States,Texas,Austin,1
AB0001,Croatia,Osijek-Baranja County,Osijek,1
AB0001,Romania,Bucharest,Bucharest,1
AB0001,United Kingdom,Northern Ireland,(not set),1
AB00010,Croatia,Osijek-Baranja County,Osijek,1
AB00010,United Kingdom,England,Stoke-on-Trent,1
AB0002,United Kingdom,England,London,1
AB0002,United Kingdom,England,Preston,1
AB0003,United Kingdom,England,Kingston upon Hull,1
AB0004,United Kingdom,Wales,Ruthin,1
AB0005,Germany,Baden-Wurttemberg,Tubingen,1
AB0005,Netherlands,North Holland,Amsterdam,1
AB0005,United Kingdom,England,Hemel Hempstead,1
AB0005,United Kingdom,England,London,1
AB0006,United Kingdom,England,Worthing,1
AB0007,United Kingdom,England,Stoke-on-Trent,1
AB0008,United Kingdom,Wales,Ruthin,1
AB0009,United Kingdom,England,Stoke-on-Trent,1
AB000Z,United Kingdom,England,London,1
AB0010,United Kingdom,England,Newcastle upon Tyne,1
AB0010,United Kingdom,England,Telford,1
AB0010,United Kingdom,Scotland,(not set),1
AB0011,United Kingdom,England,(not set),1
AB0011,United Kingdom,England,Birmingham,1
AB0011,United Kingdom,England,Durham,1
AB0011,United Kingdom,England,March,1
AB0011,United Kingdom,England,Wolverhampton,1
AB0012,Netherlands,North Holland,Amsterdam,1
AB0012,United Kingdom,England,Croydon,1
AB0012,United Kingdom,England,Liskeard,1
AB0012,United Kingdom,England,Stoke-on-Trent,1
AB0012,United Kingdom,Wales,(not set),1
AB0013,United Kingdom,England,Croydon,1
AB0013,United Kingdom,England,London,1
AB0013,United Kingdom,England,Milton Keynes,1
AB0013,United Kingdom,England,Tring,1
AB0013,United Kingdom,Northern Ireland,Belfast,1
ABC8491,France,Ile-de-France,Paris,1
ABOOO5,United Kingdom,England,London,1
ABOOO9,United Kingdom,England,(not set),1
ABV 5839,Austria,Vienna,Vienna,1
ABV2856,Croatia,Istria County,Pula,1
ABV2856,France,Ile-de-France,Paris,1
ABV2856,Germany,Bavaria,Dachau,1
ABV2856,Germany,Rhineland-Palatinate,Prum,1
ABV2856,Poland,Masovian Voivodeship,Warsaw,1
ABV2856,Romania,Cluj County,Cluj-Napoca,1
ABV3025,Austria,Vienna,Vienna,1
ABV3025,Germany,Bavaria,Munich,1
ABV3025,Germany,Hessen,Frankfurt,1
ABV3025,Germany,North Rhine-Westphalia,(not set),1
ABV3025,Germany,North Rhine-Westphalia,Paderborn,1
ABV3025,Germany,Saxony-Anhalt,38899,1
ABV3025,Turkmenistan,Ashgabat,Ashgabat,1
ABV3256,Austria,Vienna,Vienna,1
ABV3256,Turkmenistan,Ashgabat,Ashgabat,1
ABV3374,Germany,Baden-Wurttemberg,(not set),1
ABV3374,Germany,Bavaria,Neunburg vorm Wald,1
ABV3374,Germany,Bavaria,Schwabach,1
ABV3374,Germany,Berlin,Berlin,1
ABV3374,Germany,North Rhine-Westphalia,Duisburg,1
ABV3374,Germany,North Rhine-Westphalia,Rahden,1
ABV3374,Germany,Saxony-Anhalt,Bitterfeld-Wolfen,1
ABV3374,Turkmenistan,Ashgabat,Ashgabat,1
ABV4048,Germany,Berlin,Berlin,1
ABV4048,Germany,Schleswig-Holstein,Lubeck,1
ABV4048,Hungary,Budapest,Budapest,1
ABV4678,Germany,Baden-Wurttemberg,Karlsruhe,1
ABV4678,Germany,Bavaria,Munich,1
ABV4678,Germany,Bavaria,Senden,1
ABV4678,Germany,North Rhine-Westphalia,Aachen,1
ABV4678,Germany,North Rhine-Westphalia,Unna,1
ABV4678,Germany,Thuringia,Erfurt,1
ABV4678,Italy,Sicily,Palermo,1
ABV4678,Sweden,Stockholm County,Stockholm,1
ABV5045,Spain,Andalusia,Jaen,1
ABV5297,Germany,Hessen,Babenhausen,1
ABV5297,Germany,Hessen,Giessen,1
ABV5297,Poland,Silesian Voivodeship,Katowice,1
ABV5300,Austria,Lower Austria,Guntramsdorf,1
ABV5300,Belgium,Wallonia,Andenne,1
ABV5300,France,Pays de la Loire,Chateaubriant,1
ABV5300,Spain,Andalusia,Seville,1
ABV5300,Spain,Valencian Community,(not set),1
ABV5441,Poland,Greater Poland Voivodeship,Poznan,1
ABV5443,Germany,(not set),(not set),1
ABV5443,Germany,Baden-Wurttemberg,Ditzingen,1
ABV5443,Germany,Baden-Wurttemberg,Lorrach,1
ABV5443,Germany,Bavaria,Bad Tolz,1
ABV5443,Germany,Bavaria,Geretsried,1
ABV5443,Germany,Hessen,Frankfurt,1
ABV5443,Germany,Lower Saxony,Hanover,1
ABV5443,Germany,North Rhine-Westphalia,Dusseldorf,1
ABV5443,Germany,North Rhine-Westphalia,Eschweiler,1
ABV5443,Germany,North Rhine-Westphalia,Lemgo,1
ABV5443,Germany,Rhineland-Palatinate,Mainz,1
ABV5443,Germany,Rhineland-Palatinate,Zell,1
ABV5443,Germany,Saxony-Anhalt,Wittenberg,1
ABV5652,Germany,Bremen,Bremerhaven,1
ABV5652,Germany,Lower Saxony,Hanover,1
ABV5652,Germany,North Rhine-Westphalia,Aachen,1
ABV5652,Germany,North Rhine-Westphalia,Bornheim,1
ABV5652,Germany,North Rhine-Westphalia,Monchengladbach,1
ABV5652,Germany,Saarland,Sankt Wendel,1
ABV5652,Germany,Schleswig-Holstein,Ratekau,1
ABV5811,Germany,Hamburg,Hamburg,1
ABV5811,United Kingdom,England,Wembley,1
ABV5839,Germany,Mecklenburg-Vorpommern,(not set),1
ABV5839,Romania,Bucharest,Bucharest,1
ABV6096,France,Ile-de-France,Paris,1
ABV6096,Italy,Lazio,Rome,1
ABV6096,Italy,Sardinia,Iglesias,1
ABV6096,Poland,Masovian Voivodeship,Warsaw,1
ABV6096,Romania,Bucharest,Bucharest,1
ABV6514,France,Pays de la Loire,Reze,1
ABV6514,Netherlands,Friesland,Wolvega,1
ABV6514,Poland,Lublin Voivodeship,Lublin,1
ABV6514,Poland,Masovian Voivodeship,(not set),1
ABV6514,Poland,Swietokrzyskie Voivodeship,Jedrzejow,1
ABV6514,Sweden,Stockholm County,Stockholm,1
ABV6514,United Kingdom,England,Birmingham,1
ABV6514,United Kingdom,England,Dudley,1
ABV7764,Netherlands,North Brabant,Eindhoven,1
ABV8877,Belgium,Flanders,Antwerp,1
ABV8877,France,Ile-de-France,Paris,1
ABV8877,Germany,Hessen,Frankfurt,1
ABV8877,Germany,Lower Saxony,Lilienthal,1
ABV8877,Germany,North Rhine-Westphalia,Horstel,1
ABV8877,Germany,North Rhine-Westphalia,Paderborn,1
ABV8877,Germany,Schleswig-Holstein,Norderstedt,1
ABV9317,Germany,Baden-Wurttemberg,Calw,1
ABV9317,Germany,Baden-Wurttemberg,Lorrach,1
ABV9317,Germany,Baden-Wurttemberg,Mockmuhl,1
ABV9317,Germany,Bavaria,Cadolzburg,1
ABV9317,Germany,Hamburg,Hamburg,1
"ABV9317, 210004",Germany,Baden-Wurttemberg,(not set),1
ABW 2586,Romania,Bucharest,Bucharest,1
ABW0003,Austria,Upper Austria,Sankt Florian am Inn,1
ABW0003,Austria,Vienna,Vienna,1
ABW0003,United Kingdom,England,Luton,1
ABW0018,Spain,Community of Madrid,Madrid,1
ABW0411,Hungary,Vas County,(not set),1
ABW0411,Spain,Andalusia,Seville,1
ABW0411,Spain,Community of Madrid,Alcobendas,1
ABW0549,Poland,Greater Poland Voivodeship,Klecko,1
ABW1277,Austria,Vienna,Vienna,1
ABW1277,Romania,Cluj County,Cluj-Napoca,1
ABW1277,United States,Colorado,Joes,1
ABW2586,Austria,Vienna,Vienna,1
ABW2586,Germany,Bavaria,Munich,1
ABW2586,Germany,Hessen,Frankfurt,1
ABW2586,Germany,Lower Saxony,Wunstorf,1
ABW2586,Germany,Rhineland-Palatinate,Worms,1
ABW2586,Germany,Schleswig-Holstein,Schwentinental,1
ABW2953,Romania,Bucharest,Bucharest,1
ABW3256,Cyprus,Limassol,Limassol,1
ABW3256,Germany,North Rhine-Westphalia,Rheine,1
ABW3256,Italy,Piedmont,Turin,1
ABW3644,Germany,Baden-Wurttemberg,Leingarten,1
ABW3644,Germany,Bavaria,Kitzingen,1
ABW3644,Germany,Bavaria,Regensburg,1
ABW3644,Germany,Brandenburg,Konigs Wusterhausen,1
ABW3644,Germany,North Rhine-Westphalia,(not set),1
ABW3644,Germany,Rhineland-Palatinate,Alzey,1
ABW4054,Germany,Berlin,Berlin,1
ABW4054,Germany,Brandenburg,Pritzwalk,1
ABW4054,Germany,North Rhine-Westphalia,Monchengladbach,1
ABW4330,Germany,North Rhine-Westphalia,Kerken,1
ABW4330,Germany,North Rhine-Westphalia,Siegen,1
ABW4330,Hungary,Bacs-Kiskun,6500,1
ABW4740,Spain,Andalusia,Seville,1
ABW4801,Malta,(not set),(not set),1
ABW7189,Germany,North Rhine-Westphalia,Nettetal,1
ABW7189,Germany,Rhineland-Palatinate,Betzdorf,1
ABW7189,Germany,Schleswig-Holstein,Ratekau,1
ABW7189,Indonesia,East Java,Jember Regency,1
ABW9941,Germany,North Rhine-Westphalia,Unna,1
ABW9941,Germany,Schleswig-Holstein,Ratekau,1
ABW9941,Netherlands,Zeeland,Biggekerke,1
ABX1506,Italy,Piedmont,Turin,1
ABX1506,Netherlands,(not set),(not set),1
ABX1506,United Arab Emirates,Dubai,Dubai,1
ABX3519,Germany,Bavaria,(not set),1
ABX3519,Germany,Bavaria,Bad Neustadt an der Saale,1
ABX3519,Germany,Schleswig-Holstein,(not set),1
ABX3519,Sweden,Stockholm County,Stockholm,1
ABX3519,United Kingdom,England,Luton,1
ABX5182,Germany,Baden-Wurttemberg,Crailsheim,1
ABX5182,Germany,Baden-Wurttemberg,Rottweil,1
ABX5182,Germany,Baden-Wurttemberg,Sinsheim,1
ABX5182,Germany,Bavaria,Bad Neustadt an der Saale,1
ABX5182,Germany,Bavaria,Schwabach,1
ABX5182,Germany,Hessen,Frankenberg (Eder),1
ABX5182,Germany,Hessen,Frankfurt,1
ABX5182,Germany,Lower Saxony,Harsum,1
ABX5182,Germany,Rhineland-Palatinate,Prum,1
ABX51825,Belgium,Flanders,Genk,1
ABX51825,Germany,Baden-Wurttemberg,Crailsheim,1
ABX51825,United States,California,Los Angeles,1
ABY4057,Belgium,Flanders,Genk,1
ABY4057,Belgium,Flanders,Leuven,1
ABZ 5320,Germany,Thuringia,Bad Berka,1
ABZ5320,Canada,New Brunswick,Moncton,1
ABZ5320,Canada,Saskatchewan,Regina,1
ABZ5320,Croatia,City of Zagreb,Zagreb,1
ABZ5320,Germany,Bavaria,Mombris,1
ABZ5320,Germany,Lower Saxony,Varel,1
ABZ5320,Italy,Lazio,Rome,1
ABZ5320,Netherlands,South Holland,The Hague,1
ABZ5320,Romania,Dolj County,Craiova,1
AC133221,Germany,Hessen,Wiesbaden,1
AC133221,Iran,Tehran,Tehran,1
AC133221,Philippines,Metro Manila,Manila,1
ACA4541,Romania,Arges,Campulung,1
ACA4541,Romania,Prahova,Ploiesti,1
ACA4541,Sweden,Jonkoping County,Jonkoping,1
ACA5775,Romania,Constanta,(not set),1
ACA5775,Romania,Dolj County,Craiova,1
ACA5777,Germany,Bavaria,Zirndorf,1
ACA9551,Germany,Hessen,Frankfurt,1
ACA9551,Poland,Masovian Voivodeship,Warsaw,1
ACA9551,Poland,Silesian Voivodeship,Ruda Slaska,1
ACB 9148,Australia,Tasmania,Hobart,1
ACB0239,Germany,Bavaria,Konigsbrunn,1
ACB0239,Germany,Lower Saxony,Salzbergen,1
ACB1289,Iran,Tehran,Tehran,1
ACB3221,Australia,New South Wales,Sydney,1
ACB3221,Australia,Victoria,Colac,1
ACB3221,Iran,Tehran,Tehran,1
ACB3221,Ireland,County Dublin,Dublin,1
ACB32221,Germany,Bavaria,Konigsbrunn,1
ACB3738,Germany,Baden-Wurttemberg,Waldbronn,1
ACB3738,Germany,Bavaria,(not set),1
ACB3738,Germany,Bavaria,Kitzingen,1
ACB3738,Germany,Bavaria,Konigsbrunn,1
ACB3738,Germany,Bavaria,Rodental,1
ACB3738,Germany,Brandenburg,Lubbenau,1
ACB3738,Germany,Brandenburg,Potsdam,1
ACB3738,Germany,North Rhine-Westphalia,Gelsenkirchen,1
ACB3738,Germany,North Rhine-Westphalia,Mechernich,1
ACB3738,Germany,North Rhine-Westphalia,Unna,1
ACB3738,Germany,North Rhine-Westphalia,Verl,1
ACB3738,Germany,Saxony-Anhalt,Bernburg,1
ACB3738,Germany,Thuringia,Bad Klosterlausnitz,1
ACB3738,Iran,Tehran,Tehran,1
ACB3738,Italy,Emilia-Romagna,Parma,1
ACB3738,Spain,Community of Madrid,Madrid,1
ACB3999,Finland,Uusimaa,Helsinki,1
ACB3999,Iran,Tehran,Tehran,1
ACB4447,Germany,Bavaria,Konigsbrunn,1
ACB4447,Germany,Bavaria,Munich,1
ACB4447,Germany,Bavaria,Schwandorf,1
ACB4447,Germany,Brandenburg,Luckenwalde,1
ACB4447,Germany,Bremen,Bremen,1
ACB4447,Germany,Hamburg,Hamburg,1
ACB4447,Germany,Hessen,Frankfurt,1
ACB4447,Germany,Lower Saxony,Beverstedt,1
ACB4447,Germany,Lower Saxony,Cloppenburg,1
ACB4447,Germany,Lower Saxony,Luneburg,1
ACB4447,Germany,Lower Saxony,Melle,1
ACB4447,Germany,North Rhine-Westphalia,Aachen,1
ACB4447,Germany,North Rhine-Westphalia,Dusseldorf,1
ACB4447,Germany,North Rhine-Westphalia,Euskirchen,1
ACB4447,Germany,North Rhine-Westphalia,Munster,1
ACB4447,Germany,Rhineland-Palatinate,Zell,1
ACB4447,Germany,Saxony,Hoyerswerda,1
ACB4692,Germany,Baden-Wurttemberg,Heilbronn,1
ACB4692,Germany,Bavaria,(not set),1
ACB4692,Germany,Bavaria,Bad Neustadt an der Saale,1
ACB4692,Germany,Bavaria,Konigsbrunn,1
ACB4692,Germany,Brandenburg,Pritzwalk,1
ACB4692,Germany,Hamburg,Hamburg,1
ACB4692,Germany,Hessen,Limburg,1
ACB4692,Germany,Lower Saxony,Braunschweig,1
ACB4692,Germany,Lower Saxony,Melle,1
ACB4692,Germany,Mecklenburg-Vorpommern,Schwerin,1
ACB4692,Germany,North Rhine-Westphalia,(not set),1
ACB4692,Germany,North Rhine-Westphalia,Mechernich,1
ACB4692,Germany,Saarland,(not set),1
ACB4692,Germany,Schleswig-Holstein,Norderstedt,1
ACB4692,Germany,Schleswig-Holstein,Preetz,1
ACB4692,Germany,Thuringia,Saalfeld,1
ACB4692,Romania,Cluj County,Turda,1
ACB4694,Germany,Baden-Wurttemberg,(not set),1
ACB4694,Germany,Baden-Wurttemberg,Ludwigsburg,1
ACB4694,Germany,Baden-Wurttemberg,Steinheim an der Murr,1
ACB4694,Germany,Bavaria,Rosenheim,1
ACB4694,Germany,Hamburg,Hamburg,1
ACB4694,Germany,Hessen,Darmstadt,1
ACB4694,Germany,Hessen,Frankfurt,1
ACB4694,Germany,Lower Saxony,Achim,1
ACB4694,Germany,Lower Saxony,Meppen,1
ACB4694,Germany,North Rhine-Westphalia,(not set),1
ACB4694,Germany,Saarland,(not set),1
ACB4694,Germany,Saarland,Saarbrucken,1
ACB4694,Germany,Saxony,Dresden,1
ACB4694,Germany,Saxony,Plauen,1
ACB4694,Germany,Thuringia,Saalfeld,1
ACB4694,Iran,Tehran,Tehran,1
ACB5038,Germany,Baden-Wurttemberg,Calw,1
ACB5038,Germany,Berlin,Berlin,1
ACB5038,Germany,Saarland,Saarbrucken,1
ACB5038,Germany,Saxony,Aue,1
ACB5038,Germany,Saxony,Chemnitz,1
ACB5038,Germany,Thuringia,Ilmenau,1
ACB5317,Austria,Vienna,Vienna,1
ACB5317,Germany,Baden-Wurttemberg,Stuttgart,1
ACB5317,Germany,Bavaria,Amberg,1
ACB5317,Germany,Bavaria,Munich,1
ACB5317,Germany,Bavaria,Nuremberg,1
ACB5317,Germany,Bavaria,Zwiesel,1
ACB5317,Germany,Brandenburg,Pritzwalk,1
ACB5317,Germany,Hamburg,Hamburg,1
ACB5317,Germany,Lower Saxony,Melle,1
ACB5317,Germany,North Rhine-Westphalia,Cologne,1
ACB5317,Germany,North Rhine-Westphalia,Euskirchen,1
ACB5317,Germany,Saarland,Ottweiler,1
ACB5317,Indonesia,East Java,Mojoanyar,1
ACB5317,Iran,Tehran,Tehran,1
ACB5318,Germany,Baden-Wurttemberg,(not set),1
ACB5318,Germany,Baden-Wurttemberg,Reutlingen,1
ACB5318,Germany,Bavaria,Altotting,1
ACB5318,Germany,Bavaria,Kaufbeuren,1
ACB5318,Germany,Hamburg,Hamburg,1
ACB5318,Germany,Lower Saxony,Melle,1
ACB5318,Germany,North Rhine-Westphalia,Aachen,1
ACB5318,Germany,North Rhine-Westphalia,Unna,1
ACB5318,Germany,Saxony,Plauen,1
ACB5318,Germany,Schleswig-Holstein,(not set),1
ACB5318,Germany,Thuringia,Gera,1
ACB5318,Greece,Decentralized Administration of Macedonia and Thrace,(not set),1
ACB6894,Iran,Tehran,Tehran,1
ACB7542,Germany,Bavaria,Konigsbrunn,1
ACB7737,Germany,Baden-Wurttemberg,Birkenfeld,1
ACB7737,Germany,Bavaria,Nuremberg,1
ACB7737,Germany,Lower Saxony,Gottingen,1
ACB8491,Australia,South Australia,Adelaide,1
ACB8491,France,Nouvelle-Aquitaine,23320,1
ACB8491,Germany,Bavaria,Konigsbrunn,1
ACB8491,Ireland,County Dublin,Dublin,1
ACB8491,Ireland,County Kildare,Naas,1
ACB8491,Italy,Veneto,Castelfranco Veneto,1
ACB8965,Germany,Hessen,Frankfurt,1
ACB8965,Germany,Lower Saxony,Salzbergen,1
ACB8967,Germany,Bavaria,Manching,1
ACB8967,Germany,Bavaria,Marktheidenfeld,1
ACB8967,Germany,Hessen,Hanau,1
ACB8967,Germany,Lower Saxony,Luneburg,1
ACB8967,Germany,Lower Saxony,Melle,1
ACB8967,Germany,Lower Saxony,Osnabruck,1
ACB8967,Germany,North Rhine-Westphalia,(not set),1
ACB8967,Germany,North Rhine-Westphalia,Aachen,1
ACB8967,Germany,North Rhine-Westphalia,Cologne,1
ACB8967,Germany,North Rhine-Westphalia,Essen,1
ACB8967,Germany,Rhineland-Palatinate,(not set),1
ACB8967,Germany,Rhineland-Palatinate,Gensingen,1
ACB8967,Indonesia,East Nusa Tenggara,Kelimutu,1
ACB8967,Paraguay,Boqueron department,(not set),1
ACB9148,Czechia,Karlovy Vary Region,Cheb,1
ACB9148,Germany,Baden-Wurttemberg,(not set),1
ACB9148,Germany,Baden-Wurttemberg,Karlsruhe,1
ACB9148,Germany,Baden-Wurttemberg,Ludwigsburg,1
ACB9148,Germany,Baden-Wurttemberg,Mockmuhl,1
ACB9148,Germany,Baden-Wurttemberg,Oberhausen-Rheinhausen,1
ACB9148,Germany,Bavaria,Bad Neustadt an der Saale,1
ACB9148,Germany,Bavaria,Bruckmuhl,1
ACB9148,Germany,Bavaria,Kaufbeuren,1
ACB9148,Germany,Brandenburg,Potsdam,1
ACB9148,Germany,Hamburg,Hamburg,1
ACB9148,Germany,Hessen,Babenhausen,1
ACB9148,Germany,Lower Saxony,Hildesheim,1
ACB9148,Germany,Lower Saxony,Luneburg,1
ACB9148,Germany,Rhineland-Palatinate,Kaiserslautern,1
ACB9148,Germany,Saxony,Dresden,1
ACB9148,Germany,Saxony-Anhalt,(not set),1
ACB9330,Ireland,County Dublin,Dublin,1
ACB9330,Italy,Lombardy,Lecco,1
ACB9471,Germany,Baden-Wurttemberg,Karlsruhe,1
ACB9471,Germany,Baden-Wurttemberg,Sindelfingen,1
ACB9471,Germany,Hessen,Frankfurt,1
ACB9471,Germany,North Rhine-Westphalia,Leverkusen,1
ACB9471,Germany,Schleswig-Holstein,Kiel,1
ACB9471,Germany,Schleswig-Holstein,Lubeck,1
ACB9929,Germany,Hamburg,Hamburg,1
ACB9929,Germany,North Rhine-Westphalia,Cologne,1
ACB9929,Germany,Rhineland-Palatinate,Alzey,1
ACB9929,Germany,Saxony,Dresden,1
ACC0681,Germany,Baden-Wurttemberg,Heilbronn,1
ACC0681,Germany,Baden-Wurttemberg,Sindelfingen,1
