# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20241101-20241206
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
ENB207,United States,Rhode Island,Providence,1
ENG198,United States,Florida,Miami,1
ENG205,United States,Minnesota,Stewartville,1
ENG207,United States,Ohio,Columbus,1
EP1831,Austria,Vienna,Vienna,1
EP2163,France,Ile-de-France,Noisiel,1
EP2163,France,Ile-de-France,Paris,1
EP2163,Germany,Baden-Wurttemberg,(not set),1
EP2163,Germany,Lower Saxony,Auetal,1
EP2163,Germany,Mecklenburg-Vorpommern,Gustrow,1
EP2163,Germany,North Rhine-Westphalia,Recklinghausen,1
EP2163,Germany,North Rhine-Westphalia,Verl,1
EP2163,Germany,Saxony,(not set),1
EP2163,Germany,Schleswig-Holstein,Bad Schwartau,1
EP2163,Germany,Thuringia,(not set),1
EP2163,Germany,Thuringia,Suhl,1
EP2163,Italy,Lazio,Rome,1
EP2163,Italy,Sicily,Catania,1
EP2163,Romania,Mehedinti County,Drobeta-Turnu Severin,1
EP2163,Sweden,Stockholm County,Stockholm,1
EP2163,Sweden,Varmland County,Karlstad,1
EP2166,France,Hauts-de-France,Haubourdin,1
EP2166,Romania,Mehedinti County,Drobeta-Turnu Severin,1
EP2166,Sweden,Skane County,Lund,1
EP2166,Sweden,Stockholm County,Stockholm,1
EP6017,Canada,British Columbia,Vancouver,1
EP6017,Canada,Ontario,Hamilton,1
EP6755,Poland,Greater Poland Voivodeship,Poznan,1
EP6775,Canada,Alberta,Canmore,1
EP6775,Canada,British Columbia,Port Alberni,1
EP6775,Greece,Attica,Athens,1
EP6775,United States,California,Roseville,1
EP6775,United States,Michigan,Charlevoix,1
EP6955,Austria,Vienna,Vienna,1
EP6955,Brazil,State of Rio de Janeiro,Rio de Janeiro,1
EP6955,United States,Arizona,Phoenix,1
EP6955,United States,California,Dorris,1
EP6955,United States,California,Los Angeles,1
EP6955,United States,California,San Jose,1
EP6955,United States,Florida,(not set),1
EP6955,United States,Florida,North Port,1
EP6955,United States,Florida,Ridge Manor,1
EP6955,United States,Louisiana,Shenandoah,1
EP6955,United States,Maryland,Hancock,1
EP6955,United States,Nevada,Gerlach,1
EP6955,United States,New York,New York,1
EP6955,United States,Pennsylvania,Carnot-Moon,1
EP6955,United States,Texas,Austin,1
EP6955,United States,Texas,Eastland,1
EP7532,United States,Florida,Tampa,1
EP7533,Philippines,Calabarzon,Binangonan,1
EP7533,United States,Florida,Miami,1
EP7533,United States,Florida,Tampa,1
EP7533,United States,Georgia,Bolingbroke,1
EP7533,United States,Hawaii,Honolulu,1
EP7533,United States,Kansas,Wichita,1
EP7533,United States,Kentucky,Louisville,1
EP7533,United States,New York,Wantagh,1
EP7533,United States,Texas,Colleyville,1
EP7533,United States,Texas,Dallas,1
EP7533,United States,Virginia,Ashburn,1
EP7533,United States,Washington,Seattle,1
EP75333,United States,Florida,Marathon,1
EP75333,United States,Florida,Tampa,1
EP7534,Philippines,Calabarzon,Binangonan,1
EP7534,United States,Alabama,Trussville,1
EP7534,United States,California,Davis,1
EP7534,United States,Connecticut,Plainville,1
EP7534,United States,Florida,Sarasota,1
EP7534,United States,Florida,Tampa,1
EP7534,United States,Georgia,Camilla,1
EP7534,United States,Illinois,Chicago,1
EP7534,United States,Iowa,Davenport,1
EP7534,United States,Michigan,Flint,1
EP7534,United States,Michigan,Genesee charter Township,1
EP7534,United States,Minnesota,Minneapolis,1
EP7534,United States,Missouri,(not set),1
EP7534,United States,New Jersey,Old Bridge,1
EP7534,United States,Texas,(not set),1
EP7534,United States,Washington,Seattle,1
EP7534,United States,Washington,South Hill,1
EP7543,Indonesia,West Sumatra,26473,1
EP7543,United States,Virginia,Chantilly,1
EP7553,United States,Florida,Sarasota,1
EP8736,United States,North Carolina,Wilmington,1
EP9598,Denmark,Capital Region of Denmark,Copenhagen,1
EP9598,Germany,Baden-Wurttemberg,(not set),1
EP9598,Germany,Lower Saxony,Gottingen,1
EP9598,Germany,Rhineland-Palatinate,Mainz,1
EP9598,Germany,Rhineland-Palatinate,Worms,1
EP9598,Germany,Schleswig-Holstein,(not set),1
EP9598,Hungary,Budapest,Budapest,1
EP9598,Hungary,Fejer,Bicske,1
EP9598,Poland,Masovian Voivodeship,Warsaw,1
EP9605,Denmark,Capital Region of Denmark,Copenhagen,1
EP9605,France,Hauts-de-France,(not set),1
EP9605,Japan,Yamaguchi,Ube,1
EP9605,Netherlands,Groningen,Ter Apel,1
EP9605,New Zealand,Otago,Dunedin,1
EP9605,New Zealand,Wellington,Wellington,1
EP9605,Norway,Nordland,Bodo Municipality,1
EP9605,Switzerland,Canton of Bern,Spiez,1
ER 1749,United Kingdom,England,London,1
ER 2613,United States,Connecticut,Wallingford,1
ER 2613,United States,New York,Long Beach,1
ER 8729,United States,Connecticut,Wallingford,1
ER 8731,United States,Tennessee,Knoxville,1
ER 8732,United States,California,Santa Monica,1
ER 8733,United States,New York,New York,1
ER 8733,United States,Texas,Robstown,1
ER 8735,United States,California,Santa Monica,1
ER 8735,United States,Washington,Seattle,1
ER 8736,United States,Colorado,Denver,1
ER 8736,United States,Missouri,St. Louis,1
ER 9480,Germany,Baden-Wurttemberg,Mannheim,1
ER 9480,Germany,North Rhine-Westphalia,Warendorf,1
ER 9480,Germany,Schleswig-Holstein,Ahrensburg,1
ER0734,United States,Michigan,Genesee charter Township,1
ER0866,Singapore,(not set),Singapore,1
ER1241,Poland,Lesser Poland Voivodeship,Krakow,1
ER1241,United States,Texas,San Antonio,1
ER1471,United Kingdom,England,Eastbourne,1
ER1479,Netherlands,Friesland,Hallum,1
ER1741,Denmark,Region Zealand,Solrod Strand,1
ER1741,Germany,Bremen,Bremen,1
ER1741,Switzerland,Zurich,Wetzikon,1
ER1741,Türkiye,Konya,Konya,1
ER1741,United Kingdom,England,,1
ER1741,United Kingdom,England,Grays,1
ER1741,United Kingdom,England,Luton,1
ER1741,United Kingdom,England,Newcastle upon Tyne,1
ER1741,United Kingdom,England,Plymouth,1
ER1741,United Kingdom,England,Stanmore,1
ER1741,United Kingdom,Scotland,(not set),1
ER1741,United Kingdom,Scotland,Kirkintilloch,1
ER1741,United States,New York,New York,1
ER1741-L521,United States,Illinois,Wheeling,1
ER1741-L522,United States,Illinois,Wheeling,1
ER1741-L531,United States,Illinois,Wheeling,1
ER1741-L532,United States,Illinois,Wheeling,1
ER1741/V1057,New Zealand,Wellington,Wellington,1
ER1741/V1057,United States,Illinois,Wheeling,1
ER1741/V1058,United States,Illinois,Wheeling,1
ER1741/V1059,United States,Illinois,Wheeling,1
ER1742,Canada,British Columbia,Ladysmith,1
ER1742,Canada,Ontario,Burlington,1
ER1742,Canada,Ontario,St. Catharines,1
ER1742,Canada,Quebec,Sainte-Julie,1
ER1742,United Kingdom,Scotland,(not set),1
ER1745,United States,Texas,Converse,1
ER1749,Germany,Bremen,Bremen,1
ER1749,United Kingdom,England,Birmingham,1
ER1749,United Kingdom,England,Blackpool,1
ER1749,United Kingdom,England,Bridlington,1
ER1749,United Kingdom,England,London,1
ER1749,United Kingdom,England,Lowestoft,1
ER1749,United Kingdom,England,Rochdale,1
ER1749,United Kingdom,England,Sutton-in-Ashfield,1
ER1749,United Kingdom,England,Taverham,1
ER1749,United Kingdom,Wales,Swansea,1
ER1749-L584,United Kingdom,England,London,1
ER1749-L584,United Kingdom,Wales,Llangefni,1
ER2163,United Kingdom,England,Leeds,1
ER2613,United States,Arkansas,North Little Rock,1
ER2613,United States,Louisiana,Lake Charles,1
ER2613,United States,Massachusetts,Boston,1
ER2613,United States,Utah,Salt Lake City,1
ER2659,Belgium,Brussels,Brussels,1
ER2659,Canada,Ontario,Toronto,1
ER2659,Denmark,Capital Region of Denmark,Kastrup,1
ER2659,Germany,Baden-Wurttemberg,Goppingen,1
ER2659,Germany,Baden-Wurttemberg,Oberndorf,1
ER2659,Germany,Baden-Wurttemberg,Sinsheim,1
ER2659,Germany,Bremen,Bremen,1
ER2659,Germany,Hessen,Frankfurt,1
ER2659,Germany,Hessen,Russelsheim,1
ER2659,Germany,Saxony-Anhalt,Hettstedt,1
ER2659,Japan,Tokyo,(not set),1
ER2659,Switzerland,Appenzell Ausserrhoden,Gais,1
ER3674,Germany,Berlin,Berlin,1
ER3674,Poland,Lodz Voivodeship,Lodz,1
ER5730,Germany,North Rhine-Westphalia,Menden,1
ER6166,Israel,Jerusalem District,Jerusalem,1
ER7449,Canada,Alberta,Edmonton,1
ER7449,Germany,Hamburg,Hamburg,1
ER7449,Germany,Saxony,Leipzig,1
ER7449,New Zealand,Auckland,Auckland,1
ER7449,Switzerland,Canton of Bern,Lyss,1
ER7449,Switzerland,Valais,Fiesch,1
ER7449,Switzerland,Zurich,Zurich,1
ER7812,Germany,Baden-Wurttemberg,Biberach,1
ER7812,Germany,Baden-Wurttemberg,Metzingen,1
ER7812,Germany,Baden-Wurttemberg,Oberndorf,1
ER7812,Germany,Baden-Wurttemberg,Tubingen,1
ER7812,Germany,Bavaria,Manching,1
ER7812,Germany,Bavaria,Nuremberg,1
ER7812,Germany,Bavaria,Oberhaching,1
ER7812,Germany,Bremen,Bremen,1
ER7812,Germany,Hessen,Bruchkobel,1
ER7812,Germany,Lower Saxony,Hildesheim,1
ER7812,Germany,Mecklenburg-Vorpommern,Schwerin,1
ER7812,Germany,North Rhine-Westphalia,Bunde,1
ER7812,Germany,North Rhine-Westphalia,Gelsenkirchen,1
ER7812,Germany,North Rhine-Westphalia,Langenfeld,1
ER7812,Germany,North Rhine-Westphalia,Monchengladbach,1
ER7812,Germany,North Rhine-Westphalia,Verl,1
ER7812,Germany,Rhineland-Palatinate,Worms,1
ER7812,Germany,Saxony,(not set),1
ER7812,Germany,Schleswig-Holstein,Bad Schwartau,1
ER7812,Germany,Schleswig-Holstein,Flensburg,1
ER7812,Germany,Thuringia,(not set),1
ER7812,Hungary,Baranya,7727,1
ER7812,Netherlands,(not set),(not set),1
ER7812,Poland,Masovian Voivodeship,Warsaw,1
ER7812,Romania,Bacau County,Bacau,1
ER7812,Romania,Mehedinti County,Drobeta-Turnu Severin,1
ER7812,Sweden,Stockholm County,Stockholm,1
ER7812,Sweden,Varmland County,Karlstad,1
ER7821,Germany,Baden-Wurttemberg,Efringen-Kirchen,1
ER7823,Germany,Hessen,Kassel,1
ER7829,Germany,Hamburg,Hamburg,1
ER7833,Denmark,Region Zealand,Solrod Strand,1
ER7833,United States,California,Sacramento,1
ER7934,Romania,Ilfov County,Pantelimon,1
ER7934,United Kingdom,England,Birkenhead,1
ER7934,United Kingdom,England,London,1
ER7934,United Kingdom,England,Luton,1
ER7934,United Kingdom,England,Market Harborough,1
ER7934,United Kingdom,Northern Ireland,Belfast,1
ER7935,United States,Massachusetts,Boston,1
ER8131,United States,Pennsylvania,Northampton,1
ER8279,Denmark,Region Zealand,Solrod Strand,1
ER8371,United States,New York,New York,1
ER8634,Germany,Hessen,Frankfurt,1
ER8713,Australia,Queensland,Brisbane,1
ER8720,Germany,Lower Saxony,Westoverledingen,1
ER8721,Australia,Queensland,Brisbane,1
ER8721,Canada,Ontario,Kincardine,1
ER8721,Germany,Baden-Wurttemberg,Efringen-Kirchen,1
ER8721,Ireland,County Dublin,Dublin,1
ER8721,United Kingdom,England,London,1
ER8721,United Kingdom,England,Sidmouth,1
ER8721,United States,California,Oxnard,1
ER8721,United States,Delaware,Dover,1
ER8721,United States,Florida,San Carlos Park,1
ER8721,United States,Georgia,Richmond Hill,1
ER8721,United States,Iowa,Ottumwa,1
ER8721,United States,New York,East Patchogue,1
ER8722,Germany,Lower Saxony,Westoverledingen,1
ER8725,United States,New York,New York,1
ER8726,Canada,Ontario,Kincardine,1
ER8727,Canada,Ontario,Kincardine,1
ER8727,United States,California,Los Angeles,1
ER8727,United States,Illinois,Chicago,1
ER8727,United States,Kansas,Kansas City,1
ER8727,United States,Michigan,Carney,1
ER8727,United States,Missouri,Kansas City,1
ER8727,United States,New Jersey,Parsippany-Troy Hills,1
ER8727,United States,New Mexico,Mescalero,1
ER8727,United States,Ohio,Lebanon,1
ER8727,United States,Oregon,Portland,1
ER8727,United States,Utah,Salt Lake City,1
ER8727,United States,Washington,Seattle,1
ER8727 PFIZER,United States,Oklahoma,Oklahoma City,1
ER8727 PFIZER,United States,Texas,League City,1
ER8728,United States,New York,New York,1
ER8729,United States,Florida,Beverly Hills,1
ER8729,United States,Florida,Miami,1
ER8729,United States,Florida,Pembroke Pines,1
ER8729,United States,Maryland,Baltimore,1
ER8729,United States,New York,Salina,1
ER8729,United States,Tennessee,Knoxville,1
ER8729,United States,Tennessee,Nashville,1
ER8729,United States,Texas,Dallas,1
ER8729,United States,Texas,McKinney,1
ER8729,United States,Texas,Tyler,1
ER8729,United States,Utah,Salt Lake City,1
ER8730,United States,California,Corona,1
ER8730,United States,Florida,(not set),1
ER8730,United States,Florida,Tallahassee,1
ER8730,United States,Georgia,Atlanta,1
ER8730,United States,Illinois,New Lenox,1
ER8730,United States,Kentucky,Richmond,1
ER8730,United States,Missouri,(not set),1
ER8730,United States,New Hampshire,Barrington,1
ER8730,United States,Pennsylvania,Scranton,1
ER8730,United States,Texas,Timberwood Park,1
ER8730,United States,Washington,Seattle,1
ER8731,Canada,Alberta,Red Deer,1
ER8731,Puerto Rico,San Juan,San Juan,1
ER8731,United States,California,Los Angeles,1
ER8731,United States,California,Modesto,1
ER8731,United States,California,Oceanside,1
ER8731,United States,Connecticut,Bloomfield,1
ER8731,United States,Florida,Miami,1
ER8731,United States,Georgia,Camilla,1
ER8731,United States,Missouri,Saint Charles,1
ER8731,United States,New Jersey,Egg Harbor Township,1
ER8731,United States,New Jersey,Old Bridge,1
ER8731,United States,New York,Delhi,1
ER8731,United States,Oregon,Springfield,1
ER8731,United States,Pennsylvania,Philadelphia,1
ER8731,United States,Texas,(not set),1
ER8731,United States,Texas,Longview,1
ER8731,United States,Virginia,Tysons,1
ER8731,United States,Washington,Seattle,1
ER8732,Canada,Ontario,Kincardine,1
ER8732,France,Nouvelle-Aquitaine,Saint-Marcel-du-Perigord,1
ER8732,United States,California,Clearlake,1
ER8732,United States,Connecticut,Middletown,1
ER8732,United States,Florida,Bradenton,1
ER8732,United States,Georgia,Atlanta,1
ER8732,United States,Hawaii,(not set),1
ER8732,United States,New York,New York,1
ER8732,United States,Ohio,Delphos,1
ER8732,United States,Pennsylvania,Tobyhanna,1
ER8732,United States,Rhode Island,Providence,1
ER8732,United States,Texas,Dallas,1
ER8733,Canada,Ontario,Kincardine,1
ER8733,Portugal,Leiria District,Leiria,1
ER8733,United States,Louisiana,Bunkie,1
ER8733,United States,Michigan,Clinton Township,1
ER8733,United States,Minnesota,Rice,1
ER8733,United States,New York,Salina,1
ER8733,United States,North Carolina,(not set),1
ER8733,United States,North Carolina,Morganton,1
ER8733,United States,Ohio,Columbus,1
ER8733,United States,Ohio,New Philadelphia,1
ER8733,United States,Rhode Island,Providence,1
ER8733,United States,Tennessee,McMinnville,1
ER87333,Australia,Queensland,Brisbane,1
ER87333,United States,New York,New York,1
ER8734,Canada,Alberta,Edmonton,1
ER8734,Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,1
ER8734,Philippines,Calabarzon,Binangonan,1
ER8734,United States,California,Davis,1
ER8734,United States,California,South Lake Tahoe,1
ER8734,United States,California,Tulare,1
ER8734,United States,Colorado,Denver,1
ER8734,United States,Colorado,Englewood,1
ER8734,United States,Colorado,Highlands Ranch,1
ER8734,United States,Connecticut,Middletown,1
ER8734,United States,Florida,(not set),1
ER8734,United States,Georgia,Atlanta,1
ER8734,United States,Montana,Bigfork,1
ER8734,United States,New York,New York,1
ER8734,United States,Pennsylvania,Philadelphia,1
ER8734,United States,Texas,Houston,1
ER8734,United States,Utah,Provo,1
ER8734,United States,Utah,Roosevelt,1
ER8735,Puerto Rico,San Juan,San Juan,1
ER8735,United States,California,(not set),1
ER8735,United States,California,Santa Monica,1
ER8735,United States,Colorado,Highlands Ranch,1
ER8735,United States,Florida,Miami,1
ER8735,United States,Georgia,Atlanta,1
ER8735,United States,Illinois,Chicago,1
ER8735,United States,Iowa,Davenport,1
ER8735,United States,Massachusetts,Boston,1
ER8735,United States,Michigan,Pellston,1
ER8735,United States,Missouri,Joplin,1
ER8735,United States,Nevada,Gerlach,1
ER8735,United States,New York,New York,1
ER8735,United States,North Dakota,Fargo,1
ER8735,United States,Tennessee,McMinnville,1
ER8735,United States,Utah,Provo,1
ER8736,United States,Florida,Bradenton,1
ER8736,United States,Florida,Miami,1
ER8736,United States,Illinois,Chicago,1
ER8736,United States,Kentucky,Louisville,1
ER8736,United States,Missouri,Florissant,1
ER8736,United States,Ohio,(not set),1
ER8736,United States,Texas,Longview,1
ER8736,United States,Washington,Seattle,1
ER8737,United States,Alaska,Seward,1
ER8737,United States,Arizona,Phoenix,1
ER8737,United States,California,Truckee,1
ER8737,United States,District of Columbia,Washington,1
ER8737,United States,Florida,Tampa,1
ER8737,United States,Iowa,Davenport,1
ER8737,United States,New York,New York,1
ER8737,United States,Rhode Island,Cranston,1
ER8737,United States,Texas,(not set),1
ER8737,United States,Texas,Houston,1
ER8737,United States,Texas,McKinney,1
ER8737,United States,Texas,San Marcos,1
ER8737,United States,Washington,Seattle,1
ER8738,Australia,Queensland,Brisbane,1
ER8739,United States,Texas,Houston,1
ER8739,United States,Washington,Seattle,1
ER8743,Germany,Lower Saxony,Westoverledingen,1
ER8757,Canada,Ontario,Kincardine,1
ER8929,United States,Washington,Seattle,1
ER9449,Germany,North Rhine-Westphalia,(not set),1
ER9470,France,Ile-de-France,Noisiel,1
ER9470,France,Occitanie,Aramon,1
ER9470,Germany,Baden-Wurttemberg,Stuttgart,1
ER9470,Germany,Hessen,Frankfurt,1
ER9470,Italy,Lombardy,Milan,1
ER9470,United Kingdom,England,London,1
ER9480,France,Ile-de-France,Paris,1
ER9480,Germany,Bavaria,Gunzenhausen,1
ER9480,Germany,Bavaria,Weiden in der Oberpfalz,1
ER9480,Germany,Berlin,Berlin,1
ER9480,Germany,Lower Saxony,Salzgitter,1
ER9480,Germany,North Rhine-Westphalia,Monchengladbach,1
ER9480,Germany,North Rhine-Westphalia,Munster,1
ER9480,Germany,North Rhine-Westphalia,Rheine,1
ER9480,Germany,Rhineland-Palatinate,(not set),1
ER9480,Germany,Rhineland-Palatinate,Ramstein-Miesenbach,1
ER9480,Germany,Schleswig-Holstein,Ahrensburg,1
ER9480,Germany,Schleswig-Holstein,Bad Schwartau,1
ER9480,Indonesia,West Java,Cikalong,1
ER9598,United States,New York,New York,1
ET 3045,Belarus,Minsk Region,Minsk,1
ET 3045,Germany,Bavaria,(not set),1
ET 3045,Germany,Bavaria,Burgthann,1
ET 3045,Germany,North Rhine-Westphalia,Bunde,1
ET 3674,Germany,North Rhine-Westphalia,Velbert,1
ET 9096,Spain,Valencian Community,Benidorm,1
ET1831,Austria,Tyrol,Fugen,1
ET1831,Austria,Tyrol,Jenbach,1
ET1831,Austria,Vienna,Vienna,1
ET1831,France,Occitanie,(not set),1
ET1831,Germany,Thuringia,(not set),1
ET1831,Indonesia,West Papua,Aifat Selatan,1
ET1831,Italy,Lombardy,Milan,1
ET3045,Austria,Styria,Graz,1
ET3045,Belarus,Minsk Region,Minsk,1
ET3045,Germany,Baden-Wurttemberg,Breisach,1
ET3045,Germany,Baden-Wurttemberg,Crailsheim,1
ET3045,Germany,Bavaria,Altomunster,1
ET3045,Germany,Bavaria,Bamberg,1
ET3045,Germany,Bavaria,Dinkelsbuhl,1
ET3045,Germany,Bavaria,Munchberg,1
ET3045,Germany,Bavaria,Poing,1
ET3045,Germany,Brandenburg,Pritzwalk,1
ET3045,Germany,Hamburg,Hamburg,1
ET3045,Germany,Hessen,Kassel,1
ET3045,Germany,Lower Saxony,Hildesheim,1
ET3045,Germany,Mecklenburg-Vorpommern,Neustrelitz,1
ET3045,Germany,North Rhine-Westphalia,Aachen,1
ET3045,Germany,North Rhine-Westphalia,Essen,1
ET3045,Germany,North Rhine-Westphalia,Huckelhoven,1
ET3045,Germany,North Rhine-Westphalia,Verl,1
ET3045,Germany,Rhineland-Palatinate,(not set),1
ET3045,Germany,Rhineland-Palatinate,67305,1
ET3045,Germany,Schleswig-Holstein,Bad Schwartau,1
ET3045,Germany,Schleswig-Holstein,Stockelsdorf,1
ET3045,Germany,Schleswig-Holstein,Timmendorfer Strand,1
ET3045,Germany,Thuringia,Erfurt,1
ET3045,Germany,Thuringia,Ilmenau,1
ET3045,Slovakia,Zilina Region,Zilina,1
ET3045,South Africa,Free State,Welkom,1
ET3045,Switzerland,Appenzell Ausserrhoden,Gais,1
ET3045,Switzerland,Zurich,Zurich,1
ET3045,Thailand,Kamphaeng Phet,Nai Mueang,1
ET3620,France,Hauts-de-France,Lille,1
ET3620,France,Nouvelle-Aquitaine,,1
ET3620,Romania,Bacau County,Bacau,1
ET3620,Slovenia,Ljubljana,Ljubljana,1
ET3647,Germany,North Rhine-Westphalia,Ennepetal,1
ET3647,Germany,Saxony-Anhalt,Hettstedt,1
ET3674,Germany,Baden-Wurttemberg,Bad Waldsee,1
ET3674,Germany,Baden-Wurttemberg,Goppingen,1
ET3674,Germany,Bavaria,(not set),1
ET3674,Germany,Bremen,Bremen,1
ET3674,Germany,Hamburg,Hamburg,1
ET3674,Germany,Hessen,Russelsheim,1
ET3674,Germany,North Rhine-Westphalia,Lunen,1
ET3674,Germany,Saxony-Anhalt,Hettstedt,1
ET3674,Poland,Lodz Voivodeship,Lodz,1
ET3674,Spain,Valencian Community,Torrevieja,1
ET6956,Finland,Uusimaa,Helsinki,1
ET6956,France,Ile-de-France,Paris,1
