# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231223-20231227
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),France,Occitanie,Toulouse,5
(not set),Germany,Baden-Wurttemberg,Bad Krozingen,5
(not set),Germany,Baden-Wurttemberg,Bietigheim-Bissingen,5
(not set),Germany,Baden-Wurttemberg,Filderstadt,5
(not set),Germany,Baden-Wurttemberg,Mosbach,5
(not set),Germany,Baden-Wurttemberg,Rastatt,5
(not set),Germany,Baden-Wurttemberg,Waiblingen,5
(not set),Germany,Bavaria,Bayreuth,5
(not set),Germany,Bavaria,Garmisch-Partenkirchen,5
(not set),Germany,Brandenburg,Brandenburg,5
(not set),Germany,Bremen,Bremen,5
(not set),Germany,Hessen,Bad Homburg,5
(not set),Germany,Hessen,Bad Schwalbach,5
(not set),Germany,Hessen,Marburg,5
(not set),Germany,Hessen,Offenbach,5
(not set),Germany,Lower Saxony,Bassum,5
(not set),Germany,Lower Saxony,Meppen,5
(not set),Germany,Mecklenburg-Vorpommern,(not set),5
(not set),Germany,Mecklenburg-Vorpommern,Schwerin,5
(not set),Germany,North Rhine-Westphalia,Bonn,5
(not set),Germany,North Rhine-Westphalia,Ennepetal,5
(not set),Germany,North Rhine-Westphalia,Hamm,5
(not set),Germany,North Rhine-Westphalia,Winterberg,5
(not set),Germany,Rhineland-Palatinate,Diez,5
(not set),Germany,Rhineland-Palatinate,Frankenthal,5
(not set),Germany,Saxony,Freiberg,5
(not set),Guam,(not set),Dededo,5
(not set),Hungary,Gyor-Moson-Sopron,Janossomorja,5
(not set),India,Uttar Pradesh,Agra,5
(not set),Indonesia,East Java,Sukun,5
(not set),Indonesia,Jakarta,Jakarta,5
(not set),Italy,Apulia,Bari,5
(not set),Italy,Emilia-Romagna,Castelfranco Emilia,5
(not set),Italy,Lombardy,(not set),5
(not set),Italy,Tuscany,Pisa,5
(not set),Japan,Aichi,Seto,5
(not set),Japan,Aomori,Hachinohe,5
(not set),Japan,Fukuoka,Kitakyushu,5
(not set),Japan,Kanagawa,Sagamihara,5
(not set),Japan,Mie,Kuwana,5
(not set),Japan,Okayama,Mimasaka,5
(not set),Japan,Osaka,Habikino,5
(not set),Japan,Saitama,Gyoda,5
(not set),Japan,Tokyo,Shinagawa City,5
(not set),Japan,Yamanashi,Fujiyoshida,5
(not set),Latvia,Riga,Riga,5
(not set),Lithuania,Marijampole County,Marijampole,5
(not set),Malaysia,Selangor,Klang,5
(not set),Mexico,Baja California,Mexicali,5
(not set),Mexico,Jalisco,Degollado,5
(not set),Netherlands,Friesland,Sneek,5
(not set),Netherlands,Friesland,Wommels,5
(not set),Netherlands,Gelderland,Ermelo,5
(not set),Netherlands,North Brabant,'s-Hertogenbosch,5
(not set),Netherlands,North Holland,Den Helder,5
(not set),Netherlands,Overijssel,Kampen,5
(not set),Netherlands,South Holland,Sliedrecht,5
(not set),New Zealand,Otago,Queenstown,5
(not set),Norway,Viken,Lier Municipality,5
(not set),Panama,(not set),(not set),5
(not set),Poland,Lesser Poland Voivodeship,Kety,5
(not set),Poland,Lesser Poland Voivodeship,Tarnow,5
(not set),Poland,Lower Silesian Voivodeship,Jelenia Gora,5
(not set),Poland,Lubusz Voivodeship,Zielona Gora,5
(not set),Poland,Pomeranian Voivodeship,Gdansk,5
(not set),Poland,Silesian Voivodeship,Bielsko-Biala,5
(not set),Poland,Silesian Voivodeship,Katowice,5
(not set),Poland,Silesian Voivodeship,Tychy,5
(not set),Romania,Mures,Targu Mures,5
(not set),Spain,Andalusia,Seville,5
(not set),Spain,Aragon,Zaragoza,5
(not set),Spain,Community of Madrid,(not set),5
(not set),Spain,Valencian Community,Torrevieja,5
(not set),Sweden,Dalarna County,Borlange,5
(not set),Sweden,Orebro County,(not set),5
(not set),Sweden,Skane County,Malmo,5
(not set),Sweden,Stockholm County,Sollentuna,5
(not set),Sweden,Vastra Gotaland County,Alafors,5
(not set),Switzerland,Basel City,Basel,5
(not set),Switzerland,Canton of Bern,Lyss,5
(not set),Switzerland,Fribourg,Fribourg,5
(not set),Switzerland,Schaffhausen,Schaffhausen,5
(not set),Switzerland,Zurich,Affoltern am Albis,5
(not set),Switzerland,Zurich,Embrach,5
(not set),United Arab Emirates,Dubai,Dubai,5
(not set),United Kingdom,England,Brackley,5
(not set),United Kingdom,England,Bristol,5
(not set),United Kingdom,England,Hexham,5
(not set),United Kingdom,England,Kingsbridge,5
(not set),United Kingdom,England,Kingston upon Hull,5
(not set),United Kingdom,England,Luton,5
(not set),United Kingdom,England,Metropolitan Borough of Kirklees,5
(not set),United Kingdom,England,Thetford,5
(not set),United Kingdom,England,Washington,5
(not set),United Kingdom,England,Wigan,5
(not set),United Kingdom,England,Woking,5
(not set),United Kingdom,Northern Ireland,Lurgan,5
(not set),United Kingdom,Wales,Port Talbot,5
(not set),United States,Alabama,Decatur,5
(not set),United States,Alabama,Homewood,5
(not set),United States,Alaska,Anchorage,5
(not set),United States,Arizona,Tempe,5
(not set),United States,Arizona,Whiteriver,5
(not set),United States,Arkansas,Springdale,5
(not set),United States,California,Cupertino,5
(not set),United States,California,El Cajon,5
(not set),United States,California,Frazier Park,5
(not set),United States,California,Pleasanton,5
(not set),United States,California,Sunnyvale,5
(not set),United States,California,Turlock,5
(not set),United States,Colorado,Estes Park,5
(not set),United States,Colorado,Fort Collins,5
(not set),United States,Colorado,Meeker,5
(not set),United States,Colorado,Parker,5
(not set),United States,Connecticut,Waterbury,5
(not set),United States,Delaware,Camden,5
(not set),United States,Florida,Clearwater,5
(not set),United States,Florida,Fernandina Beach,5
(not set),United States,Florida,Freeport,5
(not set),United States,Florida,Hollywood,5
(not set),United States,Florida,Jacksonville Beach,5
(not set),United States,Florida,North Port,5
(not set),United States,Florida,Titusville,5
(not set),United States,Georgia,Douglasville,5
(not set),United States,Georgia,Rincon,5
(not set),United States,Idaho,Idaho Falls,5
(not set),United States,Illinois,Elmhurst,5
(not set),United States,Illinois,Morris,5
(not set),United States,Illinois,West Chicago,5
(not set),United States,Indiana,Madison,5
(not set),United States,Iowa,Dubuque,5
(not set),United States,Kansas,Wichita,5
(not set),United States,Louisiana,Lafayette,5
(not set),United States,Louisiana,New Orleans,5
(not set),United States,Maryland,Annapolis,5
(not set),United States,Massachusetts,Agawam,5
(not set),United States,Massachusetts,Hinsdale,5
(not set),United States,Massachusetts,Lowell,5
(not set),United States,Michigan,Clinton Township,5
(not set),United States,Michigan,East Lansing,5
(not set),United States,Michigan,Lowell,5
(not set),United States,Michigan,Trenton,5
(not set),United States,Minnesota,Fairmont,5
(not set),United States,Minnesota,White Bear Lake,5
(not set),United States,Missouri,Nixa,5
(not set),United States,Montana,Missoula,5
(not set),United States,Nevada,(not set),5
(not set),United States,Nevada,Ely,5
(not set),United States,New Jersey,East Brunswick,5
(not set),United States,New Jersey,Hillsborough Township,5
(not set),United States,New Jersey,Passaic,5
(not set),United States,New York,(not set),5
(not set),United States,New York,Brookhaven,5
(not set),United States,New York,East Patchogue,5
(not set),United States,New York,Jefferson Valley,5
(not set),United States,New York,North Sea,5
(not set),United States,New York,Oswego,5
(not set),United States,New York,Rensselaer,5
(not set),United States,North Carolina,Wilmington,5
(not set),United States,Ohio,Boardman,5
(not set),United States,Ohio,Canton,5
(not set),United States,Ohio,Cincinnati,5
(not set),United States,Ohio,Clayton,5
(not set),United States,Ohio,Hudson,5
(not set),United States,Ohio,Piqua,5
(not set),United States,Ohio,Union Township,5
(not set),United States,Oklahoma,Broken Bow,5
(not set),United States,Oregon,Coquille,5
(not set),United States,Pennsylvania,Fountain Hill,5
(not set),United States,Pennsylvania,Hazleton,5
(not set),United States,Pennsylvania,Lansdale,5
(not set),United States,Pennsylvania,Norristown,5
(not set),United States,Pennsylvania,Waynesboro,5
(not set),United States,Rhode Island,Providence,5
(not set),United States,South Carolina,Little River,5
(not set),United States,Tennessee,Maryville,5
(not set),United States,Texas,El Paso,5
(not set),United States,Texas,Grand Prairie,5
(not set),United States,Texas,Marlin,5
(not set),United States,Texas,Prosper,5
(not set),United States,Virginia,Annandale,5
(not set),United States,Virginia,Centreville,5
(not set),United States,Virginia,Chesapeake,5
(not set),United States,Virginia,Cumberland,5
(not set),United States,Virginia,Luray,5
(not set),United States,Virginia,Vienna,5
(not set),United States,Virginia,Warrenton,5
(not set),United States,Virginia,Washington,5
(not set),United States,Washington,Asotin,5
(not set),United States,Washington,Enumclaw,5
(not set),United States,Washington,Parkland,5
(not set),United States,Washington,Richland,5
(not set),United States,Washington,South Hill,5
(not set),United States,Washington,Spokane,5
(not set),United States,Washington,Vancouver,5
(not set),United States,West Virginia,Clarksburg,5
(not set),United States,Wisconsin,Green Bay,5
(not set),United States,Wisconsin,Port Wing,5
(not set),Venezuela,Lara,Barquisimeto,5
EN6205,United States,Florida,Doral,5
ER7812,Germany,Mecklenburg-Vorpommern,Rostock,5
FK9712,United Kingdom,England,London,5
(not set),Austria,Upper Austria,Leonding,6
(not set),Brazil,State of Parana,Foz do Iguacu,6
(not set),Canada,British Columbia,Kelowna,6
(not set),Canada,New Brunswick,Fredericton,6
(not set),Canada,Nova Scotia,Antigonish,6
(not set),Canada,Ontario,Bowmanville,6
(not set),Canada,Ontario,Greater Napanee,6
(not set),Canada,Ontario,Markham,6
(not set),Canada,Ontario,Nipigon,6
(not set),Canada,Ontario,Vaughan,6
(not set),Canada,Ontario,Woodstock,6
(not set),Canada,Quebec,(not set),6
(not set),Canada,Quebec,Sainte-Julie,6
(not set),Canada,Quebec,Thetford Mines,6
(not set),Czechia,South Moravian Region,(not set),6
(not set),France,Bourgogne-Franche-Comte,Montbeliard,6
(not set),France,Ile-de-France,Sartrouville,6
(not set),Germany,Baden-Wurttemberg,Waghausel,6
(not set),Germany,Baden-Wurttemberg,Weil der Stadt,6
(not set),Germany,Bavaria,83119,6
(not set),Germany,Bavaria,Cham,6
(not set),Germany,Bavaria,Erding,6
(not set),Germany,Bavaria,Hohenfels,6
(not set),Germany,Bavaria,Pfaffenhofen an der Ilm,6
(not set),Germany,Bavaria,Rosenheim,6
(not set),Germany,Lower Saxony,Achim,6
(not set),Germany,North Rhine-Westphalia,Euskirchen,6
(not set),Germany,North Rhine-Westphalia,Finnentrop,6
(not set),Germany,North Rhine-Westphalia,Wachtendonk,6
(not set),Germany,Saarland,Saarbrucken,6
(not set),Germany,Schleswig-Holstein,Lubeck,6
(not set),Hungary,Pest County,2131,6
(not set),Israel,Tel Aviv District,Herzliya,6
(not set),Italy,Lombardy,Pavia,6
(not set),Italy,Piedmont,Trecate,6
(not set),Italy,Sicily,Catania,6
(not set),Italy,Tuscany,Florence,6
(not set),Japan,Aomori,Goshogawara,6
(not set),Japan,Niigata,Niigata,6
(not set),Japan,Tokyo,Hino,6
(not set),Japan,Tokyo,Suginami City,6
(not set),Japan,Yamagata,Yamagata,6
(not set),Lithuania,Klaipeda County,Klaipeda,6
(not set),Mexico,Colima,(not set),6
(not set),Mexico,Michoacan,Morelia,6
(not set),Netherlands,Drenthe,Meppel,6
(not set),Norway,(not set),(not set),6
(not set),Philippines,Calabarzon,Antipolo,6
(not set),Poland,Swietokrzyskie Voivodeship,Kielce,6
(not set),Romania,Bucharest,Bucharest,6
(not set),Spain,Andalusia,Jaen,6
(not set),Spain,Canary Islands,(not set),6
(not set),Spain,Region of Murcia,Molina de Segura,6
(not set),Sweden,Ostergotland County,Atvidaberg,6
(not set),Ukraine,Odesa Oblast,Odesa,6
(not set),United States,California,Arcata,6
(not set),United States,California,Camarillo,6
(not set),United States,California,Indio,6
(not set),United States,Delaware,(not set),6
(not set),United States,Florida,Key West,6
(not set),United States,Illinois,Carpentersville,6
(not set),United States,Illinois,Du Quoin,6
(not set),United States,Illinois,Edwardsville,6
(not set),United States,Illinois,Grayslake,6
(not set),United States,Illinois,Springfield,6
(not set),United States,Kentucky,Hyden,6
(not set),United States,Maryland,Thurmont,6
(not set),United States,Massachusetts,(not set),6
(not set),United States,Minnesota,St. Cloud,6
(not set),United States,Montana,Billings,6
(not set),United States,New Jersey,Holland Township,6
(not set),United States,New Mexico,Albuquerque,6
(not set),United States,New York,Huntington,6
(not set),United States,New York,Malone,6
(not set),United States,North Carolina,Wallace,6
(not set),United States,Ohio,Hamilton,6
(not set),United States,Ohio,Miamisburg,6
(not set),United States,Ohio,South Lebanon,6
(not set),United States,Oklahoma,Skiatook,6
(not set),United States,Oregon,Coos Bay,6
(not set),United States,South Dakota,(not set),6
(not set),United States,Vermont,Colchester,6
(not set),United States,Washington,Greenbank,6
(not set),United States,Washington,Othello,6
(not set),United States,West Virginia,(not set),6
(not set),United States,Wisconsin,Elkhorn,6
(not set),United States,Wisconsin,Muskego,6
(not set),Uruguay,(not set),Montevideo,6
EL1491,Germany,North Rhine-Westphalia,Cologne,6
ET3045,Germany,North Rhine-Westphalia,Heinsberg,6
(not set),Austria,Tyrol,Seefeld,7
(not set),Canada,Alberta,Hinton,7
(not set),Canada,British Columbia,Kamloops,7
(not set),Canada,Ontario,Cornwall,7
(not set),Canada,Quebec,Saint-Eustache,7
(not set),Canada,Quebec,Saint-Hyacinthe,7
(not set),Finland,Central Ostrobothnia,Kokkola,7
(not set),France,Centre-Val de Loire,Chateaudun,7
(not set),France,Ile-de-France,Montfort-l'Amaury,7
(not set),France,Occitanie,(not set),7
(not set),Germany,Baden-Wurttemberg,Sinsheim,7
(not set),Germany,Hessen,Gelnhausen,7
(not set),Germany,Lower Saxony,Bad Salzdetfurth,7
(not set),Germany,Lower Saxony,Oldenburg,7
(not set),Germany,North Rhine-Westphalia,Hagen,7
(not set),Germany,North Rhine-Westphalia,Munster,7
(not set),Germany,Saxony-Anhalt,Blankenburg,7
(not set),Germany,Schleswig-Holstein,Flensburg,7
(not set),Germany,Schleswig-Holstein,Norderstedt,7
(not set),Germany,Thuringia,Eisenach,7
(not set),Hungary,Veszprem,(not set),7
(not set),India,Haryana,Ambala Cantt,7
(not set),Italy,Sicily,Palermo,7
(not set),Italy,Veneto,Venice,7
(not set),Japan,Hokkaido,Esashi,7
(not set),Japan,Hyogo,Shiso,7
(not set),Japan,Nagano,Iida,7
(not set),Japan,Shizuoka,Ito,7
(not set),Japan,Tochigi,Utsunomiya,7
(not set),Netherlands,Limburg,Sevenum,7
(not set),Netherlands,Overijssel,Enschede,7
(not set),Netherlands,Utrecht,Bunnik,7
(not set),New Zealand,Bay of Plenty,Tauranga,7
(not set),Norway,Viken,Ovre Eiker Municipality,7
(not set),Peru,Arequipa,Arequipa,7
(not set),Poland,Lodz Voivodeship,Kutno,7
(not set),Portugal,Setubal,Almada,7
(not set),Spain,Castile and Leon,Valladolid,7
(not set),Switzerland,Zurich,(not set),7
(not set),United Kingdom,England,Northampton,7
(not set),United Kingdom,England,Walsall,7
(not set),United Kingdom,Northern Ireland,Newry,7
(not set),United States,Arkansas,Mountain Home,7
(not set),United States,California,Torrance,7
(not set),United States,California,Wildomar,7
(not set),United States,Colorado,Arvada,7
(not set),United States,Colorado,Penrose,7
(not set),United States,Connecticut,Columbia,7
(not set),United States,Connecticut,Torrington,7
(not set),United States,Florida,Lake City,7
(not set),United States,Georgia,Darien,7
(not set),United States,Georgia,Homerville,7
(not set),United States,Idaho,Soda Springs,7
(not set),United States,Illinois,(not set),7
(not set),United States,Indiana,Evansville,7
(not set),United States,Kentucky,Louisville,7
(not set),United States,Maryland,Chestertown,7
(not set),United States,Michigan,Grosse Pointe Woods,7
(not set),United States,Michigan,Midland,7
(not set),United States,Michigan,Three Rivers,7
(not set),United States,Mississippi,Biloxi,7
(not set),United States,Nebraska,Lincoln,7
(not set),United States,North Carolina,(not set),7
(not set),United States,North Carolina,Hickory,7
(not set),United States,Ohio,Finneytown,7
(not set),United States,Ohio,Mansfield,7
(not set),United States,Ohio,North Canton,7
(not set),United States,Texas,Monahans,7
(not set),United States,Washington,Connell,7
(not set),Argentina,Buenos Aires Province,Villa Elvira,8
(not set),Australia,Victoria,Melton,8
(not set),Austria,Tyrol,Kufstein,8
(not set),Austria,Upper Austria,Altheim,8
(not set),Austria,Upper Austria,Wels,8
(not set),Brazil,State of Rio de Janeiro,Rio de Janeiro,8
(not set),Brazil,State of Sao Paulo,Sao Paulo,8
(not set),Canada,British Columbia,Barriere,8
(not set),Canada,British Columbia,North Cowichan,8
(not set),Canada,Nova Scotia,(not set),8
(not set),Canada,Ontario,Bancroft,8
(not set),Canada,Quebec,Amos,8
(not set),Canada,Quebec,Saint-Cesaire,8
(not set),Croatia,Split-Dalmatia County,Split,8
(not set),Denmark,Central Denmark Region,Skive,8
(not set),Germany,Bavaria,Dettelbach,8
(not set),Germany,Brandenburg,Hennigsdorf,8
(not set),Germany,Brandenburg,Spremberg,8
(not set),Germany,Hessen,Rosbach vor der Hohe,8
(not set),Germany,Lower Saxony,(not set),8
(not set),Germany,Lower Saxony,Gifhorn,8
(not set),Germany,Mecklenburg-Vorpommern,Neubrandenburg,8
(not set),Germany,North Rhine-Westphalia,Eschweiler,8
(not set),Germany,North Rhine-Westphalia,Remscheid,8
(not set),Germany,North Rhine-Westphalia,Wuppertal,8
(not set),Germany,Saarland,Sankt Wendel,8
(not set),Germany,Saxony,Chemnitz,8
(not set),Israel,Center District,Rishon LeTsiyon,8
(not set),Japan,Ehime,Uwajima,8
(not set),Japan,Kanagawa,Fujisawa,8
(not set),Japan,Miyagi,Osaki,8
(not set),Japan,Nagano,Matsumoto,8
(not set),Japan,Okayama,Tsuyama,8
(not set),Japan,Shimane,Matsue,8
(not set),Japan,Tokyo,Ota City,8
(not set),Luxembourg,(not set),(not set),8
(not set),Netherlands,Groningen,Groningen,8
(not set),Netherlands,North Holland,Hilversum,8
(not set),Netherlands,North Holland,Krommenie,8
(not set),Netherlands,South Holland,Alphen aan den Rijn,8
(not set),New Zealand,Canterbury,Timaru,8
(not set),Poland,Masovian Voivodeship,Jozefow,8
(not set),Poland,Masovian Voivodeship,Nasielsk,8
(not set),Poland,Podkarpackie Voivodeship,(not set),8
(not set),Poland,West Pomeranian Voivodeship,Szczecin,8
(not set),South Africa,Western Cape,Cape Town,8
(not set),South Korea,Busan,Busan,8
(not set),Spain,Valencian Community,Valencia,8
(not set),Sweden,Halland County,Halmstad,8
(not set),Switzerland,St. Gallen,Buchs,8
(not set),United Kingdom,England,Lincoln,8
(not set),United Kingdom,England,Morecambe,8
(not set),United Kingdom,England,Southampton,8
(not set),United Kingdom,England,Stoke-on-Trent,8
(not set),United Kingdom,England,Tiverton,8
(not set),United Kingdom,England,Wickford,8
(not set),United States,Alabama,Brewton,8
(not set),United States,California,Davis,8
(not set),United States,Florida,Leesburg,8
(not set),United States,Florida,Sanford,8
(not set),United States,Idaho,Nampa,8
(not set),United States,Indiana,Columbus,8
(not set),United States,Indiana,Monticello,8
(not set),United States,Iowa,Rockwell City,8
(not set),United States,Iowa,Sioux City,8
(not set),United States,Kansas,Overland Park,8
(not set),United States,Louisiana,Breaux Bridge,8
(not set),United States,Massachusetts,Attleboro,8
(not set),United States,Massachusetts,Uxbridge,8
(not set),United States,Michigan,Grand Rapids,8
(not set),United States,Minnesota,Foley,8
(not set),United States,Missouri,Kansas City,8
(not set),United States,Montana,Bigfork,8
(not set),United States,New Hampshire,Berlin,8
(not set),United States,New York,Binghamton,8
(not set),United States,Ohio,Dublin,8
(not set),United States,Oklahoma,Perry,8
(not set),United States,Oregon,The Dalles,8
(not set),United States,Pennsylvania,Bloomsburg,8
(not set),United States,Rhode Island,Portsmouth,8
(not set),United States,Tennessee,Chattanooga,8
(not set),United States,Texas,Austin,8
(not set),United States,Texas,Hewitt,8
(not set),United States,Washington,Edmonds,8
(not set),United States,Washington,Lacey,8
(not set),United States,West Virginia,Buckhannon,8
(not set),United States,Wisconsin,Weston,8
(not set),Australia,New South Wales,(not set),9
(not set),Canada,British Columbia,Surrey,9
(not set),Canada,New Brunswick,Edmundston,9
(not set),Canada,Newfoundland and Labrador,St. John's,9
(not set),Canada,Ontario,Brockville,9
(not set),Canada,Ontario,Wallaceburg,9
(not set),Canada,Quebec,Gatineau,9
(not set),Czechia,Prague,Prague,9
(not set),France,Auvergne-Rhone-Alpes,(not set),9
(not set),France,Pays de la Loire,Nantes,9
(not set),Germany,(not set),(not set),9
(not set),Germany,Bavaria,Wurzburg,9
(not set),Germany,Lower Saxony,Bad Harzburg,9
(not set),Germany,North Rhine-Westphalia,Bad Oeynhausen,9
(not set),Germany,North Rhine-Westphalia,Borken,9
(not set),Germany,North Rhine-Westphalia,Krefeld,9
(not set),Germany,Schleswig-Holstein,(not set),9
(not set),Indonesia,Central Java,Semarang,9
(not set),Japan,Chiba,Tateyama,9
(not set),Japan,Hokkaido,(not set),9
(not set),Lithuania,Klaipeda County,Palanga,9
(not set),Netherlands,Gelderland,Nijmegen,9
(not set),Poland,Masovian Voivodeship,Piaseczno,9
(not set),Poland,Masovian Voivodeship,Serock,9
(not set),Portugal,Madeira,Funchal,9
(not set),Sweden,Norrbotten County,Lulea,9
(not set),Sweden,Skane County,Helsingborg,9
(not set),United Kingdom,England,Congleton,9
(not set),United Kingdom,England,Dudley,9
(not set),United Kingdom,England,Hailsham,9
(not set),United Kingdom,England,Newcastle upon Tyne,9
(not set),United Kingdom,Wales,Cardiff,9
(not set),United States,California,Ceres,9
(not set),United States,Colorado,(not set),9
(not set),United States,Florida,(not set),9
(not set),United States,Florida,Boca Raton,9
(not set),United States,Florida,Cantonment,9
(not set),United States,Florida,Cheval,9
(not set),United States,Florida,Largo,9
(not set),United States,Florida,Ocala,9
(not set),United States,Florida,Sebastian,9
(not set),United States,Georgia,Cumming,9
(not set),United States,Georgia,Jefferson,9
(not set),United States,Georgia,Scottdale,9
(not set),United States,Georgia,Valdosta,9
(not set),United States,Kentucky,La Grange,9
(not set),United States,Minnesota,Maplewood,9
(not set),United States,New Jersey,Jackson Township,9
(not set),United States,Oregon,Portland,9
(not set),United States,Virginia,Reston,9
(not set),United States,Washington,Everett,9
EJ 6796,Germany,North Rhine-Westphalia,Cologne,9
(not set),Austria,Lower Austria,Kaltenleutgeben,10
(not set),Austria,Styria,Graz,10
(not set),Canada,Alberta,High River,10
(not set),Canada,Quebec,Lachute,10
(not set),Canada,Quebec,Roberval,10
(not set),Finland,Uusimaa,Hanko,10
(not set),France,Pays de la Loire,Le Mans,10
(not set),Germany,Baden-Wurttemberg,Pforzheim,10
(not set),Germany,Bavaria,Augsburg,10
(not set),Germany,Bavaria,Regenstauf,10
(not set),Germany,Bavaria,Starnberg,10
(not set),Germany,Lower Saxony,Melle,10
(not set),Germany,North Rhine-Westphalia,Bielefeld,10
(not set),Germany,Rhineland-Palatinate,Asbach,10
(not set),Germany,Schleswig-Holstein,Neumunster,10
(not set),Hungary,Pest County,(not set),10
(not set),Italy,Lazio,Rome,10
(not set),Japan,Chiba,Abiko,10
(not set),Japan,Ibaraki,(not set),10
(not set),Japan,Ibaraki,Mito,10
(not set),Lithuania,Panevezys County,Panevezys,10
(not set),Nepal,(not set),Kathmandu,10
(not set),Netherlands,North Holland,Huizen,10
(not set),Netherlands,North Holland,Purmerend,10
(not set),Netherlands,South Holland,Hoogvliet Rotterdam,10
(not set),New Zealand,Wellington,Wellington,10
(not set),Poland,Podlaskie Voivodeship,Zambrow,10
(not set),Slovakia,Bratislava Region,Bratislava,10
(not set),Switzerland,Solothurn,Egerkingen,10
(not set),United Kingdom,England,Skelmersdale,10
(not set),United States,Alabama,Montgomery,10
(not set),United States,California,Bakersfield,10
(not set),United States,California,Lakeport,10
(not set),United States,New Jersey,Wall Township,10
(not set),United States,New York,Lancaster,10
(not set),United States,New York,Ogdensburg,10
(not set),United States,North Carolina,Greensboro,10
(not set),United States,North Carolina,Rocky Point,10
(not set),United States,Virginia,Montrose,10
(not set),United States,Virginia,Rocky Mount,10
EN6201,United States,Florida,Doral,10
(not set),Austria,Lower Austria,Traiskirchen,11
(not set),Canada,British Columbia,(not set),11
(not set),Canada,Ontario,Peterborough,11
(not set),Germany,Baden-Wurttemberg,Sindelfingen,11
(not set),Germany,Bavaria,Kitzingen,11
(not set),Germany,Brandenburg,Cottbus,11
(not set),Germany,Rhineland-Palatinate,Bendorf,11
(not set),Greece,Decentralized Administration of Macedonia and Thrace,Thessaloniki,11
(not set),Isle of Man,(not set),Douglas,11
(not set),Japan,Chiba,Chiba,11
(not set),Japan,Ehime,Niihama,11
(not set),Japan,Miyagi,Sendai,11
(not set),Japan,Tokyo,Sumida City,11
(not set),Mexico,Nayarit,(not set),11
(not set),Netherlands,Gelderland,Doesburg,11
(not set),Netherlands,North Brabant,Deurne,11
(not set),South Africa,KwaZulu-Natal,Durban,11
(not set),Spain,Catalonia,Barcelona,11
(not set),Spain,Community of Madrid,Pozuelo de Alarcon,11
(not set),United Kingdom,England,Blackburn,11
(not set),United Kingdom,England,Hertford,11
(not set),United Kingdom,England,Leeds,11
(not set),United Kingdom,England,St Albans,11
(not set),United Kingdom,England,Sunbury-on-Thames,11
(not set),United States,California,Anaheim,11
(not set),United States,Colorado,Aurora,11
(not set),United States,Indiana,Rensselaer,11
(not set),United States,Massachusetts,Medford,11
(not set),United States,Mississippi,Waynesboro,11
(not set),United States,Missouri,(not set),11
(not set),United States,Missouri,St. Louis,11
(not set),United States,New York,Corning,11
(not set),United States,New York,Syracuse,11
(not set),United States,North Carolina,Clayton,11
(not set),United States,Ohio,Delaware,11
(not set),United States,Pennsylvania,Philadelphia,11
(not set),United States,Pennsylvania,White Oak,11
(not set),United States,Texas,Cedar Park,11
(not set),Belarus,Minsk Region,Minsk,12
(not set),Canada,Ontario,Chatham-Kent,12
(not set),Canada,Ontario,Mississauga,12
(not set),Croatia,Istria County,Pula,12
(not set),Finland,Uusimaa,Vantaa,12
(not set),Germany,Bavaria,Regensburg,12
(not set),Germany,North Rhine-Westphalia,Rahden,12
(not set),Germany,Rhineland-Palatinate,Alzey,12
(not set),Japan,Gunma,Maebashi,12
(not set),Japan,Niigata,Murakami,12
(not set),New Zealand,Northland,Whangarei,12
(not set),Puerto Rico,San Juan,San Juan,12
(not set),Switzerland,Zurich,Zurich,12
(not set),United Kingdom,England,Croydon,12
(not set),United States,California,Irvine,12
(not set),United States,California,Sacramento,12
(not set),United States,Colorado,Englewood,12
(not set),United States,Idaho,(not set),12
(not set),United States,Michigan,Chesaning,12
(not set),United States,Virginia,Groveton,12
(not set),United States,Washington,(not set),12
(not set),Canada,Ontario,Arnprior,13
(not set),Finland,Pirkanmaa,Tampere,13
(not set),France,Ile-de-France,Pierrefitte-sur-Seine,13
(not set),Germany,Baden-Wurttemberg,(not set),13
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,13
(not set),Germany,Bavaria,Memmingen,13
(not set),Germany,Lower Saxony,Wolfenbuttel,13
(not set),Germany,North Rhine-Westphalia,Detmold,13
(not set),Germany,North Rhine-Westphalia,Siegen,13
(not set),Germany,Schleswig-Holstein,Itzehoe,13
(not set),Germany,Thuringia,Weimar,13
(not set),Greece,Decentralized Administration of Attica,(not set),13
(not set),Italy,Emilia-Romagna,Bologna,13
(not set),Japan,Aomori,Misawa,13
(not set),Japan,Mie,Yokkaichi,13
(not set),Netherlands,(not set),(not set),13
(not set),Poland,Warmian-Masurian Voivodeship,Lubawa,13
(not set),United States,California,Fairfield,13
(not set),United States,California,South Lake Tahoe,13
(not set),United States,Connecticut,Norwalk,13
(not set),United States,Georgia,Brunswick,13
(not set),United States,Georgia,Calhoun,13
(not set),United States,North Carolina,Currituck,13
EJ6796,Germany,North Rhine-Westphalia,Cologne,13
(not set),Bosnia & Herzegovina,Republika Srpska,Banja Luka,14
(not set),Canada,Alberta,(not set),14
(not set),France,Provence-Alpes-Cote d'Azur,Istres,14
