# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231015-20231021
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FD1921,Austria,Styria,Graz,1
FD1921,Hungary,Budapest,Budapest,1
FD4342,Poland,Lower Silesian Voivodeship,Wroclaw,1
FD4342,Poland,Silesian Voivodeship,Katowice,1
FD4555,Austria,Vienna,Vienna,1
FD4555,Canada,Saskatchewan,Regina,1
FD4555,Czechia,Prague,Prague,1
FD45555,Germany,Baden-Wurttemberg,Esslingen,1
FD4884,Germany,Hessen,Frankfurt,1
FD5613,United Kingdom,England,London,1
FD5613,United Kingdom,England,Nuneaton,1
FD5996,Germany,Brandenburg,Altlandsberg,1
FD5996,Germany,Hessen,Frankfurt,1
FD5996,Germany,Saxony-Anhalt,Magdeburg,1
FD5996,Philippines,Metro Manila,Pasig,1
FD6840,Austria,Upper Austria,Wels,1
FD6840,Germany,Baden-Wurttemberg,Mannheim,1
FD6840,Germany,Hessen,Frankfurt,1
FD6840,New Zealand,Auckland,Auckland,1
FD6840,Sweden,Stockholm County,Stockholm,1
FD6840F,Italy,Lazio,Rome,1
FD7204,Canada,Alberta,Calgary,1
FD7204,Canada,Alberta,Grande Prairie,1
FD7204,Canada,British Columbia,Vancouver,1
FD7204,Canada,Ontario,(not set),1
FD7204,Canada,Ontario,Brighton,1
FD7204,Canada,Ontario,Chatham-Kent,1
FD7204,Canada,Ontario,Enniskillen,1
FD7204,Canada,Quebec,Amos,1
FD7204,Canada,Quebec,Saint-Jerome,1
FD7204,Canada,Saskatchewan,North Battleford,1
FD7204,Dominican Republic,La Altagracia Province,(not set),1
FD7204,United States,Minnesota,Fergus Falls,1
FD7204,United States,Tennessee,Hendersonville,1
FD7206,Canada,Alberta,Olds,1
FD7206,Canada,British Columbia,Parksville,1
FD7206,Canada,Ontario,Brighton,1
FD7206,Canada,Ontario,New Tecumseth,1
FD7206,Canada,Ontario,Toronto,1
FD7206,Canada,Quebec,Amos,1
FD7206,Canada,Quebec,Montreal,1
FD7206,Dominican Republic,La Altagracia Province,(not set),1
FD7208,Brazil,State of Ceara,Fortaleza,1
FD7208,Canada,Alberta,Calgary,1
FD7209,Canada,Saskatchewan,Saskatoon,1
FD7218,United States,New York,New York,1
FD7218,United States,Wisconsin,(not set),1
FD7220,Bahamas,New Providence,Nassau,1
FD7281,Canada,Saskatchewan,Saskatoon,1
FD7958,Germany,Baden-Wurttemberg,Karlsruhe,1
FD7958,Germany,Baden-Wurttemberg,Rastatt,1
FD7958,Germany,Baden-Wurttemberg,Waldenbuch,1
FD7958,Germany,Hessen,(not set),1
FD7958,Germany,Lower Saxony,Achim,1
FD7958,Germany,North Rhine-Westphalia,Velbert,1
FD7958,Germany,North Rhine-Westphalia,Warendorf,1
FD7958,Germany,Thuringia,(not set),1
FD7958,Netherlands,(not set),(not set),1
FD7958,Switzerland,Zurich,Zurich,1
FD7959,Italy,Abruzzo,Pescara,1
FD7959,Italy,Abruzzo,Teramo,1
FD7959,Italy,Piedmont,Turin,1
FD7959,Italy,Veneto,Venice,1
FD8274,Poland,Lower Silesian Voivodeship,Wroclaw,1
FD8448,United States,New York,Binghamton,1
FD8448,United States,Texas,El Campo,1
FD8813,United Kingdom,England,London,1
FD8813,United Kingdom,England,Rickmansworth,1
FD9234,Germany,Bavaria,Munich,1
FD9234,Germany,Brandenburg,Rathenow,1
FD9234,Germany,Hessen,Lich,1
FD9234,Germany,Lower Saxony,Varel,1
FD9234,Germany,North Rhine-Westphalia,Dusseldorf,1
FD9234,Germany,North Rhine-Westphalia,Eschweiler,1
FD9234,Germany,North Rhine-Westphalia,Witten,1
FD9234,Germany,Saxony,Wurzen,1
FD9234,Germany,Saxony-Anhalt,Magdeburg,1
FD9234,New Zealand,Auckland,Auckland,1
FE 6208,Serbia,(not set),Prokuplje,1
FE 6208,Sweden,Ostergotland County,Norrkoping,1
FE1248,France,Hauts-de-France,Lille,1
FE1510,United Kingdom,England,Wakefield,1
FE1573,Netherlands,North Holland,Amsterdam,1
FE1573,Netherlands,North Holland,Haarlem,1
FE2083,Belgium,Brussels,Brussels,1
FE2083,Denmark,Capital Region of Denmark,Copenhagen,1
FE2083,Switzerland,(not set),(not set),1
FE2090,Belgium,Flanders,Halle,1
FE2090,Belgium,Flanders,Oudenaarde,1
FE2090,Denmark,Central Denmark Region,Aarhus,1
FE2090,Estonia,Harju County,Tallinn,1
FE2090,Netherlands,Limburg,Weert,1
FE2090,South Africa,KwaZulu-Natal,Dolphin Coast,1
FE2090,Spain,Andalusia,Malaga,1
FE2090,Spain,Balearic Islands,Palma,1
FE2296,Finland,Uusimaa,Helsinki,1
FE2296,Finland,Uusimaa,Vantaa,1
FE2296,Italy,Sicily,Catania,1
FE2296,Serbia,(not set),Belgrade,1
FE2625,Belgium,Brussels,Brussels,1
FE2625,Estonia,Harju County,Tallinn,1
FE2625,Italy,Piedmont,(not set),1
FE2625,Netherlands,Friesland,Leeuwarden,1
FE2625,Netherlands,North Holland,Amsterdam,1
FE2707,Italy,Marche,Pesaro,1
FE3064,New Zealand,Wellington,Paraparaumu,1
FE3065,Spain,Catalonia,Barcelona,1
FE3065,Spain,Community of Madrid,Valdemoro,1
FE3380,United Kingdom,England,Brentwood,1
FE3380,United Kingdom,England,Nuneaton,1
FE3430,Indonesia,Banten,42393,1
FE3592,United States,District of Columbia,Washington,1
FE3592,United States,Indiana,Bloomington,1
FE3594,United States,Colorado,Englewood,1
FE3594,United States,North Carolina,Kannapolis,1
FE3594,United States,Pennsylvania,West Point,1
FE3594-PFIZER-2,United States,Colorado,Englewood,1
FE4721,Mexico,Queretaro,Santiago de Queretaro,1
FE4721,Sweden,Varmland County,Sunne,1
FE4721,United States,California,(not set),1
FE4721,United States,North Carolina,Raleigh,1
FE4728,Netherlands,South Holland,The Hague,1
FE6029,Germany,Hamburg,Hamburg,1
FE6029,Poland,Pomeranian Voivodeship,Gdynia,1
FE6029,Switzerland,Basel-Landschaft,Munchenstein,1
FE6029,Switzerland,Solothurn,Olten,1
FE6207,Austria,Vienna,Vienna,1
FE6208,Austria,Salzburg,Strobl,1
FE6208,Austria,Styria,Graz,1
FE6208,Belgium,Brussels,Brussels,1
FE6208,Czechia,Prague,Prague,1
FE6208,Germany,Baden-Wurttemberg,Mannheim,1
FE6208,Germany,Bavaria,(not set),1
FE6208,Germany,Bavaria,Munich,1
FE6208,Germany,Lower Saxony,Salzgitter,1
FE6208,Germany,North Rhine-Westphalia,Vreden,1
FE6208,Netherlands,North Brabant,Deurne,1
FE6208,Sweden,Skane County,Helsingborg,1
FE6208,Sweden,Varmland County,Sunne,1
FE6208,Türkiye,Ankara,Ankara,1
FE6208,United Kingdom,England,Milton Keynes,1
FE6208,United Kingdom,England,Plymouth,1
FE6208,United States,California,San Diego,1
FE6208,United States,Illinois,Peru,1
FE6208,United States,North Carolina,Raleigh,1
FE6840,Germany,North Rhine-Westphalia,Rheine,1
FE6975,Austria,Vienna,Vienna,1
FE6975,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
FE6975,Germany,Baden-Wurttemberg,Mannheim,1
FE6975,Germany,Bavaria,Cham,1
FE6975,Germany,Bavaria,Straubing,1
FE6975,Germany,Hessen,Frankfurt,1
FE6975,Germany,Lower Saxony,Brunswick,1
FE6975,Germany,Lower Saxony,Twistringen,1
FE6975,Germany,Mecklenburg-Vorpommern,Kuhlungsborn,1
FE6975,Germany,North Rhine-Westphalia,Vreden,1
FE6975,Germany,Rhineland-Palatinate,Annweiler,1
FE6975,Germany,Rhineland-Palatinate,Koblenz,1
FE6975,Germany,Saxony,Leipzig,1
FE6975,Switzerland,Zurich,Zurich,1
FE7010,Germany,North Rhine-Westphalia,Monchengladbach,1
FE7010,Italy,Veneto,Chioggia,1
FE7010,Netherlands,North Holland,Haarlem,1
FE7010,Netherlands,Utrecht,Utrecht,1
FE7011,Austria,Vienna,Vienna,1
FE7011,Germany,Baden-Wurttemberg,(not set),1
FE7011,Germany,Baden-Wurttemberg,Konstanz,1
FE7011,Germany,Baden-Wurttemberg,Schutterwald,1
FE7011,Germany,Bavaria,(not set),1
FE7011,Germany,Bavaria,Garmisch-Partenkirchen,1
FE7011,Germany,Bavaria,Starnberg,1
FE7011,Germany,Berlin,Berlin,1
FE7011,Germany,Hessen,Frankfurt,1
FE7011,Germany,Thuringia,Saalfeld,1
FE7011,Italy,Veneto,Chioggia,1
FE7011,Mexico,Queretaro,Santiago de Queretaro,1
FE7051,Australia,Queensland,Cairns,1
FE7051,Austria,Tyrol,Saint Anton am Arlberg,1
FE7053,Denmark,Central Denmark Region,Aarhus,1
FE7053,Denmark,Region Zealand,Tollose,1
FE7053,Estonia,Harju County,Tallinn,1
FE7053,Netherlands,Limburg,Weert,1
FE7053,Spain,Andalusia,Malaga,1
FE7484,Germany,North Rhine-Westphalia,Velbert,1
FE8163,New Zealand,Auckland,Auckland,1
FE8163,New Zealand,Bay of Plenty,Whakatane,1
FE8235,Netherlands,Friesland,Leeuwarden,1
FE8235,Netherlands,North Holland,Amsterdam,1
FE8236,Germany,Lower Saxony,Meppen,1
FE8238,Germany,North Rhine-Westphalia,Vreden,1
FE8244,Germany,North Rhine-Westphalia,Rheine,1
FE8244,Spain,Catalonia,Barcelona,1
FE8405,Germany,Bavaria,(not set),1
FE8405,Germany,Bavaria,Dachau,1
FE8405,Germany,Bavaria,Kulmbach,1
FE8405,Germany,Berlin,Berlin,1
FE8405,Germany,Brandenburg,Schwedt,1
FE8405,Germany,Hamburg,Hamburg,1
FE8405,Spain,Community of Madrid,Valdemoro,1
FE9174,Denmark,Capital Region of Denmark,Copenhagen,1
FE9174,Germany,Baden-Wurttemberg,Rastatt,1
FE9174,Germany,North Rhine-Westphalia,Velbert,1
FE9174,Netherlands,(not set),(not set),1
FE9174,Norway,Vestfold og Telemark,Skien Municipality,1
FF 0900,Germany,Berlin,Berlin,1
FF0608,Romania,Brasov,Brasov,1
FF0680,Austria,Vienna,Vienna,1
FF0680,Germany,Baden-Wurttemberg,Mannheim,1
FF0680,Italy,Lombardy,Milan,1
FF0680,Romania,Brasov,Brasov,1
FF0688,France,Bourgogne-Franche-Comte,Montbeliard,1
FF0688,Germany,Baden-Wurttemberg,Bad Mergentheim,1
FF0688,Italy,Emilia-Romagna,Bologna,1
FF0688,Netherlands,North Brabant,Eindhoven,1
FF0688,Netherlands,North Holland,Haarlem,1
FF0688,Netherlands,South Holland,Rotterdam,1
FF0688,Netherlands,South Holland,The Hague,1
FF0884,Japan,Tokyo,(not set),1
FF0900,Germany,Bavaria,Dachau,1
FF0900,Germany,Bavaria,Straubing,1
FF0900,Germany,North Rhine-Westphalia,(not set),1
FF0900,Germany,North Rhine-Westphalia,Vreden,1
FF0900,Germany,Schleswig-Holstein,(not set),1
FF0900,Switzerland,Zurich,Zurich,1
FF2154,Canada,Ontario,Toronto,1
FF2382,Italy,Emilia-Romagna,(not set),1
FF2382,Italy,Piedmont,Turin,1
FF2382,Netherlands,North Brabant,Eindhoven,1
FF2382,New Zealand,Bay of Plenty,Whakatane,1
FF2382,New Zealand,Canterbury,Christchurch,1
FF2382,New Zealand,Nelson,Nelson,1
FF2587,United States,California,Cazadero,1
FF2587,United States,California,San Jose,1
FF2587,United States,Nebraska,Pawnee City,1
FF2587,United States,New Mexico,Ruidoso,1
FF2587,United States,New York,New York,1
FF2587,United States,North Carolina,Charlotte,1
FF2587,United States,North Carolina,Kannapolis,1
FF2587,United States,Texas,Carrollton,1
FF2587,United States,Wisconsin,Fennimore,1
FF2588,United States,Ohio,Middlefield,1
FF2589,United States,Connecticut,Orange,1
FF2589,United States,New York,Brookhaven,1
FF2593,United States,New Jersey,Brick Township,1
FF2595,Canada,Alberta,Calgary,1
FF2595,Canada,Alberta,Red Deer,1
FF2595,Canada,British Columbia,Castlegar,1
FF2595,Canada,Ontario,Hamilton,1
FF2595,Canada,Ontario,Toronto,1
FF2595,Dominican Republic,La Altagracia Province,(not set),1
FF2752,Italy,Emilia-Romagna,Bologna,1
FF2752,Italy,Friuli-Venezia Giulia,Trieste,1
FF2752,Italy,Lombardy,Cremona,1
FF2832,Austria,Vienna,Vienna,1
FF2832,Serbia,(not set),Belgrade,1
FF2832,Serbia,Vojvodina,Novi Sad,1
FF2832,Spain,Community of Madrid,Madrid,1
FF2832,Sweden,Norrbotten County,Boden,1
FF2834,Austria,Vienna,Vienna,1
FF2834,Finland,Uusimaa,Helsinki,1
FF2834,Italy,Lazio,Rome,1
FF2834,Netherlands,Friesland,Leeuwarden,1
FF2834,Netherlands,Limburg,Stein,1
FF2834,Netherlands,North Holland,Amsterdam,1
FF319,United Kingdom,England,London,1
FF3318,Czechia,Prague,Prague,1
FF3319,United Kingdom,England,(not set),1
FF3319,United Kingdom,England,Brentwood,1
FF3319,United Kingdom,England,Haywards Heath,1
FF3319,United Kingdom,Northern Ireland,Newtownards,1
FF3319,United Kingdom,Scotland,Edinburgh,1
FF3622,Japan,Tokyo,Koto City,1
FF4213,Germany,Baden-Wurttemberg,Haslach im Kinzigtal,1
FF4213,Italy,Sicily,Catania,1
FF4222,New Zealand,Auckland,Auckland,1
FF5107,Peru,(not set),(not set),1
FF5109,Canada,Alberta,Canmore,1
FF5109,Canada,British Columbia,Kelowna,1
FF5109,Canada,Ontario,(not set),1
FF5109,Canada,Ontario,Ottawa,1
FF5111,South Africa,KwaZulu-Natal,Dolphin Coast,1
FF5111,South Africa,Western Cape,Cape Town,1
FF5357,Germany,Bremen,Bremen,1
FF7481,Germany,North Rhine-Westphalia,Witten,1
FF7481,Italy,Abruzzo,Teramo,1
FF7481,Italy,Apulia,Bari,1
FF8222,Japan,Tokyo,(not set),1
FF8222,United Kingdom,England,London,1
FF82222,Germany,Baden-Wurttemberg,Esslingen,1
FF82222,Greece,Decentralized Administration of Thessaly and Central Greece,Chalcis,1
FF82222,Netherlands,South Holland,Hardinxveld-Giessendam,1
FF8288,Austria,Lower Austria,Bruck an der Leitha,1
FF8288,Austria,Vienna,Vienna,1
FF8839,United States,Florida,Jacksonville,1
FF8846,United States,Georgia,(not set),1
FF8848,Peru,(not set),(not set),1
FF8871,Philippines,Central Visayas,Cebu City,1
FF9942,Japan,Kagoshima,Kagoshima,1
FF9951,Italy,Lombardy,Milan,1
FG 7387,Italy,Apulia,Bari,1
FG1657,Australia,New South Wales,Sydney,1
FG1657,Australia,Queensland,Brisbane,1
FG1657,Canada,Ontario,Toronto,1
FG3524,United States,Florida,Jacksonville Beach,1
FG3526,United States,California,Menifee,1
FG3529,Brazil,State of Rio Grande do Sul,Porto Alegre,1
FG3531,Brazil,State of Sao Paulo,Sao Paulo,1
FG3712,Australia,Queensland,Brisbane,1
FG3712,Australia,Victoria,Melbourne,1
FG3712,Canada,British Columbia,Vancouver,1
FG3712,Japan,Tokyo,(not set),1
FG3712,United Kingdom,(not set),(not set),1
FG3712,United Kingdom,England,Brentwood,1
FG3716,Japan,Tokyo,(not set),1
FG3716,Norway,Vestfold og Telemark,Skien Municipality,1
FG3725,Italy,Lazio,Rome,1
FG3739,Italy,Emilia-Romagna,Bologna,1
FG3739,Italy,Lazio,Ostia,1
FG3739,Italy,Sicily,Acireale,1
FG3739,Netherlands,Gelderland,Doetinchem,1
FG3739,Spain,Valencian Community,Valencia,1
FG4421,South Africa,KwaZulu-Natal,Phoenix,1
FG4442,Spain,Community of Madrid,Madrid,1
FG4493,Italy,Emilia-Romagna,Bologna,1
FG4493,Italy,Lazio,Rome,1
FG4493,Italy,Piedmont,Turin,1
FG4493,Spain,Valencian Community,Valencia,1
FG4509,Germany,Rhineland-Palatinate,Frankenthal,1
FG4509,Netherlands,Friesland,Leeuwarden,1
FG4509,Netherlands,Limburg,Stein,1
FG4631,Italy,Veneto,Verona,1
FG4686,Ireland,County Dublin,Dublin,1
FG4686,Italy,Lombardy,Brescia,1
FG4686,Italy,Sicily,Acireale,1
FG4686,Italy,Veneto,Venice,1
FG6270,Italy,Piedmont,Turin,1
FG6273,Indonesia,South East Sulawesi,93236,1
FG6273,Netherlands,North Holland,Amsterdam,1
FG6273,Netherlands,North Holland,Haarlem,1
FG6273,Netherlands,South Holland,Dordrecht,1
FG6431,Australia,New South Wales,Sydney,1
FG6431,Japan,Tokyo,(not set),1
FG7369,Italy,Lombardy,Milan,1
FG7372,Australia,Queensland,Brisbane,1
FG7372,Australia,Western Australia,Perth,1
FG7372,New Zealand,Auckland,Auckland,1
FG7372,New Zealand,Canterbury,Christchurch,1
FG7387,Italy,Emilia-Romagna,Bologna,1
FG7387,Italy,Piedmont,Turin,1
FG7900,Paraguay,Boqueron department,(not set),1
FG7911,Netherlands,North Brabant,Tilburg,1
FG7911,Netherlands,South Holland,Rotterdam,1
FG8643,Portugal,Madeira,Funchal,1
FG9019,Germany,Baden-Wurttemberg,Esslingen,1
FG9019,Germany,North Rhine-Westphalia,Langenfeld,1
FG9019,Ireland,County Dublin,Dublin,1
FH 0114,United Kingdom,England,Cirencester,1
FH 9951,Italy,Lombardy,Milan,1
FH0014,Germany,North Rhine-Westphalia,Langenfeld,1
FH0161,Italy,Lombardy,Milan,1
FH0161,Sweden,Vasterbotten County,Dorotea,1
FH3219,Denmark,Capital Region of Denmark,Copenhagen,1
FH3219,Germany,Hessen,Frankfurt,1
FH3219,Germany,North Rhine-Westphalia,Langenfeld,1
FH3219,United States,California,San Diego,1
FH3220,Australia,South Australia,Adelaide,1
FH3220,Australia,Western Australia,Perth,1
FH3220,United Kingdom,England,Clacton-on-Sea,1
FH3220,United Kingdom,England,Hastings,1
FH3226,Australia,Queensland,Brisbane,1
FH3226,Australia,South Australia,Adelaide,1
FH4092,New Zealand,Auckland,Auckland,1
FH4092,New Zealand,Wellington,Paraparaumu,1
FH4751,United Kingdom,England,Bridlington,1
FH4751,United Kingdom,England,Leeds,1
FH4751,United Kingdom,England,London,1
FH4752,Italy,Piedmont,(not set),1
FH4752,New Zealand,Auckland,Auckland,1
FH4752,New Zealand,Canterbury,Christchurch,1
FH4752,New Zealand,Waikato,Hamilton,1
FH8020,United States,Nevada,Las Vegas,1
FH8020,United States,North Carolina,Midland,1
FH8020,United States,Oklahoma,Tulsa,1
FH8020,United States,Tennessee,Nashville,1
FH8027,Italy,Marche,Ancona,1
FH8027,United States,Illinois,Villa Grove,1
FH8027,United States,Massachusetts,Boston,1
FH8027,United States,North Carolina,Kannapolis,1
FH8027,United States,Oklahoma,Tulsa,1
FH8028,United States,Delaware,Dover,1
FH8028,United States,South Carolina,Seven Oaks,1
FH8030,United States,Maryland,Baltimore,1
FH8030,United States,Nebraska,Fairbury,1
FH8030,United States,North Carolina,Holly Ridge,1
FH8030,United States,Tennessee,Nashville,1
FH8469,Denmark,Capital Region of Denmark,Copenhagen,1
FH8469,Italy,Piedmont,(not set),1
FH8773,Germany,Saxony,Leipzig,1
FH8773,Netherlands,North Holland,Amsterdam,1
FH9678,Germany,Baden-Wurttemberg,Karlsruhe,1
FH9678,Germany,North Rhine-Westphalia,Munster,1
FH9951,Austria,Styria,Graz,1
FH9951,Austria,Upper Austria,(not set),1
FH9951,Italy,Lombardy,Milan,1
FH9951,Italy,Sardinia,Cagliari,1
FH9951,Netherlands,North Holland,Amsterdam,1
FJ1611,United States,California,Bishop,1
FJ1611,United States,Massachusetts,Northborough,1
FJ1611,United States,North Carolina,Midland,1
FJ1614,United States,Tennessee,Nashville,1
FJ4989,United States,Indiana,New Albany,1
FJ4989,United States,New York,Cambridge,1
FJ4989,United States,New York,New York,1
FJ4989,United States,North Carolina,Kannapolis,1
FJ4991,United States,Kentucky,Lexington,1
FJ5682,United States,Mississippi,(not set),1
FJ5682,United States,Washington,Seattle,1
FJ5683,United States,New York,New York,1
FJ5683,United States,New York,Poughkeepsie,1
FJ5683,United States,New York,Schenectady,1
FJ5683,United States,Washington,Seattle,1
FJ5782,United Kingdom,England,Cambridge,1
FJ5782,United Kingdom,England,London,1
FJ5973,Australia,Victoria,Melbourne,1
FJ5973,Australia,Western Australia,Perth,1
FJ5973,Austria,Vienna,Vienna,1
FJ5973,Finland,Pirkanmaa,Tampere,1
FJ6369,Mexico,Mexico City,Mexico City,1
FJ6369,United States,Florida,Fort Lauderdale,1
FJ6369,United States,Mississippi,(not set),1
FJ7489,United States,Hawaii,Ewa Beach,1
FJ8372,New Zealand,Otago,Dunedin,1
FJ8372,New Zealand,Waikato,Hamilton,1
FJ8372,Sweden,Norrbotten County,Boden,1
FJ8757,United States,California,(not set),1
FJ8757-PFIZER-2,United States,New York,Endwell,1
FJ8762,United States,California,Roseville,1
FJ8762,United States,Tennessee,Nashville,1
FJ9943,United States,California,San Mateo,1
FK0007,New Zealand,Canterbury,Christchurch,1
FK0108,Japan,Osaka,Osaka,1
FK0108,Japan,Tokyo,(not set),1
FK0596,United Kingdom,England,London,1
FK0738,New Zealand,Otago,Dunedin,1
FK5127,United States,Colorado,Walsenburg,1
FK5127,United States,Georgia,Atlanta,1
FK5127,United States,Georgia,Young Harris,1
FK5618,Canada,Ontario,Ottawa,1
FK5618,United States,Florida,Williamsburg,1
FK5618,United States,North Carolina,Kannapolis,1
FK5618,United States,Texas,Austin,1
FK6268,Australia,Queensland,Brisbane,1
FK6303,Italy,Tuscany,Livorno,1
FK6304,Italy,Emilia-Romagna,Rimini,1
FK6304,Italy,Piedmont,(not set),1
FK6304,Italy,Piedmont,Moncalieri,1
FK8911,Belgium,Flanders,Beerse,1
FK8917,Belgium,Flanders,Beerse,1
FK9172,United Kingdom,England,London,1
FK9229,United States,Oklahoma,Tulsa,1
FK9231,United States,Oklahoma,Tulsa,1
FK9412,New Zealand,Auckland,Auckland,1
FK9413,New Zealand,Auckland,Auckland,1
FK9414,New Zealand,Canterbury,Christchurch,1
FK9414,New Zealand,Waikato,Hamilton,1
FK9706,Ireland,County Dublin,Dublin,1
FK9706,United Kingdom,England,(not set),1
FK9706,United Kingdom,England,Dartford,1
FK9706,United Kingdom,England,London,1
FK9707,New Zealand,Canterbury,Christchurch,1
FK9707,United Kingdom,England,London,1
FK9729,United States,Arizona,Phoenix,1
FK9729,United States,Oklahoma,Tulsa,1
FK9729,United States,Tennessee,Nashville,1
FK9729-PFIZER-2,Germany,North Rhine-Westphalia,Langenfeld,1
FK9729-PFIZER-2,Italy,Lazio,Rome,1
FK9893,United States,Illinois,Moline,1
FK9893,United States,Indiana,Santa Claus,1
FK9893,United States,Michigan,Houghton,1
FK9893,United States,North Carolina,Kannapolis,1
FK9893,United States,Virginia,Gainesville,1
FK9894,United States,North Carolina,Kannapolis,1
FK9895,Mexico,State of Mexico,Toluca,1
FK9895,Puerto Rico,(not set),San Sebastian,1
FK9895,United States,New York,Potsdam,1
FK9895,United States,North Carolina,Kannapolis,1
FK9895,United States,North Carolina,Windsor,1
FK9896,United States,California,Los Angeles,1
FK9896,United States,California,San Mateo,1
FL 3197,Australia,Queensland,Brisbane,1
FL0007,United States,Florida,Williamsburg,1
FL0007,United States,New York,Livingston,1
FL1072,New Zealand,Wellington,Paraparaumu,1
FL1939,United Kingdom,England,Brentwood,1
FL1939,United Kingdom,England,Plymouth,1
FL3196,Paraguay,Boqueron department,(not set),1
FL3197,United States,Nevada,(not set),1
FL3197,United States,Virginia,Rocky Mount,1
FL3198,United States,Washington,Seattle,1
FL3198-PFIZER-2,United States,Connecticut,Wilton,1
FL3203,Canada,British Columbia,Surrey,1
FL3203,Canada,Nova Scotia,Dartmouth,1
FL3203,Canada,Ontario,Ottawa,1
FL3203,France,Brittany,56930,1
FL3209,Canada,Quebec,Montreal,1
FL3209,United States,Colorado,Englewood,1
FL3209,United States,North Carolina,Kannapolis,1
FL3210,Philippines,Davao Region,Davao City,1
