# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240515-20240521
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FD4555F,Canada,Ontario,Toronto,1
FD5613,Germany,Berlin,Berlin,1
FD5613,United Kingdom,England,(not set),1
FD5613,United Kingdom,England,Barnsley,1
FD5613,United Kingdom,England,London,1
FD5613,United Kingdom,England,Norwich,1
FD5996,Germany,Bavaria,Munich,1
FD6208,United States,New York,Holley,1
FD6840,Austria,Styria,Graz,1
FD6840,Czechia,Prague,Prague,1
FD6840,Czechia,South Moravian Region,Hodonin,1
FD6840,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FD7204,Canada,New Brunswick,Saint-Quentin,1
FD7204,Canada,Ontario,Georgina,1
FD7204,Canada,Ontario,Port Colborne,1
FD7204,Canada,Quebec,Amos,1
FD7204,Canada,Quebec,Saint-Hyacinthe,1
FD7204,Canada,Quebec,Val-d'Or,1
FD7206,Canada,Newfoundland and Labrador,St. John's,1
FD7206,Canada,Ontario,Haliburton,1
FD7206,Canada,Ontario,Kingston,1
FD7206,Canada,Ontario,Port Colborne,1
FD7206,Canada,Ontario,Richmond Hill,1
FD7206,Canada,Ontario,Terrace Bay,1
FD7206,Canada,Ontario,Toronto,1
FD7206,Canada,Quebec,Blanc-Sablon,1
FD7206,Canada,Quebec,Gatineau,1
FD7206,Canada,Quebec,Riviere-du-Loup,1
FD7207,Peru,Lima Province,(not set),1
FD7208,Canada,Ontario,Port Colborne,1
FD7208,Canada,Quebec,Saint-Cesaire,1
FD7209,Canada,Ontario,Port Colborne,1
FD7218,Canada,Ontario,Port Colborne,1
FD7218,United States,Georgia,Atlanta,1
FD7218,United States,Illinois,(not set),1
FD7220,South Africa,Gauteng,Benoni,1
FD7220,South Africa,Western Cape,Cape Town,1
FD7958,Germany,Baden-Wurttemberg,(not set),1
FD7958,Germany,Bavaria,Munich,1
FD7958,Germany,Berlin,Berlin,1
FD7958,Germany,Hamburg,Hamburg,1
FD7958,Germany,Lower Saxony,(not set),1
FD7958,Germany,North Rhine-Westphalia,Cologne,1
FD7958,Germany,North Rhine-Westphalia,Dusseldorf,1
FD7958,Germany,North Rhine-Westphalia,Monchengladbach,1
FD7958,Germany,North Rhine-Westphalia,Rahden,1
FD7958,Germany,Thuringia,Eisenach,1
FD7959,Italy,Lazio,Rome,1
FD8448,United States,Arizona,Phoenix,1
FD8448,United States,Arkansas,Bentonville,1
FD8448,United States,Florida,Miami,1
FD8448,United States,Illinois,Chicago,1
FD8448,United States,South Carolina,Aiken,1
FD8813,United Kingdom,England,Exmouth,1
FD8813,United Kingdom,England,Geddington,1
FD8813,United Kingdom,England,London,1
FD8840,Germany,Brandenburg,Brandenburg,1
FD9234,Germany,Baden-Wurttemberg,Sinsheim,1
FD9234,Germany,Hessen,Marburg,1
FD9234,Germany,Hessen,Schwalbach am Taunus,1
FD9234,Germany,Lower Saxony,Goslar,1
FD9234,Germany,Saxony,Hoyerswerda,1
FD9234,Norway,Oslo,Oslo Municipality,1
FD9309,Poland,West Pomeranian Voivodeship,Szczecin,1
FDO810,Canada,British Columbia,Vancouver,1
FE 6208,United States,New York,New York,1
FE1248,United States,Florida,Sun City Center,1
FE1510,Germany,Berlin,Berlin,1
FE1510,United Kingdom,England,London,1
FE1573,France,Hauts-de-France,Lille,1
FE1573,France,Ile-de-France,Les Ulis,1
FE1573,Netherlands,North Holland,Amsterdam,1
FE2090,South Africa,Western Cape,Cape Town,1
FE2090,United States,Florida,(not set),1
FE2625,Germany,Hessen,Wiesbaden,1
FE2625,Germany,Rhineland-Palatinate,(not set),1
FE2625,Malaysia,Sabah,Sandakan,1
FE2625,North Macedonia,(not set),(not set),1
FE2707,Italy,Tuscany,(not set),1
FE3064,North Macedonia,(not set),(not set),1
FE3064,Spain,Balearic Islands,Ibiza,1
FE3065,Spain,Catalonia,(not set),1
FE3065,Spain,Community of Madrid,Madrid,1
FE3380,United Kingdom,England,London,1
FE3430,Australia,Victoria,Melbourne,1
FE3430,South Korea,Gyeonggi-do,Anyang-si,1
FE3509,United States,Illinois,Chicago,1
FE3590,Saudi Arabia,(not set),(not set),1
FE3590,United States,Florida,Miami,1
FE3590,United States,Iowa,Burlington,1
FE3590,United States,Texas,Fort Worth,1
FE3592,United States,Arkansas,Bentonville,1
FE3592,United States,Colorado,Denver,1
FE3592,United States,Florida,Miami,1
FE3592,United States,Mississippi,Magee,1
FE3592,United States,New York,New York,1
FE3592,United States,Virginia,Ashburn,1
FE3594,United States,Florida,(not set),1
FE3594,United States,Illinois,Chicago,1
FE3594,United States,New York,New York,1
FE3597,United States,Texas,Austin,1
FE3952,United States,Tennessee,Dickson,1
FE4721,Portugal,Setubal,Montijo,1
FE6029,Serbia,(not set),Belgrade,1
FE6208,Austria,Lower Austria,Klosterneuburg,1
FE6208,Austria,Vienna,Vienna,1
FE6208,Czechia,Prague,Prague,1
FE6208,Germany,Hessen,(not set),1
FE6208,Romania,Brasov,Brasov,1
FE6208,United States,Florida,(not set),1
FE6208,United States,New York,New York,1
FE6208,United States,Oregon,Heppner,1
FE6208F,Austria,Vienna,Vienna,1
FE6208F,United States,Florida,(not set),1
FE6975,Germany,Baden-Wurttemberg,Mannheim,1
FE6975,Germany,Bavaria,(not set),1
FE6975,Germany,Bavaria,Munich,1
FE6975,Germany,Hessen,Frankfurt,1
FE6975,Germany,Rhineland-Palatinate,Alzey,1
FE6975,Germany,Rhineland-Palatinate,Koblenz,1
FE7010,Greece,Decentralized Administration of Macedonia and Thrace,(not set),1
FE7010,Italy,Lazio,Ostia,1
FE7010,Netherlands,Limburg,Grathem,1
FE7010,Spain,Community of Madrid,(not set),1
FE7011,Germany,Hessen,Frankfurt,1
FE7011,Germany,Hessen,Giessen,1
FE7011,Germany,North Rhine-Westphalia,Stemwede,1
FE7011,Romania,Prahova,Ploiesti,1
FE7051,Australia,Victoria,Melbourne,1
FE7051,Austria,Vienna,Vienna,1
FE7053,Germany,Berlin,Berlin,1
FE7053,Norway,Buskerud,Kongsberg,1
FE8162,Japan,Miyagi,Sendai,1
FE8162,United States,Florida,Doral,1
FE8163,Australia,Australian Capital Territory,Canberra,1
FE8163,Australia,Victoria,Melbourne,1
FE8235,Greece,Decentralized Administration of Macedonia and Thrace,(not set),1
FE8235,Netherlands,South Holland,The Hague,1
FE8244,Austria,Vienna,Vienna,1
FE8244,Cyprus,Limassol,Limassol,1
FE8405,Germany,Baden-Wurttemberg,(not set),1
FE8405,Germany,Berlin,Berlin,1
FE8405,Germany,Mecklenburg-Vorpommern,Neubrandenburg,1
FE8405,Germany,North Rhine-Westphalia,Rahden,1
FE8405,Germany,North Rhine-Westphalia,Siegen,1
FE8405,Germany,Saxony,Dresden,1
FE8405,Norway,(not set),(not set),1
FE8405,Spain,Community of Madrid,Madrid,1
FE9174,Romania,Prahova,Ploiesti,1
FE9675,Italy,Tuscany,Florence,1
FF 0680,United States,New York,New York,1
FF 2590,United States,New York,New York,1
FF0680,Canada,Manitoba,Winnipeg,1
FF0680,Finland,Uusimaa,Helsinki,1
FF0688,Netherlands,Groningen,Groningen,1
FF0688,Portugal,Lisbon,Lisbon,1
FF0843,Austria,Vienna,Vienna,1
FF0884,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FF0884,Malaysia,Selangor,Klang,1
FF0900,Estonia,Harju County,Tallinn,1
FF0900,Germany,Baden-Wurttemberg,(not set),1
FF0900,Germany,Baden-Wurttemberg,Mannheim,1
FF0900,Germany,Bavaria,Landsberg am Lech,1
FF0900,Germany,Bavaria,Munich,1
FF0900,Germany,North Rhine-Westphalia,Recklinghausen,1
FF0900,Germany,Saxony-Anhalt,Magdeburg,1
FF2018,Japan,Ehime,Matsuyama,1
FF2153,United Kingdom,England,Milton Keynes,1
FF2382,New Zealand,Canterbury,Christchurch,1
FF2587,Canada,British Columbia,Vancouver,1
FF2587,United States,Florida,Miami,1
FF2587,United States,Montana,Helena,1
FF2587,United States,Oregon,Central Point,1
FF2587,United States,Virginia,Ashburn,1
FF2588,Canada,Alberta,Calgary,1
FF2589,Canada,Alberta,Calgary,1
FF2589,United States,Ohio,Ironton,1
FF2590,Canada,Alberta,Calgary,1
FF2590,Canada,Ontario,Waterloo,1
FF2590,United States,California,Brea,1
FF2590,United States,California,Merced,1
FF2590,United States,Illinois,Jacksonville,1
FF2590,United States,New York,New York,1
FF2590,United States,Ohio,Geneva,1
FF2590,United States,Texas,Houston,1
FF2590,United States,Washington,Eastsound,1
FF2593,Canada,Alberta,Calgary,1
FF2593,United States,Iowa,Davenport,1
FF2593,United States,North Carolina,Horse Shoe,1
FF2593,United States,Ohio,Geneva,1
FF2593,United States,Oklahoma,Okmulgee,1
FF2593,United States,Wisconsin,Ladysmith,1
FF2593,United States,Wisconsin,Port Wing,1
FF2595,Canada,Alberta,Edmonton,1
FF2595,Canada,British Columbia,Vancouver,1
FF2595,Canada,Ontario,Deseronto,1
FF2595,Canada,Ontario,Georgina,1
FF2595,Canada,Ontario,Ottawa,1
FF2752,Netherlands,South Holland,Rijswijk,1
FF2782,Japan,Chiba,Tateyama,1
FF2834,Finland,Uusimaa,Lohja,1
FF2834,Ireland,County Dublin,Dublin,1
FF2834,Netherlands,North Holland,Haarlem,1
FF2953,United States,Virginia,Luray,1
FF319,United Kingdom,England,Cheshunt,1
FF3318,Canada,Manitoba,Winnipeg,1
FF3318,Germany,Hessen,Giessen,1
FF3318,Malta,(not set),(not set),1
FF3318,Paraguay,Cordillera Department,(not set),1
FF3319,Slovenia,Velenje,Velenje,1
FF3319,Switzerland,Geneva,Geneva,1
FF3319,United Kingdom,England,Kingston upon Hull,1
FF3319,United Kingdom,England,London,1
FF3319,United Kingdom,England,North Shields,1
FF3389,United Kingdom,England,London,1
FF3620,Japan,Chiba,Tateyama,1
FF4206,Australia,New South Wales,Sydney,1
FF4206,Australia,Western Australia,Perth,1
FF4206,New Zealand,Auckland,Auckland,1
FF4206,New Zealand,Canterbury,Christchurch,1
FF4222,Estonia,Harju County,Tallinn,1
FF4222,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FF5109,Canada,Alberta,(not set),1
FF5109,Canada,Alberta,High River,1
FF5109,Canada,Ontario,Kingston,1
FF5109,Canada,Ontario,Vaughan,1
FF5109,Canada,Quebec,Montreal,1
FF5109,United States,Texas,Houston,1
FF5111,South Africa,Western Cape,Cape Town,1
FF7481,Germany,North Rhine-Westphalia,Reichshof,1
FF7481,Italy,Lazio,Rome,1
FF7481,Italy,Sicily,Catania,1
FF82222,United Kingdom,England,Guildford,1
FF8838,Chile,Santiago Metropolitan Region,Santiago,1
FF8839,United States,New Jersey,Winslow Township,1
FF8841,United States,Colorado,Pueblo,1
FF8845,United States,Washington,Seattle,1
FF8871,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FF9944,Japan,Ehime,Matsuyama,1
FG1248,Israel,Haifa District,Haifa,1
FG2975,South Korea,Gyeonggi-do,Anyang-si,1
FG3527,United States,Arizona,(not set),1
FG3527,United States,Florida,(not set),1
FG3527,United States,New Mexico,Albuquerque,1
FG3527,United States,Texas,Dallas,1
FG3527,United States,Virginia,Ashburn,1
FG3529,Croatia,City of Zagreb,Zagreb,1
FG3712,Australia,Victoria,Melbourne,1
FG3712,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG3712,United Kingdom,England,(not set),1
FG3712,United States,Massachusetts,Needham,1
FG3716,Australia,South Australia,Adelaide,1
FG3716,Norway,Oslo,Oslo Municipality,1
FG3716,United States,Massachusetts,Needham,1
FG4442.,Portugal,Lisbon,Sao Domingos de Rana,1
FG4509,Netherlands,Limburg,Grathem,1
FG4686,Italy,Lombardy,Milan,1
FG6270,Italy,Liguria,Genoa,1
FG6270,Italy,Lombardy,Milan,1
FG6272,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG6273,Colombia,Santander,Bucaramanga,1
FG6273,Netherlands,North Holland,Amsterdam,1
FG6273,Netherlands,South Holland,Delft,1
FG6273,Netherlands,South Holland,Rijswijk,1
FG6273,Netherlands,South Holland,Rotterdam,1
FG7369,Poland,Lower Silesian Voivodeship,Wroclaw,1
FG7369,South Africa,Gauteng,Johannesburg,1
FG7372,Australia,New South Wales,(not set),1
FG7372,Australia,New South Wales,Sydney,1
FG7372,Australia,Victoria,Melbourne,1
FG7372,New Zealand,Auckland,Auckland,1
FG7372,New Zealand,Wellington,Upper Hutt,1
FG7387,Italy,Lazio,Rome,1
FG7387,Italy,Piedmont,(not set),1
FG7898,Germany,Hamburg,Hamburg,1
FG7898,Serbia,(not set),Belgrade,1
FG7900,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG7911,Austria,Lower Austria,Bruck an der Leitha,1
FG7911,Austria,Vienna,Vienna,1
FG7911,Germany,Baden-Wurttemberg,Sinsheim,1
FG8643,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FH 3253,Australia,Western Australia,Perth,1
FH 8028,United States,New York,New York,1
FH0014,New Zealand,Auckland,Auckland,1
FH0114,Austria,Styria,Graz,1
FH0114,United Kingdom,Scotland,(not set),1
FH0160,Austria,Styria,Graz,1
FH0161,Austria,Lower Austria,Bruck an der Leitha,1
FH3219,Australia,New South Wales,Albury,1
FH3219,New Zealand,Canterbury,Christchurch,1
FH3220,Australia,Western Australia,Perth,1
FH3220,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FH3220,United Kingdom,England,Croydon,1
FH3220,United Kingdom,Scotland,Edinburgh,1
FH3253,Indonesia,Bali,(not set),1
FH3253,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FH4092,New Zealand,Auckland,Auckland,1
FH4741,New Zealand,Auckland,Auckland,1
FH4750,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FH4751,New Zealand,Auckland,Auckland,1
FH4751,United Kingdom,England,Boston,1
FH4751,United Kingdom,England,London,1
FH4752,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FH4757,United States,Washington,Seattle,1
FH8020,United States,Georgia,Atlanta,1
FH8020,United States,Virginia,Ashburn,1
FH8027,United States,California,Concord,1
FH8027,United States,Hawaii,Honolulu,1
FH8027,United States,Minnesota,Rochester,1
FH8028,United States,New York,New York,1
FH8030,United States,Florida,Pinellas Park,1
FH8030,United States,Florida,Sarasota,1
FH8030,United States,Georgia,Perry,1
FH8030,United States,Massachusetts,Boston,1
FH8030,United States,Nevada,Las Vegas,1
FH8469,Belgium,Flanders,Antwerp,1
FH8469,United Kingdom,England,London,1
FH8489,United Kingdom,England,Leeds,1
FH9678,Germany,Baden-Wurttemberg,(not set),1
FH9678,Germany,Baden-Wurttemberg,Geisingen,1
FH9678,Germany,Baden-Wurttemberg,Stuttgart,1
FH9678,Germany,Lower Saxony,Achim,1
FH9678,New Zealand,Bay of Plenty,Tauranga,1
FJ1611,United States,California,Palmdale,1
FJ1611,United States,Colorado,Fruita,1
FJ1611,United States,Indiana,Carmel,1
FJ1611,United States,Texas,Dallas,1
FJ1614,United States,Maryland,Annapolis Junction,1
FJ1614,United States,Texas,(not set),1
FJ1614-PFIZER-2,India,Kerala,Thiruvananthapuram,1
FJ1620,United States,Iowa,Muscatine,1
FJ4989,United States,Michigan,Grand Rapids,1
FJ4991,United States,California,Los Angeles,1
FJ5683,United States,Delaware,Bear,1
FJ5782,Denmark,Capital Region of Denmark,Copenhagen,1
FJ5782,Ireland,County Dublin,Dublin,1
FJ5782,United Kingdom,England,London,1
FJ5929,Australia,Victoria,Melbourne,1
FJ5929,United States,Florida,Doral,1
FJ5973,Australia,New South Wales,(not set),1
FJ5973,Australia,Queensland,Brisbane,1
FJ6369,South Korea,Busan,Busan,1
FJ6369,Sweden,Skane County,Hoganas,1
FJ6369,United States,Wisconsin,Park Falls,1
FJ830,Australia,Victoria,Melbourne,1
FJ8757,United States,Delaware,Bear,1
FJ8757,United States,North Carolina,Wilson,1
FJ8757-PFIZER-2,United States,Ohio,Lorain,1
FJ8762,United States,Delaware,Smyrna,1
FJ8762,United States,Georgia,Atlanta,1
FJ8762-PFIZER-2,United States,New Jersey,(not set),1
FJ8762-PFIZER-2,United States,New York,Saratoga Springs,1
FJ8765,United Kingdom,England,London,1
FJ9943,United States,Washington,Seattle,1
FK 0596,United Kingdom,England,Birmingham,1
FK 9894,United States,Colorado,Denver,1
FK0112,United Kingdom,Scotland,Johnstone,1
FK0115,South Africa,Free State,Bloemfontein,1
FK0594,Czechia,Prague,Prague,1
FK0594,Germany,Bavaria,Berg,1
FK0594,United Kingdom,Scotland,Dundee,1
FK0595,Japan,Tokyo,Nerima City,1
FK0596,United Kingdom,England,Birmingham,1
FK0596,United Kingdom,England,London,1
FK0596,United Kingdom,Scotland,Dundee,1
FK0723,United States,California,Los Angeles,1
FK0738,United States,Massachusetts,Needham,1
FK0956,Germany,Bavaria,Berg,1
FK5127,United States,New Jersey,Middletown Township,1
FK5475,Malaysia,Selangor,Subang Jaya,1
FK5475,United Kingdom,England,Liverpool,1
FK5618,United States,Oregon,Boardman,1
FK6268,Australia,Victoria,Melbourne,1
FK6268,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FK6302,Australia,Western Australia,Perth,1
FK6302,United States,Florida,Doral,1
FK6858,Australia,Victoria,Melbourne,1
FK8562,United States,Florida,Doral,1
FK8888,Morocco,Casablanca-Settat,Casablanca,1
FK8892,Saudi Arabia,Riyadh Province,Riyadh,1
FK9172,United Kingdom,England,London,1
FK9413,United Kingdom,England,Luton,1
FK9414,Malaysia,Selangor,Subang Jaya,1
FK9414,New Zealand,Auckland,Auckland,1
FK9414,New Zealand,Bay of Plenty,Tauranga,1
FK9414,New Zealand,Waikato,(not set),1
FK9414,New Zealand,Wellington,Wellington,1
FK9706,United Kingdom,England,Cheshunt,1
FK9707,United Kingdom,England,Newcastle upon Tyne,1
FK9712,United Kingdom,England,Barnsley,1
FK9712,United Kingdom,England,Bolton,1
FK9729,United States,Tennessee,Medina,1
FK9729-PFIZER-2,Italy,Lazio,Rome,1
FK9729-PFIZER-2,United States,Wyoming,Cody,1
FK9894,United States,Alabama,Vestavia Hills,1
FK9894,United States,Pennsylvania,Philadelphia,1
FK9894,United States,Vermont,Bennington,1
FK9896,United States,California,Oakland,1
FK9896,United States,New Jersey,Maple Shade,1
FK9896,United States,New York,New York,1
FKO596,United Kingdom,England,Birmingham,1
FL0007,Germany,Rhineland-Palatinate,Mainz,1
FL0007,United States,Washington,College Place,1
FL1072,New Zealand,Waikato,(not set),1
FL1072,New Zealand,Wellington,Wellington,1
FL1939,Malaysia,Selangor,Klang,1
FL1939,United Kingdom,England,North Shields,1
FL1940,United Kingdom,England,Guildford,1
FL3197,United States,Georgia,Atlanta,1
FL3197,United States,Ohio,Frankfort,1
FL3198-PFIZER-2,United States,Arizona,Phoenix,1
FL3201,Germany,Hessen,Frankfurt,1
FL3203,Canada,Manitoba,Winnipeg,1
FL3203,Philippines,Metro Manila,Manila,1
FL3205,United States,Illinois,Chicago,1
FL3205,United States,Iowa,Audubon,1
FL3209,United States,Missouri,Springfield,1
FL3209,United States,New York,New York,1
FL3210,Canada,Alberta,Edmonton,1
FL3210,Canada,Nova Scotia,Halifax Regional Municipality,1
FL3211,Croatia,City of Zagreb,Zagreb,1
FL3560,Australia,Western Australia,Perth,1
FL4210,Poland,Lower Silesian Voivodeship,Wroclaw,1
FL5324,Austria,Vienna,Vienna,1
FL7646,Japan,Tokyo,(not set),1
FL7649,Australia,Victoria,Melbourne,1
FL8094,United States,Vermont,Bennington,1
FL9994,United Kingdom,England,Croydon,1
FL9994,United Kingdom,England,Manchester,1
FM0173,United States,New York,New York,1
FM0698-PFIZER-2,Saudi Arabia,Riyadh Province,Riyadh,1
FM0698-PFIZER-2,United States,Colorado,Colorado Springs,1
FM2952,Canada,New Brunswick,Saint-Quentin,1
FM2952,Canada,Quebec,Montreal,1
FM2954,Peru,Lima Province,(not set),1
FM2963,Colombia,Valle del Cauca,Cali,1
FM3802,United Kingdom,England,Chertsey,1
FM3802,United Kingdom,England,London,1
FM3802,United Kingdom,England,Mossley,1
FM7380,Canada,Ontario,Deseronto,1
FM7533,Czechia,Prague,Prague,1
FM7534,Japan,Tokyo,Nerima City,1
FM7553,United States,New Jersey,Winslow Township,1
FM7553,United States,North Carolina,Waxhaw,1
FM7553-PFIZER-2,United States,New York,New York,1
FM7553-PFIZER-2,United States,North Carolina,High Point,1
FM9281,Malaysia,Selangor,Klang,1
FM9992-PFIZER-2,United States,New York,New York,1
FM9992-PFIZER-2,United States,Texas,Lavon,1
FN0087,Argentina,Buenos Aires,Buenos Aires,1
FN1448,Italy,Apulia,Taranto,1
FN1448,Italy,Lazio,Rome,1
FN1664,United Kingdom,England,Barnsley,1
FN1664,United Kingdom,England,Bolton,1
FN1664,United Kingdom,England,Guildford,1
FN1664,United Kingdom,England,Manchester,1
FN2034,United Kingdom,England,Manchester,1
FN2908,Netherlands,North Holland,Amsterdam,1
FN3543,United Kingdom,England,Croydon,1
FN3731,Germany,Brandenburg,Bad Saarow,1
FN3731,Norway,Oslo,Oslo Municipality,1
FN4072,Germany,Brandenburg,Brandenburg,1
FN4072,Germany,North Rhine-Westphalia,Cologne,1
FN4817,United Kingdom,England,London,1
FN5254,United Kingdom,England,High Wycombe,1
FN5254,United Kingdom,England,London,1
FN5519,Norway,Oslo,Oslo Municipality,1
FN7934,Canada,Quebec,Amqui,1
FN7934,Canada,Quebec,Montreal,1
FP1972,Germany,Berlin,Berlin,1
FP1972,Germany,North Rhine-Westphalia,(not set),1
FP1972,Netherlands,North Holland,Aalsmeer,1
FP1972,United States,Texas,Houston,1
FP1980,Germany,Rhineland-Palatinate,Alzey,1
FP4554,United States,Missouri,Springfield,1
FP4554,United States,Pennsylvania,Shiloh,1
FP4554,United States,Washington,Othello,1
FP7135-PFIZER-2,United States,Florida,Cape Coral,1
FP7137,United States,California,Chico,1
FP7137,United States,Illinois,Chicago,1
